"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"德國","6,101.00","134.50","2.20","04:05"
"西班牙","6,419.20","159.00","2.48","02:00"
"米蘭MIB 30","13,395.00","414.00","3.09","00:10"
"阿姆斯特丹","291.35","6.40","2.20","04:53"
"斯德哥爾摩","953.50","6.25","0.66","06/05"
"瑞士市場","5,831.00","117.00","2.01","04:05"
"日經225","8,620.00","90.00","1.04","02:00"
"恆生指數","18,495.00","386.00","2.09","06/06"
"澳洲雪梨","4,121.00","59.00","1.43","04:59"
"滬深300","2,547.40","-4.00","-0.16","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","82.87","1.81","2.23%","17:15"
"ISE邪惡指數","134.90","3.67","2.80%","17:25"
"道瓊美國博奕","529.90","12.36","2.39%","17:16"
"snet全球博奕","3838.14","80.57","2.14%","17:00"
"銀行","42.86","1.25","3.00%","06/06"
"保險","4428.41","97.80","2.26%","06/06"
"券商指數","86.69","2.90","3.46%","06/06"
"澳洲不動產","643.51","13.81","2.19%","06/06"
"日本不動產","1459.03","49.78","3.53%","06/06"
"東證REIT","889.93","0.69","0.08%","06/06"
"恆生地產","23031.09","564.71","2.51%","06/06"
"星國不動產","994.03","30.28","3.14%","05:00"
"亞洲REIT","143.18","0.91","0.64%","06/06"
"英國不動產","1094.25","20.12","1.87%","06/06"
"歐陸不動產","1716.36","48.71","2.92%","06/06"
"歐洲不動產","1600.80","45.53","2.93%","06/06"
"道瓊REITs","250.73","5.59","2.28%","06/06"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","231.04","6.45","2.87","-9.07"
"能源設備服務","286.01","7.53","2.70","-7.16"
"油氣燃料","229.93","6.47","2.90","-9.29"
"原物料","230.41","5.67","2.52","-5.38"
"金屬礦產","374.70","9.86","2.70","-10.10"
"紙類林產","66.38","1.34","2.06","-7.59"
"世界工業","136.39","2.88","2.16","-1.07"
"交通運輸","148.66","2.40","1.64","-0.97"
"交通設施","159.86","2.76","1.76","0.59"
"循環性消費","121.58","2.51","2.11","5.43"
"零售","167.93","3.57","2.17","9.34"
"經銷商","112.83","2.65","2.41","1.60"
"多元化零售","160.55","2.67","1.69","5.18"
"汽車","123.83","2.78","2.30","5.15"
"消費服務","159.83","3.27","2.09","1.00"
"耐久物與服裝","116.33","2.22","1.95","1.57"
"家庭耐久消費","58.90","1.14","1.97","-10.85"

