"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"高盛貴金屬","183.13","-0.20","-0.11%","23:59"
"高盛基本金屬","244.42","-0.82","-0.33%","23:59"
"高盛能源","236.63","-0.55","-0.23%","23:59"
"天然氣","510.14","4.18","0.83%","09/02"
"Dax全球農金","461.58","4.76","1.04%","09/02"
"Rogers商品","3178.31","27.70","0.88%","17:55"
"Rogers能源","652.12","13.22","2.07%","09/01"
"Rogers金屬","2361.10","37.94","1.63%","09/01"
"Rogers農產","1036.67","15.46","1.51%","09/01"
"券商指數","101.94","0.76","0.76%","09/02"
"美元指數","82.46","-0.06","-0.07%","09/02"
"歐元指數","128.24","0.14","0.11%","09/02"
"英鎊指數","154.00","-0.57","-0.37%","09/02"
"日圓指數","118.64","0.22","0.19%","09/02"
"澳幣指數","91.11","-0.02","-0.02%","09/02"
"30年債券價格","133.94","-0.66","-0.49%","09/02"
"30年債殖利率","37.26","0.64","1.75%","09/02"
"10年期票利率","26.28","0.46","1.78%","09/02"
"5年期票利率","14.24","0.15","1.06%","09/02"
"3月期票利率","1.25","-0.05","-3.85%","09/02"
"Put/Call比例","0.90","0.08","9.76%","09/02"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1252.30","6.90","0.55%","09/02"
"銀","19.67","0.30","1.55%","09/02"
"白金","1553.00","14.00","0.92%","09/02"
"鈀","527.00","5.00","0.97%","09/02"
"銅","3.4658","0.00","0.00%","02:28"
"鎳","9.8724","-0.01","-0.14%","02:28"
"鋁","0.9526","0.00","0.00%","02:02"
"鋅","0.9710","-0.00","-0.47%","02:28"
"鉛","0.9670","-0.00","-0.24%","02:20"
"鈾","45.00","-1.00","-2.17%","08/30"
"黃金期貨","1253.400","5.300","0.42%","05:14"
"銀期貨","19.672","0.279","1.44%","05:14"
"銅期貨","349.550","1.800","0.52%","05:14"
"天然氣期","3.751","-0.011","-0.29%","09/02"
"布蘭特油期","76.840","0.490","0.64%","05:15"
"紐約輕原油","75.020","1.110","1.50%","05:14"
"燃油期貨","206.230","2.120","1.04%","05:14"
"玉米期貨","447.500","0.750","0.17%","02:15"
"小麥期貨","713.750","5.000","0.71%","02:15"
"可可粉期","2735.000","-17.000","-0.62%","02:00"
"黃豆期貨","1009.000","3.500","0.35%","02:15"
"黃豆油期貨","40.200","0.080","0.20%","02:15"
"咖啡C期","184.850","2.500","1.37%","02:00"
"十一號糖","20.810","0.320","1.56%","02:00"
"二號棉期","89.490","2.080","2.38%","02:56"
"活牛期貨","98.450","0.700","0.72%","04:59"
"瘦豬期貨","76.425","1.475","1.97%","04:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2823","-0.0003","-0.02","05:40"
"英鎊/美元","1.5393","-0.0007","-0.05","05:39"
"美元/瑞士法郎","1.0129","0.0003","0.03","05:40"
"美元/俄盧布","30.7010","0.0075","0.02","09/02"
"美元/匈牙利幣","221.6850","0.0400","0.02","05:40"
"美元/土耳其幣","1.5105","-0.0060","-0.40","09/02"
"美元/南非幣","7.2398","0.0026","0.04","05:32"
"美元/以色列幣","3.7825","-0.0035","-0.09","09/02"
"美元/摩洛哥","8.6439","0.0000","0.00","09/02"
"美元/日圓","84.3000","0.0250","0.03","05:55"
"美元/人民幣","6.8077","-0.0030","-0.04","09/02"
"美元/港幣","7.7727","0.0001","0.00","05:55"
"美元/台幣","32.0000","-0.0335","-0.10","09/02"
"美元/韓圜","1180.90","-3.88","-0.33","09/02"
"美元/泰銖","31.1500","-0.0450","-0.14","05:55"
"美元/新元","1.3456","-0.0002","-0.01","05:55"
"美元/菲披索","44.9000","-0.1970","-0.44","09/02"
"美元/馬來幣","3.1275","-0.0028","-0.09","09/02"
"美元/印尼盾","9012.50","3.00","0.03","09/02"
"美元/印度盧比","46.7130","-0.1000","-0.21","09/02"
"澳幣/美元","0.9110","-0.0000","-0.00","05:55"
"紐幣/美元","0.7148","0.0001","0.02","05:55"
"美元/加幣","1.0527","0.0003","0.03","05:54"
"美元/巴西幣","1.7260","-0.0200","-1.15","09/02"
"美元/墨披索","13.0400","0.0066","0.05","05:54"
"美元/阿根廷","3.9478","-0.0016","-0.04","09/02"
"美元/智利","497.2000","0.3500","0.07","09/02"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1119.15","0.69","3.56","-4.22"
"中華指數","323.86","1.23","1.94","-2.41"
"金龍指數","133.53","1.12","1.68","-4.13"
"遠東指數","2368.70","1.19","1.62","-0.22"
"太平洋","1972.60","1.17","2.51","-1.69"
"AC亞太","119.30","1.07","2.37","-0.95"
"歐洲","1307.95","0.04","3.66","-9.30"
"金磚四國","321.29","0.52","2.63","-3.31"
"新興市場","995.28","0.56","2.60","0.59"
"新興亞洲","403.08","0.88","2.14","0.35"
"新興東歐","201.66","0.58","2.93","-3.41"
"新興拉美","4101.36","-0.18","3.30","-0.37"
"歐非中東","330.87","0.52","3.16","2.09"
"中國","61.95","1.37","2.05","-4.41"
"印度","483.35","0.41","2.36","3.17"
"俄羅斯","777.59","0.66","2.87","-2.23"
"巴西","3429.62","-0.43","3.33","-5.38"
"台灣","242.94","0.82","1.03","-8.03"
"韓國","334.78","0.83","3.07","2.34"
"泰國","288.89","0.23","1.79","27.96"
"馬來西亞","419.83","0.91","1.82","22.83"
"印尼","754.23","-0.70","2.12","18.84"
"土耳其","602.06","0.49","2.35","14.01"
"未開發市場","525.17","0.68","1.38","4.14"
"以色列","251.85","-0.09","1.69","-8.73"
"埃及","811.89","0.38","1.75","3.36"
"南非","494.88","0.48","3.79","5.75"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","10,306.00","-3.00","-0.03","05:19"
"S&P 500","1,088.90","-0.70","-0.06","05:28"
"那斯達克100","1,838.00","0.75","0.04","05:08"
"多倫多60","707.50","7.40","1.05","04:15"
"墨西哥","32,620.00","70.00","0.21","04:00"
"巴西","67,394.00","-346.00","-0.51","04:09"
"道瓊歐洲50","2,716.00","4.00","0.15","04:04"
"英國","5,368.00","9.00","0.17","05:26"
"法國","3,632.00","7.50","0.21","04:26"
"德國","6,086.00","10.00","0.16","04:04"
"西班牙","10,543.50","9.50","0.09","23:35"
"阿姆斯特丹","326.80","1.35","0.41","04:55"
"斯德哥爾摩","1,042.75","-8.25","-0.79","23:52"
"瑞士市場","6,324.00","-10.00","-0.16","04:04"
"日經225","9,050.00","10.00","0.11","22:30"
"恆生指數","20,832.00","358.00","1.72","09/02"
"澳洲雪梨","4,559.00","30.00","0.66","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","67.75","0.70","1.04%","16:03"
"ISE邪惡指數","112.35","1.91","1.73%","17:02"
"道瓊美國博奕","411.77","10.07","2.51%","16:05"
"snet全球博奕","3132.24","46.59","1.51%","17:00"
"銀行","45.78","0.53","1.17%","09/02"
"保險","3636.54","-13.66","-0.37%","09/02"
"零售業","420.59","9.00","2.19%","09/02"
"澳洲不動產","662.52","7.77","1.19%","19:15"
"日本不動產","1533.21","7.60","0.50%","15:45"
"東證REIT","931.56","10.71","1.16%","09/02"
"恆生地產","27305.23","419.09","1.56%","09/02"
"星國不動產","1090.62","3.24","0.30%","05:01"
"亞洲REIT","136.90","0.92","0.68%","16:30"
"英國不動產","1042.75","2.82","0.27%","16:35"
"歐陸不動產","1781.06","11.86","0.67%","17:10"
"歐洲不動產","1639.99","7.21","0.44%","18:10"
"道權益reit","211.51","2.61","1.25%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","219.52","1.23","0.56","-10.45"
"能源設備服務","262.58","3.18","1.23","-9.56"
"油氣燃料","219.40","1.05","0.48","-10.57"
"原物料","254.66","1.93","0.76","-3.65"
"金屬礦產","470.69","2.77","0.59","-4.66"
"紙類林產","87.74","1.19","1.37","0.89"
"世界工業","132.16","1.44","1.10","2.72"
"交通運輸","150.23","1.56","1.05","8.14"
"交通設施","160.74","0.69","0.43","-6.70"
"循環性消費","104.10","1.33","1.29","3.93"
"零售","130.86","1.98","1.54","4.59"
"經銷商","111.92","1.24","1.12","17.77"
"多元化零售","139.74","1.99","1.44","6.40"
"汽車","113.52","1.35","1.20","-2.20"
"消費服務","130.94","1.82","1.41","12.11"
"耐久物與服裝","112.76","1.26","1.13","2.57"
"家庭耐久消費","81.44","0.89","1.10","-5.90"

