"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"杜拜股市","1580.77","1.79","0.11%","08/16"
"阿布達比","2575.87","18.91","0.74%","08/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13203.58","-68.06","-0.51%","16:30"
"那斯達克","3067.26","-8.95","-0.29%","17:18"
"羅素兩千","815.36","-1.15","-0.14%","16:50"
"S&P 五百","1413.17","-4.96","-0.35%","16:33"
"費城金銀","164.36","3.31","2.06%","17:17"
"DJ貴金屬","331.69","4.86","1.49%","08/21"
"CBOE黃金","191.04","2.78","1.48%","08/21"
"AMEX金蟲","444.60","7.40","1.69%","08/21"
"AMEX能源","721.26","-2.26","-0.31%","08/21"
"NYSE能源","12681.39","-38.14","-0.30%","17:38"
"費城油業","228.02","-0.67","-0.29%","17:17"
"AMEX石油","1234.04","-4.75","-0.38%","17:59"
"費城半導","402.30","0.01","0.00%","17:17"
"NSDQ金融","2175.09","-4.25","-0.20%","17:17"
"NYSE金融","4613.47","15.79","0.34%","17:32"
"NBI生技","1382.80","-0.65","-0.05%","17:16"
"AMEX生技","1442.20","-4.79","-0.33%","08/21"
"費城藥物","219.11","-0.77","-0.35%","08/21"
"加拿大","12116.92","40.89","0.34%","18:05"
"巴西股市","58917.73","-365.36","-0.62%","17:15"
"墨西哥","40096.64","-253.36","-0.63%","15:07"
"阿根廷","2441.23","-18.72","-0.76%","17:01"
"智利股市","4262.04","-12.18","-0.29%","17:17"
"秘魯股市","20304.73","197.65","0.98%","15:11"
"哥倫比亞","14204.05","-41.43","-0.29%","15:00"
"委內瑞拉","291761.00","938.20","0.32%","13:28"
"百慕達","1064.40","1.60","0.15%","08/20"
"牙買加","85320.07","-419.50","-0.49%","14:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","709.00","-2.00","-0.28%","08/21"
"波海海峽航運","1082.00","-5.00","-0.46%","08/21"
"波海巴拿馬航","833.00","14.00","1.71%","08/21"
"VIX波動率","15.02","1.00","7.13%","16:14"
"VXD道瓊波動","13.49","0.88","6.98%","16:29"
"VXN納指波動","15.36","0.74","5.06%","16:14"
"羅素大中華","1853.80","-7.14","-0.38%","08/20"
"道瓊歐洲","2490.27","23.95","0.97%","23:03"
"道瓊交通運輸","5194.15","3.89","0.07%","08/21"
"AMEX航空","38.20","0.30","0.80%","08/21"
"美國紙業","117.83","0.18","0.15%","08/21"
"道瓊公用事業","475.93","-3.08","-0.64%","08/21"
"美林科技100","417.41","-0.33","-0.08%","17:28"
"電腦科技","1169.92","-8.31","-0.71%","08/21"
"電腦碟片","118.54","0.73","0.62%","08/21"
"電腦硬體","361.46","-3.57","-0.98%","08/21"
"網路指數","314.84","-2.10","-0.66%","08/21"
"Dax奢侈品","124.09","-0.36","-0.28%","08/21"
"ISE水指數","94.33","-0.32","-0.34%","17:23"
"道瓊水指數","926.44","-5.89","-0.63%","17:15"
"純淨科技","928.31","4.07","0.44%","16:38"
"WH創新能源","230.28","-0.34","-0.15%","17:28"
"WH乾淨能源","44.99","0.15","0.34%","17:29"
"生物能源","139.20","-0.06","-0.04%","17:16"
"全球替代能源","859.29","-2.58","-0.30%","08/20"
"ET50環境科技","109.50","0.70","0.64%","21:30"
"30年債殖利率","29.09","-0.18","-0.61%","15:00"
"10年期票利率","18.05","-0.09","-0.50%","15:00"
"5年期票利率","7.92","0.00","0.00%","15:00"
"3月期票利率","1.05","0.20","23.53%","08/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","299.13","0.12%","6.81%","586","08/20"
"ML美國高收益","1292.71","0.12%","6.71%","576","08/20"
"ML全球高收益","265.52","0.12%","7.33%","642","08/20"
"ML歐洲高收益","206.27","0.17%","8.23%","747","08/20"
"ML高收益100","2164.65","0.12%","5.90%","504","08/20"
"ML CCC債券","283.04","0.19%","11.24%","1040","08/20"
"ML美國公司債","2366.61","0.09%","3.13%","184","08/20"
"BC美國機構債","1517.01","0.01%","0.86%","n/a","08/21"
"BC美國房貸債","1779.63","0.02%","2.46%","n/a","08/21"
"ML美國房利美","647.43","0.12%","2.43%","14","08/20"
"ML美國房地美","402.89","0.12%","2.25%","19","08/20"
"ML美國吉利美","690.05","0.03%","2.23%","9","08/20"
"JP全球政府債","469.45","0.00%","1.83%","...","08/21"
"JP新興政府債","633.36","0.09%","5.00%","315","08/20"
"JP歐盟政府債","289.22","0.00%","3.05%","...","08/21"
"JP英國政府債","741.91","-0.60%","2.39%","...","08/21"
"JP法國政府債","594.72","-0.18%","2.12%","...","08/21"
"JP德國政府債","447.26","-0.36%","1.55%","...","08/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","307.63","2.87","0.94%","08/21"
"CRB農業","5683.11","3.52","0.06%","08/21"
"CRB工業金屬","1957.16","27.06","1.40%","08/21"
"CRB能源開採","2121.02","9.19","0.44%","08/21"
"高盛綜合商品","418.03","4.22","1.02%","08/21"
"高盛商品","497.80","4.63","0.94%","08/21"
"高盛農產品","84.38","1.31","1.58%","08/21"
"高盛牲畜","202.90","-1.15","-0.56%","08/21"
"高盛貴金屬","240.13","3.43","1.45%","08/21"
"高盛基本金屬","214.55","3.65","1.73%","08/21"
"高盛能源","300.59","2.33","0.78%","08/21"
"天然氣","646.56","0.03","0.00%","08/21"
"Dax全球農金","518.08","0.81","0.15%","08/21"
"Rogers商品","3808.56","44.16","1.17%","17:54"
"Rogers能源","819.88","5.66","0.70%","08/21"
"Rogers金屬","2381.81","36.47","1.55%","08/21"
"Rogers農產","1282.12","19.94","1.58%","08/21"
"道瓊美國礦產","138.62","2.31","1.69%","17:15"
"道瓊世界原料","281.45","3.01","1.08%","17:15"
"FTSE金礦","2906.01","66.17","2.33%","08/21"
"HSBC礦業","496.05","-0.03","-0.01%","08/20"
"msci世界能源","244.79","0.44","0.18%","08/21"
"msci世界原料","220.86","2.41","1.10%","08/21"
"msci必需消費","159.35","0.15","0.09%","08/21"
"美元指數","81.959","0.05","0.06%","23:59"
"歐元指數","124.73","1.26","1.02%","08/21"
"英鎊指數","157.85","0.74","0.47%","08/21"
"日圓指數","126.16","0.22","0.17%","08/21"
"澳幣指數","104.80","0.27","0.26%","08/21"
"瑞郎指數","103.86","1.06","1.03%","08/21"
"JP新興當地債","301.403","-0.40","-0.13%","16:40"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1628.90","6.70","0.41%","20:20"
"銀","29.01","0.10","0.35%","20:20"
"白金","1500.00","11.00","0.74%","20:20"
"鈀","611.00","0.00","0.00%","20:20"
"銅","3.4334","0.00","0.01%","02:01"
"鎳","7.1126","0.00","0.00%","02:01"
"鋁","0.8246","-0.00","-0.04%","02:01"
"鋅","0.8118","0.00","0.00%","02:01"
"鉛","0.8580","0.00","0.00%","02:01"
"鈾","49.00","-0.25","-0.51%","08/13"
"黃金期貨","1642.900","19.900","1.23%","05:15"
"銀期貨","29.514","0.836","2.92%","05:15"
"銅期貨","346.100","8.200","2.43%","05:15"
"天然氣期","2.775","-0.001","-0.04%","05:15"
"布蘭特油期","114.890","1.190","1.05%","05:30"
"紐約輕原油","96.840","0.580","0.60%","08/21"
"燃油期貨","312.430","3.120","1.01%","05:15"
"玉米期貨","838.750","15.000","1.82%","03:00"
"小麥期貨","922.000","19.250","2.13%","03:00"
"可可粉期","2433.000","25.000","1.04%","02:00"
"黃豆期貨","1732.500","49.000","2.91%","03:00"
"黃豆油期貨","56.220","1.690","3.10%","03:00"
"咖啡C期","164.200","-0.350","-0.21%","02:00"
"十一號糖","19.780","-0.720","-3.51%","02:02"
"二號棉期","77.300","2.470","3.30%","02:30"
"活牛期貨","124.625","-0.850","-0.68%","05:00"
"瘦豬期貨","75.800","-0.100","-0.13%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2471","-0.0002","-0.02","05:54"
"英鎊/美元","1.5784","-0.0001","-0.01","05:54"
"美元/瑞士法郎","0.9630","0.0002","0.02","05:55"
"美元/瑞典克朗","6.6579","0.0022","0.03","05:55"
"美元/俄盧布","31.8502","0.0182","0.06","05:55"
"美元/匈牙利幣","221.3800","0.2800","0.13","05:54"
"美元/土耳其幣","1.7942","0.0000","0.00","05:55"
"美元/南非幣","8.2587","-0.0077","-0.09","05:55"
"美元/以色列幣","4.0141","0.0000","0.00","05:54"
"美元/日圓","79.2900","0.0000","0.00","05:52"
"美元/人民幣","6.3572","0.0000","0.00","05:52"
"美元/港幣","7.7569","0.0001","0.00","05:52"
"美元/台幣","29.9640","0.0090","0.03","05:53"
"美元/韓圜","1131.19","-0.22","-0.02","05:36"
"美元/泰銖","31.4000","-0.0100","-0.03","05:46"
"美元/新元","1.2507","0.0005","0.04","05:53"
"美元/菲披索","42.2450","0.0400","0.09","05:36"
"美元/馬來幣","3.1150","0.0000","0.00","05:53"
"美元/印尼盾","9490.00","1.00","0.01","05:36"
"美元/印度盧比","55.3250","-0.3600","-0.65","08/21"
"澳幣/美元","1.0485","-0.0003","-0.03","05:58"
"紐幣/美元","0.8111","0.0001","0.01","05:57"
"美元/加幣","0.9891","-0.0001","-0.01","05:50"
"美元/巴西幣","2.0170","0.0000","0.00","05:52"
"美元/墨披索","13.1638","0.0177","0.13","05:51"
"美元/阿根廷","4.6103","-0.0071","-0.15","05:51"
"美元/智利","482.7500","0.1000","0.02","05:36"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1293.43","0.28","3.43","9.37"
"中華指數","303.08","0.15","1.19","6.10"
"金龍指數","129.01","0.52","1.83","6.02"
"遠東指數","2350.26","0.04","2.17","4.21"
"太平洋","2013.96","0.28","2.21","5.97"
"AC亞太","121.19","0.39","2.11","6.44"
"歐洲","1338.08","1.49","5.62","6.57"
"金磚四國","273.86","0.48","2.86","2.25"
"新興市場","975.46","0.65","2.41","6.45"
"新興亞洲","406.19","0.57","1.94","7.26"
"新興東歐","194.93","2.62","5.46","7.07"
"新興拉美","3653.92","-0.43","2.46","1.43"
"歐非中東","334.51","2.22","3.91","10.25"
"中國","54.69","0.27","0.77","3.52"
"印度","386.70","1.40","4.33","11.44"
"俄羅斯","778.66","2.81","4.58","5.69"
"巴西","2702.77","-0.72","4.20","-4.38"
"台灣","253.56","1.41","3.43","5.76"
"韓國","394.62","0.29","2.14","10.47"
"泰國","377.41","0.21","1.76","17.37"
"馬來西亞","468.53","0.00","0.51","6.56"
"印尼","876.56","0.00","1.03","1.20"
"土耳其","529.13","0.50","2.76","33.89"
"未開發市場","456.88","0.01","1.70","-2.18"
"以色列","189.44","1.33","-0.55","-4.30"
"埃及","638.74","-0.08","6.29","45.04"
"南非","550.89","2.31","2.58","8.90"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,193.00","-6.00","-0.05","05:03"
"S&P 500","1,411.80","-0.70","-0.05","05:15"
"那斯達克100","2,773.75","-0.25","-0.01","04:39"
"多倫多60","691.90","2.00","0.29","04:15"
"墨西哥","40,270.00","-238.00","-0.59","04:00"
"巴西","59,493.00","-489.00","-0.82","04:29"
"道瓊歐洲50","2,491.00","26.00","1.04","04:03"
"英國","5,861.00","43.50","0.74","04:53"
"法國","3,510.00","34.50","0.98","04:53"
"德國","7,093.00","58.00","0.82","04:03"
"西班牙","7,536.00","72.90","0.97","02:00"
"米蘭MIB 30","15,314.00","335.00","2.19","00:29"
"阿姆斯特丹","335.80","2.00","0.60","04:53"
"斯德哥爾摩","1,086.50","0.50","0.05","23:51"
"瑞士市場","6,518.00","15.00","0.23","04:03"
"日經225","9,180.00","30.00","0.33","02:00"
"恆生指數","20,135.00","50.00","0.25","08/21"
"澳洲雪梨","4,373.00","-3.00","-0.07","04:59"
"滬深300","2,323.80","7.00","0.30","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","88.69","-0.21","-0.24%","17:15"
"ISE邪惡指數","138.59","-0.41","-0.29%","17:23"
"道瓊美國博奕","493.19","-1.81","-0.37%","17:16"
"snet全球博奕","3940.97","21.02","0.54%","17:00"
"銀行","47.47","0.09","0.19%","08/21"
"保險","4524.10","-15.73","-0.35%","08/21"
"券商指數","81.38","0.23","0.28%","08/21"
"澳洲不動產","674.12","-0.81","-0.12%","08/21"
"日本不動產","1644.48","5.46","0.33%","08/21"
"東證REIT","958.79","6.00","0.63%","08/21"
"恆生地產","26930.87","29.10","0.11%","08/21"
"星國不動產","1155.80","-2.66","-0.23%","05:16"
"亞洲REIT","158.00","0.80","0.51%","08/21"
"英國不動產","1216.13","7.60","0.63%","08/21"
"歐陸不動產","1884.53","-3.70","-0.20%","08/21"
"歐洲不動產","1777.68","17.76","1.01%","08/21"
"道瓊REITs","264.64","0.10","0.04%","08/21"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","257.72","0.57","0.22","1.43"
"能源設備服務","332.69","1.59","0.48","7.99"
"油氣燃料","255.08","0.47","0.18","0.63"
"原物料","245.47","2.49","1.02","0.80"
"金屬礦產","387.43","6.18","1.62","-7.05"
"紙類林產","75.64","0.39","0.52","5.30"
"世界工業","148.71","0.30","0.20","7.87"
"交通運輸","162.04","0.42","0.26","7.94"
"交通設施","174.43","1.52","0.88","9.76"
"循環性消費","131.12","0.51","0.39","13.70"
"零售","180.98","0.57","0.32","17.83"
"經銷商","114.14","0.63","0.56","2.78"
"多元化零售","175.21","0.98","0.56","14.78"
"汽車","131.43","0.99","0.76","11.60"
"消費服務","161.29","0.67","0.42","1.92"
"耐久物與服裝","123.21","0.44","0.36","7.58"
"家庭耐久消費","61.92","-0.12","-0.19","-6.28"

