"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"瘦豬期貨","73.450","0.700","0.96%","4:57"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3266","-0.0004","-0.03%","5:38"
"英鎊/美元","1.4732","0.0001","0.01%","5:38"
"美元/瑞士法郎","1.1431","0.0006","0.05%","5:38"
"美元/俄盧布","33.5590","0.0079","0.02%","5:38"
"美元/匈牙利幣","223.4850","-0.0900","-0.04%","5:38"
"美元/土耳其幣","1.6020","0.0014","0.09%","5:32"
"美元/南非幣","9.2168","0.0434","0.47%","5:37"
"美元/以色列幣","4.1470","0.0050","0.12%","5:38"
"美元/摩洛哥","8.4050","-0.0034","-0.04%","5:09"
"美元/日圓","100.5130","0.0931","0.09%","5:37"
"美元/人民幣","6.8365","-0.0003","-0.00%","5:00"
"美元/港幣","7.7503","0.0002","0.00%","5:37"
"美元/台幣","33.6150","0.0000","0.00%","04/07"
"美元/韓圜","1336.0000","0.0000","0.00%","5:32"
"美元/泰銖","35.4500","1.0100","2.93%","5:38"
"美元/新元","1.5139","0.0002","0.01%","5:30"
"美元/菲披索","47.7380","0.0000","0.00%","04/07"
"美元/馬來幣","3.5850","0.0000","0.00%","5:32"
"美元/印尼盾","11320.0000","-55.0000","-0.48%","5:00"
"美元/印度盧比","50.0500","0.0000","0.00%","04/06"
"澳幣/美元","0.7098","-0.0010","-0.13%","5:38"
"紐幣/美元","0.5741","-0.0017","-0.30%","5:38"
"美元/加幣","1.2368","-0.0005","-0.04%","5:38"
"美元/巴西幣","2.2124","-0.0032","-0.14%","5:11"
"美元/墨披索","13.4720","0.0046","0.03%","5:38"
"美元/阿根廷","3.6718","0.0000","0.00%","04/07"
"美元/智利","581.7500","0.0000","0.00%","5:00"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","832.79","-1.86","3.42","-9.50"
"中華指數","227.84","-0.62","7.67","8.39"
"金龍指數","94.63","-0.89","7.48","10.54"
"遠東指數","1930.95","0.23","6.81","-10.17"
"太平洋","1526.19","-0.03","6.70","-7.85"
"AC亞太","86.75","-0.36","7.20","-3.16"
"歐洲","967.15","-1.85","3.76","-11.98"
"金磚四國","200.16","-0.75","8.72","13.73"
"新興市場","615.89","-1.15","8.06","8.61"
"新興亞洲","258.58","-1.11","8.35","9.64"
"新興東歐","121.70","-0.89","11.09","4.54"
"新興拉美","2357.32","-1.44","8.56","13.46"
"歐非中東","201.72","-0.94","6.79","1.75"
"中國","44.10","-0.82","6.66","8.07"
"印度","253.71","0.00","10.40","8.59"
"俄羅斯","463.75","0.32","10.84","16.81"
"巴西","2012.80","-1.44","9.79","22.87"
"台灣","174.84","-1.54","7.03","15.92"
"韓國","213.08","-1.43","12.00","10.36"
"泰國","130.50","-1.49","4.49","-1.71"
"馬來西亞","239.25","-1.72","7.53","3.45"
"印尼","304.94","-2.66","5.01","6.07"
"土耳其","254.82","-2.05","6.45","-7.35"
"未開發市場","406.49","-0.37","7.07","-13.74"
"以色列","199.22","0.62","3.67","9.23"
"埃及","587.95","2.69","15.01","-0.63"
"南非","299.11","-1.80","3.37","-1.96"

