"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"埃及股市","624.41","-3.35","-0.53%","10/05"
"南非股市","22062.56","139.47","0.64%","10/05"
"摩洛哥","22299.27","23.94","0.11%","10/05"
"約旦股市","2673.57","-7.08","-0.26%","10/05"
"阿聯杜拜","2236.50","44.19","2.02%","10/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9599.75","112.08","1.18%","10/05"
"那斯達克","2068.15","20.04","0.98%","10/05"
"羅素兩千","591.11","10.91","1.88%","10/05"
"S&P 五百","1040.46","15.25","1.49%","10/05"
"費城金銀","162.33","5.16","3.28%","10/05"
"DJ貴金屬","323.09","10.45","3.34%","16:05"
"CBOE黃金","198.53","7.08","3.70%","10/05"
"AMEX金蟲","410.37","15.63","3.96%","10/05"
"AMEX能源","533.16","12.64","2.43%","10/05"
"NYSE能源","10667.46","206.09","1.97%","10/05"
"費城油業","187.57","4.77","2.61%","10/05"
"AMEX石油","1009.25","19.29","1.95%","10/05"
"費城半導","313.09","6.50","2.12%","10/05"
"NSDQ金融","1929.51","20.24","1.06%","10/05"
"NYSE金融","4834.85","128.73","2.74%","10/05"
"NBI生技","814.42","3.45","0.43%","10/05"
"AMEX生技","903.80","14.90","1.68%","10/05"
"費城藥物","170.54","1.00","0.59%","10/05"
"加拿大","11102.62","144.29","1.32%","10/05"
"巴西股市","62369.30","1197.31","1.96%","10/05"
"墨西哥","29214.40","535.74","1.87%","10/05"
"阿根廷","2053.05","28.25","1.40%","10/05"
"智利股市","3390.72","40.47","1.21%","10/05"
"秘魯股市","14853.97","177.12","1.21%","10/05"
"哥倫比亞","11255.87","103.33","0.93%","10/05"
"委內瑞拉","51457.40","919.93","1.82%","10/05"
"百慕達","2367.93","-8.74","-0.37%","10/02"
"牙買加","79633.00","-259.39","-0.32%","10/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2362.00","5.00","0.21%","10/05"
"波海海峽航運","3300.00","18.00","0.55%","10/05"
"波海巴拿馬航","2382.00","21.00","0.89%","10/05"
"VIX波動率","26.84","-1.84","-6.42%","16:14"
"VXD道瓊波動","23.79","-1.35","-5.37%","16:29"
"VXN納指波動","28.23","-0.79","-2.72%","16:14"
"道瓊歐洲","2790.78","30.18","1.09%","19:00"
"道瓊交通運輸","3758.71","65.98","1.79%","16:30"
"道瓊公用事業","371.56","4.31","1.17%","16:30"
"全球公用事業","5449.02","55.67","1.03%","16:20"
"ISE水指數","69.65","1.12","1.63%","17:13"
"道瓊水指數","570.16","1.43","0.25%","16:05"
"純淨科技","985.51","11.11","1.14%","17:38"
"WH創新能源","197.41","5.03","2.62%","17:27"
"WH乾淨能源","104.94","1.62","1.57%","17:27"
"全球乾淨能源","1399.18","14.10","1.02%","18:00"
"ISE替代能源","27.66","0.29","1.06%","17:13"
"全球替代能源","1857.68","15.75","0.85%","16:14"
"ET50環境科技","155.81","0.68","0.44%","21:20"
"生物能源","239.23","1.02","0.43%","16:14"
"環境服務","778.85","8.66","1.12%","17:27"
"Clvrt社會責任","65.01","0.96","1.50%","16:03"
"ISE邪惡指數","108.37","2.55","2.41%","17:13"
"道瓊美國博奕","362.04","14.85","4.28%","16:05"
"snet全球博奕","3000.93","57.52","1.95%","17:00"
"道瓊美國礦產","164.13","6.49","4.12%","16:03"
"道瓊世界原料","259.13","3.47","1.36%","16:17"
"msci世界能源","207.87","3.10","1.51%","10/05"
"msci世界原料","200.45","2.44","1.23%","10/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1720.54","-44.94","-2.54%","10/02"
"Dax全球農金","388.36","4.79","1.25%","10/05"
"Rogers商品","2895.03","16.79","0.58%","14:29"
"Rogers能源","683.33","-7.30","-1.06%","10/02"
"Rogers金屬","1969.46","-29.80","-1.49%","10/02"
"Rogers農產","856.36","-15.52","-1.78%","10/02"
"澳洲不動產","670.14","-5.00","-0.74%","18:15"
"日本不動產","1562.66","-32.66","-2.05%","15:45"
"東證REIT","939.58","-22.18","-2.31%","10/05"
"恆生地產","25999.97","-361.79","-1.37%","10/05"
"星國不動產","812.30","-10.40","-1.26%","05:17"
"亞洲REIT","118.44","-2.14","-1.77%","16:30"
"英國不動產","1068.18","8.17","0.77%","16:35"
"歐陸不動產","1646.31","13.13","0.80%","17:00"
"歐洲不動產","1731.68","17.26","1.01%","18:00"
"道權益reit","163.91","4.37","2.74%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","256.23","3.36","1.33%","10/05"
"MS商品指數","691.99","15.26","2.25%","10/05"
"高盛商品指數","4133.79","28.09","0.68%","10/05"
"高盛農產品","300.85","3.88","1.30%","10/05"
"高盛家畜指數","191.76","-1.20","-0.62%","10/05"
"高盛貴金屬","1371.20","19.00","1.41%","10/05"
"高盛工業金屬","317.88","0.22","0.07%","10/05"
"高盛能源指數","232.96","1.56","0.67%","10/05"
"天然氣","491.90","13.46","2.81%","10/05"
"AMEX航空","27.24","0.30","1.11%","10/05"
"銀行","46.26","1.44","3.21%","10/05"
"醫療服務","477.25","14.25","3.08%","10/05"
"電腦科技","779.00","4.74","0.61%","10/05"
"電腦硬體","284.11","5.19","1.86%","10/05"
"保險","3414.99","42.13","1.25%","10/05"
"美國紙業","78.29","1.52","1.98%","10/05"
"零售業","372.34","4.95","1.35%","10/05"
"券商指數","119.14","2.74","2.35%","10/05"
"美元指數","76.70","-0.36","-0.46%","10/05"
"歐元指數","146.51","0.74","0.51%","10/05"
"英鎊指數","159.39","0.00","0.00%","10/05"
"日圓指數","111.63","0.25","0.22%","10/05"
"澳幣指數","87.74","1.13","1.30%","10/05"
"30年債券價格","122.31","0.03","0.03%","10/05"
"30年債殖利率","40.23","0.12","0.30%","10/05"
"10年期票利率","32.24","0.03","0.09%","10/05"
"5年期票利率","22.15","0.10","0.45%","10/05"
"3月期票利率","0.90","0.00","0.00%","10/05"
"Put/Call比例","0.80","-0.31","-27.93%","10/05"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1018.20","14.90","1.49%","5:15"
"銀  (盎司)","16.66","0.48","2.97%","5:09"
"白金  (盎司)","1299.00","15.00","1.17%","5:09"
"鈀  (盎司)","305.00","4.00","1.36%","3:02"
"銅  (磅)","2.7086","-0.00","-0.08%","3:02"
"鎳  (磅)","8.0271","0.00","0.00%","3:02"
"鋁  (磅)","0.8002","0.00","0.29%","3:02"
"鋅  (磅)","0.8460","0.00","0.27%","3:02"
"鉛  (磅)","0.9600","0.00","0.29%","3:02"
"鈾  (磅)","42.75","0.75","1.79%","3:02"
"黃金期貨","1017.800","13.500","1.34%","5:14"
"銀期貨","16.535","0.305","1.88%","5:14"
"銅期貨","272.700","4.550","1.70%","5:14"
"天然氣期","4.987","0.269","5.70%","5:14"
"布蘭特油期","67.830","-0.240","-0.35%","5:20"
"紐約輕原油","70.410","0.460","0.66%","5:14"
"燃油期貨","179.160","-0.520","-0.29%","5:07"
"玉米期貨","341.500","8.000","2.40%","2:25"
"小麥期貨","442.750","1.500","0.34%","2:24"
"可可粉期","3240.000","239.000","7.96%","2:00"
"黃豆期貨","885.000","0.000","0.00%","2:32"
"黃豆油期貨","33.850","-0.220","-0.65%","2:30"
"咖啡C期","129.450","-0.250","-0.19%","2:00"
"十一號糖","24.190","0.410","1.72%","2:00"
"二號棉期","61.590","0.930","1.53%","2:41"
"活牛期貨","83.900","-0.100","-0.12%","4:59"
"瘦豬期貨","47.600","-0.950","-1.96%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4650","0.0002","0.01","5:53"
"英鎊/美元","1.5935","-0.0000","-0.00","5:53"
"美元/瑞士法郎","1.0321","-0.0001","-0.01","5:53"
"美元/俄盧布","29.9990","-0.1610","-0.53","10/05"
"美元/匈牙利幣","182.2130","0.2478","0.14","5:53"
"美元/土耳其幣","1.4804","-0.0121","-0.81","10/05"
"美元/南非幣","7.4740","-0.0018","-0.02","5:53"
"美元/以色列幣","3.7432","-0.0232","-0.62","10/05"
"美元/摩洛哥","7.7590","-0.0011","-0.01","5:53"
"美元/日圓","89.5550","0.0200","0.02","5:54"
"美元/人民幣","6.8264","0.0000","0.00","10/05"
"美元/港幣","7.7502","-0.0001","-0.00","5:53"
"美元/台幣","32.2480","-0.0375","-0.12","10/05"
"美元/韓圜","1173.75","-0.55","-0.05","10/05"
"美元/泰銖","33.4350","-0.0050","-0.01","5:54"
"美元/新元","1.4092","0.0003","0.02","5:53"
"美元/菲披索","46.7010","-0.3938","-0.84","10/05"
"美元/馬來幣","3.4630","-0.0160","-0.46","10/05"
"美元/印尼盾","9562.50","-77.50","-0.80","10/05"
"美元/印度盧比","47.5150","-0.2400","-0.50","10/05"
"澳幣/美元","0.8779","0.0001","0.01","5:53"
"紐幣/美元","0.7307","0.0002","0.03","5:53"
"美元/加幣","1.0703","0.0006","0.06","5:54"
"美元/巴西幣","1.7598","-0.0222","-1.25","10/05"
"美元/墨披索","13.6140","0.0017","0.01","5:53"
"美元/阿根廷","3.8388","-0.0023","-0.06","10/05"
"美元/智利","556.8750","2.9750","0.54","10/05"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1099.44","0.97","-2.44","19.48"
"中華指數","302.63","0.36","-1.97","43.97"
"金龍指數","126.95","0.30","-1.89","48.30"
"遠東指數","2302.10","-1.21","-4.62","7.09"
"太平洋","1917.90","-0.84","-4.61","15.80"
"AC亞太","113.71","-0.66","-3.63","26.93"
"歐洲","1366.85","1.00","-2.55","24.39"
"金磚四國","301.39","1.18","-0.06","71.24"
"新興市場","907.02","0.63","-0.77","59.96"
"新興亞洲","370.35","-0.31","-1.66","57.03"
"新興東歐","188.30","0.76","-1.43","61.74"
"新興拉美","3738.04","2.43","1.32","79.91"
"歐非中東","295.47","1.21","-0.61","49.04"
"中國","58.40","0.87","-1.30","43.10"
"印度","435.10","-0.94","-0.17","86.22"
"俄羅斯","708.37","1.00","-1.66","78.42"
"巴西","3298.47","2.63","2.04","101.35"
"台灣","240.23","0.15","-1.70","59.28"
"韓國","306.30","-2.31","-4.19","58.63"
"泰國","223.93","-0.79","0.22","68.65"
"馬來西亞","326.30","1.58","1.19","41.09"
"印尼","616.37","0.70","1.69","114.40"
"土耳其","485.79","3.17","0.26","76.62"
"未開發市場","566.34","1.20","1.34","20.17"
"以色列","246.56","0.76","1.50","35.19"
"埃及","826.71","-1.96","-1.39","39.73"
"南非","427.51","1.85","-0.56","40.13"

