"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"歐洲不動產","2390.75","-45.07","-1.85%","08/26"
"道瓊REITs","300.05","7.79","2.67%","08/26"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"世界工業","177.29","-1.57","-0.88","-9.52"
"交通運輸","199.62","-3.18","-1.57","-14.52"
"交通設施","208.29","3.05","1.49","-4.05"
"能源","180.22","-0.09","-0.05","-24.04"
"能源設備服務","218.05","0.15","0.07","-22.33"
"油氣燃料","179.78","-0.12","-0.07","-24.25"
"原物料","193.40","0.28","0.14","-16.62"
"金屬礦產","179.14","0.94","0.53","-31.61"
"紙類林產","92.33","0.36","0.39","-8.74"

