"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"丹麥股市","696.39","9.28","1.35%","19:27"
"瑞士股市","8373.23","45.30","0.54%","17:30"
"西班牙","1055.34","13.93","1.34%","17:39"
"葡萄牙","3083.94","20.81","0.68%","17:05"
"愛爾蘭","4990.99","22.64","0.46%","20:00"
"以色列","1397.77","-3.27","-0.23%","03/27"
"埃及股市","828.120","-22.39","-2.63%","close"
"南非股市","43167.60","504.42","1.18%","17:00"
"約旦股市","2183.98","-2.62","-0.12%","03/27"
"杜拜股市","4380.67","-2.53","-0.06%","03/27"
"阿布達比","4855.10","2.42","0.05%","03/27"
"奈及利亞","38331.78","144.85","0.38%","15:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16323.06","58.83","0.36%","03/28"
"NASDAQ","4155.76","4.53","0.11%","17:16"
"S&P 500","1857.62","8.58","0.46%","03/28"
"羅素3000","1114.40","4.88","0.44%","18:01"
"羅素3000成長","707.60","2.30","0.33%","16:07"
"羅素3000價值","1246.31","6.91","0.56%","16:09"
"羅素1000","1037.45","4.91","0.48%","18:00"
"羅素2000","1151.81","0.37","0.03%","18:01"
"費城金銀","93.36","1.54","1.68%","03/28"
"AMEX金蟲","224.81","3.53","1.59%","03/28"
"CBOE黃金","96.94","1.91","2.01%","03/28"
"道瓊貴金屬","208.13","3.26","1.59%","03/28"
"AMEX能源","894.54","10.85","1.23%","03/28"
"NYSE能源","14748.59","172.26","1.18%","17:28"
"費城油業","288.63","4.48","1.58%","03/28"
"AMEX石油","1509.52","17.34","1.16%","03/28"
"費城半導體","577.48","4.16","0.73%","03/28"
"NBI生技","2396.35","-69.46","-2.82%","03/28"
"AMEX生技","2506.56","-73.14","-2.84%","03/28"
"費城藥物","298.97","-0.43","-0.14%","17:15"
"加拿大","14260.72","81.88","0.58%","18:05"
"巴西股市","49768.06","121.27","0.24%","03/28"
"墨西哥","40048.20","137.19","0.34%","03/28"
"阿根廷","6198.58","6.74","0.11%","03/28"
"智利股市","3759.79","17.43","0.47%","03/28"
"秘魯股市","14273.32","235.84","1.68%","03/28"
"哥倫比亞","13675.30","83.10","0.61%","03/28"
"百慕達","1389.16","-4.72","-0.34%","close"
"牙買加","75936.13","206.94","0.27%","03/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1373.00","-39.00","-2.76%","03/28"
"波羅的海海岬型","2557.00","-22.00","-0.85%","03/28"
"波羅的海巴拿馬","978.00","-40.00","-3.93%","03/28"
"波羅的海輕便型","1115.00","-24.00","-2.11%","03/28"
"VIX波動率","14.41","-0.21","-1.44%","16:14"
"VXD道瓊波動","13.55","-0.17","-1.24%","03/28"
"VXN納指波動","18.09","-0.40","-2.16%","03/28"
"羅素大中華","2038.87","7.24","0.36%","03/27"
"道瓊歐洲","3172.43","38.68","1.23%","03/28"
"道瓊交通運輸","7451.36","39.93","0.54%","03/28"
"AMEX航空","77.64","0.17","0.22%","03/28"
"道瓊公用事業","526.94","1.06","0.20%","03/28"
"美國紙業","160.14","1.02","0.64%","03/28"
"美林科技100","597.57","2.32","0.39%","03/28"
"電腦科技","1364.18","8.67","0.64%","03/28"
"電腦碟片","123.73","-0.28","-0.22%","03/28"
"電腦硬體","570.03","-0.90","-0.16%","03/28"
"Dax奢侈品","142.92","0.62","0.44%","03/28"
"msci必需消費","189.73","1.11","0.59%","close"
"美元指數","80.35","0.07","0.09%","16:59"
"歐元指數","137.53","0.11","0.08%","03/28"
"英鎊指數","166.40","0.28","0.17%","03/28"
"日圓指數","97.25","-0.62","-0.63%","03/28"
"澳幣指數","92.47","-0.13","-0.14%","03/28"
"瑞郎指數","112.74","-0.05","-0.04%","03/28"
"30年債殖利率","35.44","0.34","0.97%","15:00"
"10年期票利率","27.12","0.40","1.50%","15:00"
"5年期票利率","17.36","0.32","1.88%","15:00"
"3月期票利率","0.33","0.00","0.00%","03/28"
"JP新興當地債","292.5560","1.6470","0.57%","03/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","305.21","1.25","0.41%","03/28"
"高盛商品","483.11","0.83","0.17%","03/28"
"高盛綜合商品","395.32","0.60","0.15%","03/28"
"Rogers商品","3710.33","3.10","0.08%","18:55"
"CRB工業金屬","1890.37","12.35","0.66%","03/28"
"高盛貴金屬","183.61","0.03","0.02%","03/28"
"高盛基本金屬","189.23","2.12","1.13%","03/28"
"Rogers金屬","2104.67","-2.98","-0.14%","03/27"
"FTSE金礦","1495.17","26.71","1.82%","03/28"
"道瓊世界原料","286.93","1.97","0.69%","03/28"
"msci世界原料","241.03","1.74","0.73%","close"
"道瓊美國礦產","92.24","0.83","0.91%","03/28"
"CRB能源開採","2446.03","34.20","1.42%","03/28"
"高盛能源","305.89","0.64","0.21%","03/28"
"天然氣","839.96","6.35","0.76%","03/28"
"Rogers能源","874.19","10.38","1.20%","03/27"
"msci世界能源","278.47","2.93","1.06%","close"
"WH乾淨能源","73.03","0.70","0.97%","16:03"
"生物能源","177.61","1.87","1.06%","03/28"
"全球替代能源","1538.75","16.38","1.08%","close"
"ET50環境科技","171.26","1.79","1.06%","03/28"
"純淨科技","1391.91","10.57","0.77%","03/28"
"WH創新能源","301.31","2.00","0.67%","03/28"
"ISE水指數","132.87","0.53","0.40%","03/28"
"道瓊水指數","1125.58","1.78","0.16%","03/28"
"CRB農業","5584.53","38.85","0.70%","03/28"
"Dax全球農金","563.62","3.77","0.67%","03/28"
"Rogers農產","1163.11","11.52","1.00%","03/27"
"高盛農產品","67.62","-0.21","-0.32%","03/28"
"高盛牲畜","233.28","0.01","0.00%","03/28"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1289.80","-2.90","-0.22%","20:15"
"銀","19.68","-0.11","-0.56%","20:15"
"白金","1404.00","3.00","0.22%","20:15"
"鈀","768.00","5.00","0.66%","20:14"
"銅","3.0299","0.00","0.04%","02:59"
"鎳","7.1256","-0.02","-0.23%","02:59"
"鋁","0.7744","-0.00","-0.06%","02:59"
"鋅","0.8929","-0.00","-0.01%","02:59"
"鉛","0.9277","0.00","0.04%","02:59"
"鈾","34.70","-0.15","-0.43%","03/24"
"黃金期貨","1294.50","-0.30","-0.02%","05:14"
"銀期貨","19.83","0.12","0.62%","05:14"
"銅期貨","304.00","4.70","1.57%","05:14"
"天然氣期","4.47","-0.05","-1.06%","05:14"
"布蘭特油期","108.00","0.17","0.16%","05:21"
"紐約輕原油","101.67","0.39","0.39%","05:15"
"燃油期貨","295.58","0.81","0.27%","05:04"
"玉米期貨","490.00","-2.00","-0.41%","02:31"
"小麥期貨","695.50","-15.00","-2.11%","02:15"
"可可豆期","2983.00","28.00","0.95%","01:30"
"黃豆期貨","1435.75","-0.75","-0.05%","02:14"
"黃豆油期貨","40.48","0.05","0.12%","02:15"
"咖啡C期","180.60","4.25","2.41%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","93.74","1.18","1.27%","02:25"
"活牛期貨","138.35","0.73","0.53%","05:00"
"瘦豬期貨","129.58","0.28","0.21%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3752","0.0012","0.09","04:59"
"英鎊/美元","1.6638","0.0027","0.16","04:59"
"美元/瑞士法郎","0.8868","0.0002","0.02","04:59"
"美元/瑞典克朗","6.5028","0.0239","0.37","04:59"
"美元/俄盧布","35.7626","0.1408","0.40","00:59"
"美元/匈牙利幣","224.4100","-1.8000","-0.80","04:59"
"美元/土耳其幣","2.1913","0.0051","0.23","04:59"
"美元/南非幣","10.5765","-0.0072","-0.07","04:59"
"美元/以色列幣","3.4988","-0.0010","-0.03","03:58"
"美元/日圓","102.8300","0.6500","0.64","04:59"
"美元/人民幣","6.2125","-0.0006","-0.01","16:29"
"美元/港幣","7.7577","-0.0005","-0.01","04:59"
"美元/台幣","30.5220","-0.0340","-0.11","15:59"
"美元/韓圜","1069.15","-2.29","-0.21","13:59"
"美元/泰銖","32.5000","-0.0100","-0.03","04:59"
"美元/新元","1.2585","-0.0058","-0.46","04:59"
"美元/菲披索","44.8850","-0.1550","-0.34","16:58"
"美元/馬來幣","3.2725","-0.0195","-0.59","16:58"
"美元/印尼盾","11361.30","-86.20","-0.75","16:59"
"美元/印度盧比","59.8900","-0.4275","-0.71","19:29"
"澳幣/美元","0.9247","-0.0012","-0.13","04:59"
"紐幣/美元","0.8661","-0.0011","-0.13","04:59"
"美元/加幣","1.1061","0.0030","0.27","04:59"
"美元/巴西幣","2.2612","0.0023","0.10","04:59"
"美元/墨披索","13.0730","-0.0086","-0.07","04:59"
"美元/阿根廷","8.0009","0.0004","0.01","01:59"
"美元/智利","550.1600","-1.7700","-0.32","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1653.121","-0.07","-1.33","-0.48"
"中華指數","330.002","-0.28","-3.82","-6.96"
"金龍指數","142.352","-0.06","-2.32","-5.07"
"遠東指數","2766.542","0.51","-3.07","-6.95"
"太平洋","2322.208","0.36","-1.71","-4.46"
"AC亞太","136.105","0.36","-1.26","-3.71"
"歐洲","1764.776","-0.17","-2.50","0.32"
"金磚四國","263.276","1.02","0.37","-5.44"
"新興市場","975.286","0.73","0.92","-2.73"
"新興亞洲","435.926","0.35","-0.45","-2.35"
"新興東歐","173.759","-1.03","-5.60","-13.21"
"新興拉美","3140.052","3.33","6.78","-1.90"
"歐非中東","312.029","-0.67","-0.19","-4.99"
"美國指數","1769.189","-0.18","-0.74","0.04"
"澳洲指數","906.212","-0.10","2.55","3.69"
"中國","58.049","-0.36","-3.92","-8.01"
"印度","429.336","0.42","6.19","5.41"
"俄羅斯","644.657","-1.42","-6.59","-18.08"
"巴西","2222.825","5.09","8.82","0.21"
"台灣","289.290","0.47","1.45","-0.22"
"韓國","424.197","1.35","-1.05","-4.14"
"泰國","363.745","-0.40","1.92","4.04"
"馬來西亞","496.406","0.58","-0.10","-2.14"
"印尼","790.027","-0.68","3.31","18.72"
"土耳其","447.161","-0.68","9.28","-1.96"
"邊境市場","625.815","0.78","1.40","5.26"
"南非","538.716","-0.19","3.70","1.78"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,240.00","58.00","0.36","05:15"
"S&P 500","1,850.40","9.80","0.53","05:15"
"那斯達克100","3,563.00","8.75","0.25","05:15"
"多倫多60","813.60","4.60","0.57","05:10"
"墨西哥","40,217.00","115.00","0.29","04:00"
"巴西","49,998.00","66.00","0.13","05:00"
"道瓊歐洲50","3,104.00","38.00","1.22","05:03"
"英國","6,545.00","14.50","0.22","04:59"
"法國","4,403.00","24.00","0.55","04:59"
"德國","9,603.00","138.00","1.44","05:03"
"西班牙","10,261.20","125.40","1.22","03:00"
"米蘭MIB 30","21,215.00","348.00","1.64","01:25"
"阿姆斯特丹","401.55","3.05","0.76","04:59"
"斯德哥爾摩","1,334.00","4.00","0.30","02:48"
"瑞士市場","8,247.00","47.00","0.57","05:03"
"日經225","14,800.00","100.00","0.68","02:00"
"恆生指數","22,186.00","125.00","0.56","22:59"
"澳洲雪梨","5,368.00","12.00","0.22","03:59"
"滬深300","2,145.80","-5.00","-0.23","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","120.01","0.42","0.35%","17:08"
"ISE邪惡指數","198.60","1.12","0.57%","16:06"
"道瓊美國博奕","964.44","11.71","1.23%","03/28"
"snet全球博奕","6496.36","-91.61","-1.39%","close"
"NSDQ金融","3039.53","5.23","0.17%","17:16"
"NYSE金融","6301.06","20.53","0.33%","17:28"
"銀行","71.44","0.37","0.52%","03/28"
"保險","6119.18","-2.75","-0.04%","03/28"
"券商指數","157.14","0.31","0.20%","03/28"
"澳洲不動產","729.76","3.69","0.51%","03/28"
"日本不動產","2836.47","19.89","0.71%","03/28"
"東證REIT","1467.37","-11.03","-0.75%","03/28"
"恆生地產","26962.09","194.80","0.73%","close"
"星國不動產","1041.49","12.72","1.24%","05:18"
"亞洲REIT","167.18","-0.03","-0.02%","19:00"
"英國不動產","1599.86","8.80","0.55%","03/28"
"歐陸不動產","2093.14","8.02","0.39%","18:10"
"歐洲不動產","2287.66","12.94","0.57%","03/28"
"道瓊REITs","283.59","1.89","0.67%","03/28"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","279.00","2.30","0.83","-0.81"
"能源設備服務","378.72","2.09","0.55","3.01"
"油氣燃料","274.14","2.37","0.87","-1.35"
"原物料","253.31","0.28","0.11","-1.20"
"金屬礦產","321.55","1.10","0.34","-3.53"
"紙類林產","96.21","0.80","0.84","-4.91"
"世界工業","194.75","-0.26","-0.13","-2.12"
"交通運輸","207.01","-0.24","-0.12","-0.99"
"交通設施","218.62","0.59","0.27","5.10"
"循環性消費","181.42","-0.43","-0.24","-3.43"
"零售","236.81","-0.86","-0.36","-5.56"
"經銷商","116.25","0.78","0.68","-6.92"
"多元化零售","195.94","1.09","0.56","-1.54"
"汽車","182.04","0.81","0.45","-2.80"
"消費服務","219.06","-1.10","-0.50","-2.12"
"耐久物與服裝","161.42","-0.08","-0.05","-4.05"
"家庭耐久消費","83.38","0.16","0.19","-3.07"

