"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"阿布達比","3088.97","-1.54","-0.05%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14547.51","10.37","0.07%","04/19"
"那斯達克","3206.06","39.69","1.25%","17:16"
"羅素兩千","912.50","10.98","1.22%","19:54"
"S&P 五百","1555.25","13.64","0.88%","04/19"
"費城金銀","102.89","1.17","1.15%","17:16"
"道瓊貴金屬","215.35","2.37","1.11%","18:18"
"CBOE黃金","115.90","1.77","1.55%","16:49"
"AMEX金蟲","268.41","4.12","1.56%","19:57"
"AMEX能源","748.55","-1.52","-0.20%","16:15"
"NYSE能源","12548.34","19.23","0.15%","19:57"
"費城油業","236.20","-1.11","-0.47%","17:16"
"AMEX石油","1283.89","3.08","0.24%","19:57"
"費城半導","416.97","3.09","0.75%","17:16"
"NSDQ金融","2466.66","30.47","1.25%","17:16"
"NYSE金融","5470.54","69.89","1.29%","19:54"
"NBI生技","1800.82","81.07","4.71%","17:16"
"AMEX生技","1919.45","108.10","5.97%","19:57"
"費城藥物","269.66","3.69","1.39%","17:16"
"加拿大","12065.55","69.21","0.58%","18:05"
"巴西股市","53928.92","763.01","1.44%","04/19"
"墨西哥","42808.17","347.96","0.82%","04/19"
"阿根廷","3444.49","30.63","0.90%","04/19"
"智利股市","4305.75","26.35","0.62%","04/19"
"秘魯股市","17904.84","46.70","0.26%","04/19"
"哥倫比亞","13315.14","32.67","0.25%","04/19"
"委內瑞拉","643978.00","2170.10","0.34%","04/18"
"百慕達","1131.31","0.00","0.00%","04/11"
"牙買加","83036.68","-127.16","-0.15%","04/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","888.00","3.00","0.34%","04/19"
"波海海峽航運","1234.00","-4.00","-0.32%","12:05"
"波海巴拿馬航","1196.00","16.00","1.36%","14:06"
"VIX波動率","14.97","-2.59","-14.75%","16:14"
"VXD道瓊波動","13.59","-1.89","-12.21%","16:14"
"VXN納指波動","17.17","-1.58","-8.43%","16:14"
"羅素大中華","2043.42","-6.02","-0.29%","04/18"
"道瓊歐洲","2575.16","19.66","0.77%","23:03"
"道瓊交通運輸","6034.14","89.98","1.51%","04/19"
"AMEX航空","55.26","0.93","1.72%","04/19"
"美國紙業","148.60","1.87","1.27%","04/19"
"道瓊公用事業","528.03","7.06","1.36%","04/19"
"美林科技100","446.36","0.16","0.04%","17:28"
"電腦科技","1050.54","-2.14","-0.20%","04/19"
"電腦碟片","91.06","-1.28","-1.39%","04/19"
"電腦硬體","349.65","-3.88","-1.10%","04/19"
"網路指數","349.96","1.79","0.51%","04/19"
"Dax奢侈品","130.50","1.76","1.37%","04/19"
"ISE水指數","107.13","0.66","0.62%","16:20"
"道瓊水指數","1104.30","6.77","0.62%","16:47"
"純淨科技","1042.39","3.92","0.38%","17:28"
"WH創新能源","241.93","1.67","0.70%","17:28"
"WH乾淨能源","44.15","0.63","1.45%","17:28"
"生物能源","151.61","2.43","1.63%","16:50"
"全球替代能源","950.30","-6.96","-0.73%","04/18"
"ET50環境科技","119.56","0.66","0.56%","21:30"
"30年債殖利率","28.82","0.18","0.63%","15:00"
"10年期票利率","17.03","0.18","1.07%","15:00"
"5年期票利率","7.07","0.10","1.43%","15:00"
"3月期票利率","0.45","-0.05","-10.00%","04/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","326.16","0.02%","5.51%","480","04/18"
"ML美國高收益","1408.19","0.02%","5.45%","474","04/18"
"ML全球高收益","291.79","0.01%","5.62%","507","04/18"
"ML歐洲高收益","231.28","-0.06%","4.91%","507","04/18"
"ML高收益100","2350.63","-0.02%","4.58%","404","04/18"
"ML CCC債券","321.54","-0.03%","8.63%","798","04/18"
"ML美國公司債","2485.81","0.09%","2.67%","149","04/18"
"BC美國機構債","1535.51","-0.04%","0.87%","n/a","04/19"
"BC美國房貸債","1796.12","-0.01%","2.42%","n/a","04/19"
"ML美國房利美","670.67","0.09%","2.38%","11","04/18"
"ML美國房地美","413.30","0.05%","2.20%","5","04/18"
"ML美國吉利美","711.35","-0.04%","2.03%","-4","04/18"
"JP全球政府債","483.58","0.05%","1.68%","...","04/19"
"JP新興政府債","670.35","0.05%","4.72%","297","04/19"
"JP歐盟政府債","308.26","0.01%","2.46%","...","04/19"
"JP英國政府債","758.53","-0.03%","2.34%","...","04/19"
"JP法國政府債","613.63","-0.07%","1.88%","...","04/19"
"JP德國政府債","458.18","-0.15%","1.34%","...","04/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","283.19","0.29","0.10%","04/19"
"CRB農業","5712.24","40.28","0.71%","20:59"
"CRB工業金屬","1723.35","16.14","0.95%","20:59"
"CRB能源開採","1851.76","-8.85","-0.48%","20:59"
"高盛綜合商品","367.58","0.60","0.17%","04/19"
"高盛商品","441.72","1.07","0.25%","04/19"
"高盛農產品","67.75","0.30","0.44%","04/19"
"高盛牲畜","189.97","-0.51","-0.27%","04/19"
"高盛貴金屬","200.81","0.06","0.03%","04/19"
"高盛基本金屬","203.27","-2.59","-1.26%","04/19"
"高盛能源","271.39","1.06","0.39%","04/19"
"天然氣","713.73","-3.18","-0.44%","04/19"
"Dax全球農金","552.14","4.12","0.75%","04/19"
"Rogers商品","3492.61","3.37","0.10%","04/19"
"Rogers能源","761.32","2.84","0.37%","04/19"
"Rogers金屬","2238.91","-15.55","-0.69%","04/19"
"Rogers農產","1131.50","2.47","0.22%","04/19"
"道瓊美國礦產","101.85","-0.91","-0.89%","04/19"
"道瓊世界原料","263.66","2.41","0.92%","04/19"
"FTSE金礦","1774.33","25.20","1.44%","16:45"
"HSBC礦業","407.27","-2.47","-0.60%","04/18"
"msci世界能源","238.00","0.14","0.06%","16:33"
"msci世界原料","213.75","2.02","0.96%","16:32"
"msci必需消費","182.35","1.88","1.04%","04/19"
"美元指數","82.714","0.15","0.19%","04/19"
"歐元指數","130.52","0.02","0.02%","04/19"
"英鎊指數","152.33","-0.48","-0.31%","04/19"
"日圓指數","100.50","-1.36","-1.34%","04/19"
"澳幣指數","102.82","-0.06","-0.06%","04/19"
"瑞郎指數","107.11","-0.10","-0.09%","04/19"
"JP新興當地債","326.2820","0.54","0.16%","04/18"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1408.50","15.40","1.11%","20:15"
"銀","23.56","0.18","0.77%","20:15"
"白金","1431.00","6.00","0.42%","20:15"
"鈀","681.00","9.00","1.35%","20:15"
"銅","3.1487","-0.05","-1.52%","01:59"
"鎳","6.8406","-0.19","-2.71%","01:59"
"鋁","0.8315","-0.01","-1.69%","01:59"
"鋅","0.8360","-0.00","-0.51%","01:59"
"鉛","0.9102","0.00","0.39%","01:59"
"鈾","40.75","-1.50","-3.55%","04/15"
"黃金期貨","1407.00","3.10","0.22%","05:14"
"銀期貨","23.24","-0.28","-1.21%","05:14"
"銅期貨","316.90","-5.60","-1.74%","05:14"
"天然氣期","4.39","0.01","0.16%","05:14"
"布蘭特油期","99.30","0.19","0.19%","05:20"
"紐約輕原油","88.01","0.28","0.32%","05:15"
"燃油期貨","279.21","0.85","0.31%","05:11"
"玉米期貨","633.00","3.25","0.52%","02:15"
"小麥期貨","711.50","4.75","0.67%","02:15"
"可可豆期","2333.00","14.00","0.60%","01:59"
"黃豆期貨","1382.50","-7.50","-0.54%","02:15"
"黃豆油期貨","49.18","-0.48","-0.97%","02:15"
"咖啡C期","143.20","2.40","1.70%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","85.36","-0.12","-0.14%","04:02"
"活牛期貨","121.30","-0.08","-0.06%","05:00"
"瘦豬期貨","90.20","-0.40","-0.44%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3052","0.0001","0.01","04/19"
"英鎊/美元","1.5231","-0.0048","-0.31","04/19"
"美元/瑞士法郎","0.9334","0.0008","0.09","04/19"
"美元/瑞典克朗","6.5430","0.0044","0.07","04/19"
"美元/俄盧布","31.7211","0.1366","0.43","04/19"
"美元/匈牙利幣","228.8000","0.2100","0.09","04/19"
"美元/土耳其幣","1.8002","0.0035","0.19","04/19"
"美元/南非幣","9.2256","0.0344","0.37","04/19"
"美元/以色列幣","3.6315","-0.0001","-0.00","04/19"
"美元/日圓","99.5200","1.3500","1.38","04/19"
"美元/人民幣","6.1777","-0.0034","-0.06","04/19"
"美元/港幣","7.7642","-0.0001","-0.00","04/19"
"美元/台幣","29.8130","-0.0670","-0.22","04/19"
"美元/韓圜","1116.30","-7.39","-0.66","04/19"
"美元/泰銖","28.6700","-0.0100","-0.03","04/19"
"美元/新元","1.2371","0.0013","0.11","04/19"
"美元/菲披索","41.1050","-0.1300","-0.32","04/19"
"美元/馬來幣","3.0355","0.0015","0.05","04/19"
"美元/印尼盾","9705.00","-11.00","-0.11","04/19"
"美元/印度盧比","53.9725","-0.2325","-0.43","04/18"
"澳幣/美元","1.0277","-0.0024","-0.23","04:59"
"紐幣/美元","0.8419","0.0008","0.10","04:59"
"美元/加幣","1.0266","0.0002","0.02","04/19"
"美元/巴西幣","2.0111","-0.0079","-0.39","04/19"
"美元/墨披索","12.2620","-0.0114","-0.09","04/19"
"美元/阿根廷","5.1635","0.0049","0.10","04/19"
"美元/智利","476.9200","1.1700","0.25","04/19"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1422.25","0.60","-0.85","6.26"
"中華指數","333.29","2.29","-1.30","-3.31"
"金龍指數","141.06","2.37","-0.72","-2.24"
"遠東指數","2761.70","-0.40","2.80","12.23"
"太平洋","2332.63","-0.32","1.65","10.61"
"AC亞太","136.29","0.35","0.54","5.36"
"歐洲","1458.02","0.52","-1.18","0.85"
"金磚四國","281.09","1.75","-2.36","-5.45"
"新興市場","1011.17","1.39","-2.29","-4.17"
"新興亞洲","434.04","1.57","-1.40","-2.99"
"新興東歐","183.93","0.45","-5.76","-10.76"
"新興拉美","3701.16","1.45","-3.01","-2.54"
"歐非中東","321.24","0.66","-4.49","-10.05"
"中國","58.94","2.75","-1.76","-6.22"
"印度","424.00","0.00","1.37","-1.40"
"俄羅斯","721.56","0.37","-7.65","-10.65"
"巴西","2619.30","1.92","-2.68","-3.97"
"台灣","273.50","2.57","0.77","0.56"
"韓國","385.83","0.96","-6.27","-10.11"
"泰國","467.13","1.47","1.48","11.02"
"馬來西亞","500.24","-0.13","4.07","2.73"
"印尼","1016.26","-0.27","1.22","14.56"
"土耳其","666.94","0.06","-2.80","5.13"
"未開發市場","522.38","0.20","-0.21","6.63"
"以色列","190.65","-0.02","-2.88","3.53"
"埃及","566.17","0.00","-0.21","-11.02"
"南非","503.96","1.10","-3.86","-13.21"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,470.00","60.00","0.41","05:14"
"S&P 500","1,547.60","13.60","0.88","05:15"
"那斯達克100","2,768.25","28.75","1.04","05:15"
"多倫多60","687.00","1.90","0.28","05:10"
"墨西哥","42,792.00","357.00","0.83","04:00"
"巴西","54,098.00","741.00","1.37","05:01"
"道瓊歐洲50","2,515.00","16.00","0.64","04:04"
"英國","6,233.00","44.50","0.71","04:53"
"法國","3,632.60","51.00","1.40","04:53"
"德國","7,462.50","-21.00","-0.28","04:04"
"西班牙","7,876.60","84.40","1.07","23:34"
"米蘭MIB 30","15,465.00","288.00","1.86","23:39"
"阿姆斯特丹","340.68","1.55","0.45","04:53"
"斯德哥爾摩","1,132.25","1.51","0.13","01:35"
"瑞士市場","7,585.00","38.00","0.50","04:00"
"日經225","13,490.00","120.00","0.89","02:00"
"恆生指數","21,952.00","-52.00","-0.24","22:59"
"澳洲雪梨","4,937.00","11.00","0.22","04:59"
"滬深300","2,536.80","78.20","3.08","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","97.58","0.92","0.95%","16:20"
"ISE邪惡指數","160.93","2.64","1.67%","16:20"
"道瓊美國博奕","649.35","12.39","1.95%","16:47"
"snet全球博奕","4867.80","-29.20","-0.60%","04/18"
"銀行","54.85","0.82","1.52%","04/19"
"保險","5560.44","61.58","1.12%","04/19"
"券商指數","108.38","1.26","1.18%","04/19"
"澳洲不動產","796.86","3.10","0.39%","19:15"
"日本不動產","3384.27","78.67","2.38%","15:45"
"東證REIT","1621.49","53.08","3.38%","15:00"
"恆生地產","31729.01","879.84","2.85%","16:01"
"星國不動產","1310.56","12.35","0.95%","05:16"
"亞洲REIT","197.79","2.29","1.18%","16:30"
"英國不動產","1343.64","6.66","0.50%","16:35"
"歐陸不動產","1986.75","9.66","0.49%","17:10"
"歐洲不動產","1939.87","7.78","0.40%","18:10"
"道瓊REITs","298.57","4.58","1.56%","04/19"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","248.70","0.66","0.27","-2.04"
"能源設備服務","310.88","-1.57","-0.50","-0.43"
"油氣燃料","247.23","0.91","0.37","-2.25"
"原物料","235.02","2.46","1.06","-11.02"
"金屬礦產","321.17","4.43","1.40","-22.50"
"紙類林產","87.55","1.04","1.20","2.72"
"世界工業","162.94","0.39","0.24","4.02"
"交通運輸","182.29","1.09","0.60","10.77"
"交通設施","198.26","0.33","0.17","4.46"
"循環性消費","151.26","1.14","0.76","7.93"
"零售","202.52","1.75","0.87","8.98"
"經銷商","110.73","-0.57","-0.51","-4.20"
"多元化零售","190.78","1.45","0.77","10.80"
"汽車","152.59","0.36","0.24","2.58"
"消費服務","183.70","0.27","0.15","8.32"
"耐久物與服裝","140.79","1.39","1.00","5.67"
"家庭耐久消費","73.52","0.92","1.27","11.09"

