"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"JP法國政府債","515.73","-0.04%","3.63%","...","04/13"
"JP德國政府債","386.08","0.01%","3.35%","...","04/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","359.55","0.50","0.14%","04/13"
"CRB農業","6345.38","12.58","0.20%","04/13"
"CRB工業金屬","3037.97","-7.40","-0.24%","04/13"
"CRB能源開採","3208.04","16.66","0.52%","04/13"
"高盛綜合商品","454.41","1.68","0.37%","04/13"
"高盛商品","541.66","3.26","0.60%","04/13"
"高盛農產品","83.52","-0.40","-0.48%","04/13"
"高盛牲畜","227.46","2.07","0.92%","04/13"
"高盛貴金屬","230.31","0.44","0.19%","04/13"
"高盛基本金屬","298.24","-3.46","-1.15%","04/13"
"高盛能源","327.77","3.41","1.05%","04/13"
"天然氣","662.36","5.59","0.85%","04/13"
"Dax全球農金","568.72","1.90","0.34%","04/13"
"Rogers商品","4299.16","11.62","0.27%","17:55"
"Rogers能源","899.53","-24.33","-2.63%","04/12"
"Rogers金屬","3086.11","-64.42","-2.04%","04/12"
"Rogers農產","1414.70","-37.38","-2.57%","04/12"
"券商指數","119.72","-0.54","-0.45%","04/13"
"美元指數","74.98","0.12","0.17%","04/13"
"歐元指數","144.41","-0.36","-0.25%","04/13"
"英鎊指數","162.67","0.10","0.06%","04/13"
"日圓指數","119.29","-0.23","-0.19%","04/13"
"澳幣指數","105.04","0.64","0.61%","04/13"
"30年債券價格","119.81","0.47","0.39%","04/13"
"30年債殖利率","45.50","-0.25","-0.55%","04/13"
"10年期票利率","34.66","-0.34","-0.97%","04/13"
"5年期票利率","21.71","-0.39","-1.76%","04/13"
"3月期票利率","0.50","0.05","11.11%","04/13"
"Put/Call比例","0.84","-0.29","-25.66%","04/13"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1458.40","3.70","0.25%","04/13"
"銀","40.68","0.55","1.37%","04/13"
"白金","1779.00","2.00","0.11%","04/13"
"鈀","769.00","3.00","0.39%","04/13"
"銅","4.2748","-0.00","-0.06%","02:00"
"鎳","11.9003","0.00","0.00%","02:00"
"鋁","1.1747","0.00","0.00%","02:00"
"鋅","1.0966","0.00","0.00%","02:00"
"鉛","1.2434","-0.00","-0.03%","02:00"
"鈾","58.50","-0.50","-0.85%","04/11"
"黃金期貨","1455.600","2.000","0.14%","05:15"
"銀期貨","40.237","0.171","0.43%","05:15"
"銅期貨","431.450","-8.850","-2.01%","05:15"
"天然氣期","4.141","0.043","1.05%","04/13"
"布蘭特油期","122.760","1.840","1.52%","05:15"
"紐約輕原油","107.110","0.860","0.81%","05:15"
"燃油期貨","320.280","3.020","0.95%","05:15"
"玉米期貨","761.000","3.500","0.46%","02:15"
"小麥期貨","788.000","-4.250","-0.54%","02:15"
"可可粉期","3070.000","14.000","0.46%","02:00"
"黃豆期貨","1345.000","4.000","0.30%","02:15"
"黃豆油期貨","57.990","0.120","0.21%","02:15"
"咖啡C期","283.700","6.800","2.46%","02:00"
"十一號糖","23.650","-0.720","-2.95%","02:00"
"二號棉期","180.640","-4.930","-2.66%","02:47"
"活牛期貨","115.775","0.175","0.15%","04:59"
"瘦豬期貨","101.450","2.100","2.11%","04:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4442","-0.0001","-0.01","05:48"
"英鎊/美元","1.6267","-0.0002","-0.01","05:49"
"美元/瑞士法郎","0.8962","-0.0001","-0.02","05:49"
"美元/瑞典克朗","6.2604","0.0015","0.02","05:49"
"美元/俄盧布","28.2010","0.0896","0.32","04/13"
"美元/匈牙利幣","184.5000","0.0950","0.05","05:49"
"美元/土耳其幣","1.5195","-0.0038","-0.25","04/13"
"美元/南非幣","6.8059","-0.0060","-0.09","05:49"
"美元/以色列幣","3.4175","-0.0165","-0.48","04/13"
"美元/日圓","83.8958","0.0573","0.07","05:50"
"美元/人民幣","6.5334","-0.0073","-0.11","04/13"
"美元/港幣","7.7756","-0.0006","-0.01","05:50"
"美元/台幣","29.0152","-0.0768","-0.26","04/13"
"美元/韓圜","1087.93","-5.78","-0.53","04/13"
"美元/泰銖","30.1450","0.0000","0.00","05:51"
"美元/新元","1.2560","-0.0006","-0.04","05:51"
"美元/菲披索","43.2500","0.0900","0.21","04/13"
"美元/馬來幣","3.0240","-0.0045","-0.15","04/13"
"美元/印尼盾","8658.00","-4.50","-0.05","04/13"
"美元/印度盧比","44.5050","0.1100","0.25","04/13"
"澳幣/美元","1.0499","-0.0008","-0.07","05:50"
"紐幣/美元","0.7885","-0.0009","-0.12","05:50"
"美元/加幣","0.9628","0.0005","0.05","05:51"
"美元/巴西幣","1.5865","-0.0081","-0.51","04/13"
"美元/墨披索","11.7768","0.0012","0.01","05:51"
"美元/阿根廷","4.0584","0.0115","0.28","04/13"
"美元/智利","472.1550","-1.7001","-0.36","04/13"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1338.75","0.37","0.29","4.58"
"中華指數","372.62","0.84","2.97","4.72"
"金龍指數","157.66","0.83","2.73","2.57"
"遠東指數","2509.51","0.44","-2.53","-7.40"
"太平洋","2180.82","0.55","-0.95","-3.88"
"AC亞太","136.03","0.84","0.19","-1.21"
"歐洲","1589.25","0.78","3.03","9.09"
"金磚四國","370.48","0.39","0.91","3.95"
"新興市場","1185.32","0.68","1.23","2.95"
"新興亞洲","483.92","1.31","2.07","3.36"
"新興東歐","279.00","0.59","2.43","17.50"
"新興拉美","4579.96","-0.43","-1.13","-0.73"
"歐非中東","416.72","0.13","1.59","6.35"
"中國","70.29","0.92","3.03","5.99"
"印度","538.49","1.79","1.54","-3.74"
"俄羅斯","1093.89","0.21","0.93","17.37"
"巴西","3770.28","-0.78","-1.69","0.24"
"台灣","305.78","0.82","2.17","-2.17"
"韓國","442.19","2.30","1.32","7.89"
"泰國","367.79","0.00","4.39","8.02"
"馬來西亞","467.70","0.85","-0.36","3.27"
"印尼","887.59","0.82","1.86","6.60"
"土耳其","639.64","0.74","8.27","2.33"
"未開發市場","571.39","-0.70","1.92","-4.75"
"以色列","274.25","0.53","0.13","-2.73"
"埃及","635.26","1.75","-3.15","-26.12"
"南非","591.45","-0.65","-0.48","-3.30"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,194.00","-5.00","-0.04","05:18"
"S&P 500","1,308.40","-0.30","-0.02","05:28"
"那斯達克100","2,308.00","-0.50","-0.02","05:18"
"多倫多60","788.40","0.50","0.06","04:15"
"墨西哥","37,343.00","-32.00","-0.09","04:32"
"巴西","67,665.00","-378.00","-0.56","04:29"
"道瓊歐洲50","2,874.00","18.00","0.63","04:04"
"英國","5,967.50","43.50","0.73","04:53"
"法國","4,005.00","28.50","0.71","04:53"
"德國","7,201.50","73.50","1.02","04:04"
"西班牙","10,783.00","-1.00","-0.01","23:35"
"米蘭MIB 30","21,725.00","81.00","0.37","00:16"
"阿姆斯特丹","362.60","1.80","0.50","04:53"
"斯德哥爾摩","1,122.77","9.02","0.80","23:55"
"瑞士市場","6,283.00","18.00","0.29","04:04"
"日經225","9,640.00","0.00","0.00","22:30"
"恆生指數","24,117.00","149.00","0.62","04/13"
"澳洲雪梨","4,904.00","-9.00","-0.18","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","81.64","0.13","0.16%","16:00"
"ISE邪惡指數","131.78","1.35","1.03%","16:15"
"道瓊美國博奕","563.96","16.82","3.07%","16:05"
"snet全球博奕","4002.01","89.48","2.29%","17:00"
"銀行","51.77","-0.56","-1.07%","04/13"
"保險","4200.71","-0.56","-0.01%","04/13"
"零售業","527.79","1.25","0.24%","04/13"
"澳洲不動產","633.62","9.02","1.44%","19:15"
"日本不動產","1596.53","8.89","0.56%","15:44"
"東證REIT","1037.86","-9.86","-0.94%","04/13"
"恆生地產","30874.21","184.47","0.60%","04/13"
"星國不動產","1004.72","8.20","0.82%","05:02"
"亞洲REIT","151.06","-0.22","-0.14%","16:30"
"英國不動產","1188.61","6.32","0.54%","16:35"
"歐陸不動產","1996.11","9.60","0.48%","17:10"
"歐洲不動產","2035.24","11.98","0.59%","18:10"
"道權益reit","231.38","-0.40","-0.17%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","296.13","0.79","0.27","10.67"
"能源設備服務","398.58","0.69","0.17","8.87"
"油氣燃料","291.59","0.83","0.29","10.92"
"原物料","325.20","0.36","0.11","2.78"
"金屬礦產","593.93","-1.90","-0.32","-0.12"
"紙類林產","102.52","0.44","0.43","4.37"
"世界工業","164.04","0.56","0.34","4.70"
"交通運輸","164.00","0.47","0.29","-0.80"
"交通設施","196.25","2.22","1.14","8.44"
"循環性消費","125.86","0.93","0.74","1.80"
"零售","156.80","0.47","0.30","2.50"
"經銷商","121.32","-0.36","-0.30","-6.63"
"多元化零售","153.62","0.25","0.16","-3.86"
"汽車","143.30","2.56","1.82","-0.95"
"消費服務","153.85","1.17","0.77","1.16"
"耐久物與服裝","130.49","1.02","0.79","-4.25"
"家庭耐久消費","87.91","0.35","0.40","-7.30"

