"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"日圓指數","97.72","0.10","0.10%","12/04"
"澳幣指數","90.28","-1.09","-1.19%","12/04"
"瑞郎指數","110.80","0.21","0.19%","12/04"
"JP新興當地債","288.8060","-0.9700","-0.33%","12/04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1218.80","-6.50","-0.53%","21:15"
"銀","19.34","0.07","0.34%","21:15"
"白金","1358.00","-5.00","-0.37%","21:15"
"鈀","720.00","1.00","0.14%","21:15"
"銅","3.2142","0.06","1.93%","04:08"
"鎳","6.1438","0.09","1.50%","04:08"
"鋁","0.7812","0.01","1.95%","04:08"
"鋅","0.8511","0.01","1.19%","04:08"
"鉛","0.9340","0.01","1.03%","04:08"
"鈾","36.00","-0.25","-0.69%","12/02"
"黃金期貨","1242.30","21.50","1.76%","05:21"
"銀期貨","19.69","0.63","3.28%","05:21"
"銅期貨","323.35","6.60","2.08%","05:20"
"天然氣期","3.96","-0.01","-0.33%","05:20"
"布蘭特油期","111.56","-1.06","-0.94%","05:21"
"紐約輕原油","97.16","1.12","1.17%","05:21"
"燃油期貨","305.43","-1.08","-0.35%","05:18"
"玉米期貨","436.50","5.25","1.22%","03:15"
"小麥期貨","661.75","-6.50","-0.97%","03:15"
"可可豆期","2769.00","-39.00","-1.39%","02:59"
"黃豆期貨","1329.50","9.75","0.74%","03:15"
"黃豆油期貨","40.35","0.24","0.60%","03:15"
"咖啡C期","108.40","-1.80","-1.63%","02:59"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","79.05","0.44","0.56%","03:30"
"活牛期貨","134.33","0.23","0.17%","05:21"
"瘦豬期貨","88.78","-0.20","-0.22%","05:11"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3593","0.0005","0.04","05:53"
"英鎊/美元","1.6380","-0.0010","-0.06","05:52"
"美元/瑞士法郎","0.9024","-0.0020","-0.22","05:55"
"美元/瑞典克朗","6.4988","-0.0163","-0.25","05:54"
"美元/俄盧布","33.1917","-0.0683","-0.21","12/04"
"美元/匈牙利幣","222.0900","-0.5800","-0.26","05:51"
"美元/土耳其幣","2.0485","0.0052","0.25","05:53"
"美元/南非幣","10.4494","0.1184","1.15","05:51"
"美元/以色列幣","3.5252","0.0032","0.09","12/04"
"美元/日圓","102.3300","-0.1800","-0.18","05:49"
"美元/人民幣","6.0909","-0.0014","-0.02","12/04"
"美元/港幣","7.7529","0.0006","0.01","05:47"
"美元/台幣","29.6490","0.0030","0.01","12/04"
"美元/韓圜","1060.45","-0.78","-0.07","12/04"
"美元/泰銖","32.2300","0.0500","0.16","05:47"
"美元/新元","1.2544","0.0019","0.15","05:50"
"美元/菲披索","43.8700","0.1460","0.33","12/04"
"美元/馬來幣","3.2245","0.0093","0.29","12/04"
"美元/印尼盾","11986.00","98.00","0.82","12/04"
"美元/印度盧比","62.0550","-0.3100","-0.50","12/04"
"澳幣/美元","0.9030","-0.0107","-1.17","05:57"
"紐幣/美元","0.8198","-0.0044","-0.53","05:55"
"美元/加幣","1.0683","0.0034","0.32","05:51"
"美元/巴西幣","2.3898","0.0211","0.89","12/04"
"美元/墨披索","13.0448","-0.0571","-0.43","05:52"
"美元/阿根廷","6.1985","0.0204","0.33","12/04"
"美元/智利","533.4500","-0.6700","-0.13","12/04"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1604.74","-0.53","-1.45","19.89"
"中華指數","361.47","-0.56","-0.41","4.86"
"金龍指數","151.44","-0.30","-0.28","4.95"
"遠東指數","2912.57","-1.77","-1.54","18.37"
"太平洋","2390.75","-1.58","-1.68","13.36"
"AC亞太","140.01","-1.24","-1.44","8.23"
"歐洲","1672.79","-0.83","-2.86","15.70"
"金磚四國","278.00","-0.79","-2.32","-6.49"
"新興市場","995.75","-0.69","-2.21","-5.63"
"新興亞洲","447.81","-0.62","-0.99","0.09"
"新興東歐","193.92","-0.67","-3.12","-5.91"
"新興拉美","3145.87","-0.66","-4.43","-17.17"
"歐非中東","318.12","-1.00","-4.11","-10.92"
"中國","64.94","-0.52","-0.63","3.32"
"印度","395.36","-0.26","0.24","-8.06"
"俄羅斯","751.55","-0.70","-2.97","-6.93"
"巴西","2180.62","-1.66","-6.45","-20.06"
"台灣","286.01","0.37","0.06","5.16"
"韓國","435.91","-1.21","-3.11","1.56"
"泰國","378.88","-1.09","-0.05","-9.95"
"馬來西亞","503.69","-0.64","0.39","3.44"
"印尼","667.30","-2.34","-0.61","-24.78"
"土耳其","511.50","-0.36","-4.82","-19.37"
"未開發市場","579.22","-0.23","-0.53","18.23"
"以色列","199.70","-0.38","0.06","8.44"
"埃及","634.02","0.57","2.26","-0.36"
"南非","494.81","-1.60","-5.50","-14.79"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,888.00","-3.00","-0.02","05:30"
"S&P 500","1,791.90","0.50","0.03","05:32"
"那斯達克100","3,482.50","6.75","0.19","05:30"
"多倫多60","765.60","-0.20","-0.03","05:26"
"墨西哥","41,918.00","104.00","0.25","05:20"
"巴西","50,241.00","-159.00","-0.32","04:00"
"道瓊歐洲50","2,992.00","-26.00","-0.87","05:04"
"英國","6,509.50","-28.00","-0.43","04:59"
"法國","4,142.50","-21.50","-0.52","04:59"
"德國","9,142.00","-88.00","-0.96","05:04"
"西班牙","9,546.10","-80.50","-0.84","02:59"
"米蘭MIB 30","18,326.00","-76.00","-0.41","00:39"
"阿姆斯特丹","388.55","-2.05","-0.53","04:59"
"斯德哥爾摩","1,279.75","-3.00","-0.23","01:57"
"瑞士市場","8,036.00","-63.00","-0.78","05:04"
"日經225","15,330.00","-140.00","-0.91","02:00"
"恆生指數","23,593.00","-137.00","-0.58","22:59"
"澳洲雪梨","5,282.00","5.00","0.09","04:59"
"滬深300","2,481.60","26.20","1.06","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","116.00","-0.14","-0.12%","16:51"
"ISE邪惡指數","190.99","0.76","0.40%","16:51"
"道瓊美國博奕","877.76","26.54","3.12%","12/04"
"snet全球博奕","6347.56","15.72","0.25%","close"
"銀行","67.13","0.25","0.37%","12/04"
"保險","6264.03","-43.76","-0.69%","12/04"
"券商指數","152.67","-0.00","-0.00%","12/04"
"澳洲不動產","737.69","6.09","0.83%","12/04"
"日本不動產","3098.80","-40.40","-1.29%","12/04"
"東證REIT","1467.32","-8.02","-0.54%","12/04"
"恆生地產","29390.46","-265.36","-0.90%","close"
"星國不動產","1095.81","-7.74","-0.70%","close"
"亞洲REIT","167.69","-0.44","-0.26%","19:00"
"英國不動產","1469.72","-1.93","-0.13%","12/04"
"歐陸不動產","1992.69","-5.78","-0.29%","19:10"
"歐洲不動產","2112.92","-11.36","-0.53%","12/04"
"道瓊REITs","264.05","0.94","0.36%","12/04"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","272.99","-1.46","-0.53","7.53"
"能源設備服務","363.77","-2.38","-0.65","16.51"
"油氣燃料","268.95","-1.40","-0.52","6.34"
"原物料","246.31","-0.35","-0.14","-6.74"
"金屬礦產","320.18","0.98","0.31","-22.74"
"紙類林產","96.50","-0.73","-0.75","13.22"
"世界工業","189.44","-1.50","-0.79","20.94"
"交通運輸","203.15","-1.67","-0.82","23.44"
"交通設施","205.84","-1.50","-0.72","8.45"
"循環性消費","181.31","-1.22","-0.67","29.37"
"零售","244.65","-0.88","-0.36","31.65"
"經銷商","122.55","-2.27","-1.82","6.03"
"多元化零售","197.01","-1.24","-0.63","14.42"
"汽車","184.19","-2.21","-1.19","23.83"
"消費服務","215.02","-0.51","-0.24","26.79"
"耐久物與服裝","163.11","-1.64","-1.00","22.43"
"家庭耐久消費","81.69","-1.25","-1.51","23.44"

