"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"約旦股市","2108.73","-9.03","-0.43%","15:00"
"杜拜股市","3393.46","-1.05","-0.03%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","39534.14","458.84","1.17%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24211.48","70.57","0.29%","16:50"
"NASDAQ","6812.84","36.47","0.54%","17:15"
"NYSE綜合","12568.98","36.55","0.29%","17:33"
"S&P 500","2636.98","7.71","0.29%","15:59"
"羅素3000","1561.344","5.83","0.37%","16:30"
"羅素3000成長","1086.67","7.07","0.65%","12:51"
"羅素3000價值","1591.65","4.06","0.26%","12/07"
"羅素1000","1461.302","5.00","0.34%","16:30"
"羅素2000","1520.469","11.59","0.77%","16:30"
"費城金銀","76.42","0.00","0.00%","12/06"
"AMEX金蟲","176.44","-0.07","-0.04%","17:34"
"道瓊貴金屬","160.41","-1.02","-0.63%","09:34"
"AMEX能源","687.99","0.91","0.13%","12/07"
"NYSE能源","10901.69","22.52","0.21%","17:33"
"費城油業","132.97","0.86","0.65%","10:24"
"AMEX石油","1258.58","2.09","0.17%","12:09"
"費城半導體","1245.08","12.81","1.04%","12/07"
"NBI生技","3272.04","47.74","1.48%","12/07"
"AMEX生技","4189.16","76.82","1.87%","12:29"
"加拿大","16015.32","97.66","0.61%","16:00"
"巴西股市","72487.45","-780.90","-1.07%","18:20"
"墨西哥","46987.01","13.71","0.03%","15:16"
"阿根廷","26841.5","371.05","1.40%","18:35"
"智利股市","4887.16","-0.97","-0.02%","17:09"
"委內瑞拉","1335.06","-19.34","-1.43%","13:03"
"哥倫比亞","1449.35","3.14","0.22%","15:59"
"百慕達","2266.8","0.00","0.00%","close"
"牙買加","276608","-872","-0.31%","16:35"
"秘魯股市","19232.22","-10.34","-0.05%","16:58"
"哥斯大黎加","14596.87","-0.00","0.00%","12/06"
"厄瓜多","190.49","2.96","1.58%","17:11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1670.00","4.00","0.24%","12/06"
"波羅的海海岬型","4126.00","11.00","0.27%","12/06"
"波羅的海巴拿馬","1563.00","-8.00","-0.51%","12/06"
"波羅的海輕便型","914.00","15.00","1.67%","11/24"
"VIX波動率","10.16","-0.86","-7.80%","16:14"
"VXD道瓊波動","12.76","-0.48","-3.63%","12/07"
"VXN納指波動","16.66","-0.05","-0.30%","09:18"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3573.13","11.56","0.32%","17:50"
"道瓊交通運輸","10361.39","133.58","1.31%","12/07"
"AMEX航空","115.29","1.64","1.44%","12/07"
"道瓊公用事業","755.18","2.05","0.27%","12/07"
"美國紙業","145.95","0.95","0.66%","12/07"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2564.47","13.56","0.53%","12/07"
"電腦碟片","121.37","1.76","1.47%","12/07"
"電腦硬體","753.20","3.01","0.40%","12/07"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.74","0.21","0.22%","21:43"
"歐元指數","117.74","-0.27","-0.23%","12/07"
"英鎊指數","134.73","0.79","0.59%","12/07"
"日圓指數","88.44","-0.64","-0.72%","12/07"
"澳幣指數","75.13","-0.53","-0.69%","12/07"
"瑞郎指數","100.56","-0.49","-0.49%","12/07"
"30年債殖利率","27.75","0.56","2.06%","15:00"
"10年期票利率","23.76","0.46","1.97%","15:00"
"5年期票利率","21.46","0.26","1.23%","15:00"
"3月期票利率","12.60","-0.03","-0.24%","15:00"
"JP新興當地債","289.2960","-1.0290","-0.35%","12/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","184.471","-0.25","-0.14%","16:27"
"高盛商品","230.05","1.01","0.44%","13:06"
"高盛綜合商品","209.43","-3.47","-1.63%","12/06"
"Rogers商品","2299.79","-0.01","-0.00%","12/07"
"CRB工業金屬","1638.25","-0.20","-0.01%","12:51"
"高盛貴金屬","167.53","-1.44","-0.85%","10:24"
"高盛基本金屬","189.92","-0.32","-0.17%","13:06"
"Rogers金屬","2068.57","-12.74","-0.61%","12/07"
"FTSE金礦","1403.42","0.00","0.00%","12/06"
"道瓊世界原料","309.75","0.04","0.01%","12:04"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","82.26","0.51","0.62%","10:33"
"CRB能源開採","622.03","-4.22","-0.67%","12/07"
"高盛能源","114.33","1.16","1.03%","13:06"
"天然氣","503.53","-1.90","-0.38%","12/07"
"Rogers能源","331.19","2.21","0.67%","12/07"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.68","0.78","1.54%","16:04"
"生物能源","110.75","0.78","0.71%","13:04"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","200.52","1.98","1.00%","12/07"
"純淨科技","1795.33","19.00","1.07%","12:51"
"WH創新能源","241.29","0.60","0.25%","12/07"
"ISE水指數","190.91","0.67","0.35%","16:43"
"道瓊水指數","2079.70","3.81","0.18%","13:06"
"CRB農業","5459.37","5.81","0.11%","10:32"
"Dax全球農金","443.90","1.14","0.26%","18:37"
"Rogers農產","799.38","-2.54","-0.32%","12/07"
"高盛農產品","35.99","-0.24","-0.66%","12/07"
"高盛牲畜","181.04","-0.69","-0.38%","13:06"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1246.65","-16.72","-1.32%","05:54"
"銀","15.7232","-0.2408","-1.51%","05:55"
"白金","894.05","-7.3","-0.81%","05:55"
"鈀","1015.79","19.03","1.91%","05:55"
"銅","2.9632","0.01","0.18%","02:59"
"鎳","4.9857","0.10","2.03%","02:59"
"鋁","0.9043","-0.00","-0.45%","02:59"
"鋅","1.4152","-0.00","-0.05%","02:59"
"鉛","1.1051","-0.03","-3.03%","02:59"
"鈾","22.00","-3.50","-13.73%","11/27"
"黃金期貨","1248.8","-17.3","-1.37%","05:44"
"銀期貨","15.735","-0.22","-1.38%","05:45"
"銅期貨","296.35","0.2","0.07%","05:43"
"天然氣期","2.77","-0.152","-5.20%","05:43"
"布蘭特油期","62.1","0.88","1.44%","05:44"
"紐約輕原油","56.61","0.65","1.16%","05:44"
"燃油期貨","189.44","3.31","1.78%","05:43"
"玉米期貨","351.5","-1.25","-0.35%","03:19"
"小麥期貨","421.5","-3.75","-0.88%","03:19"
"可可豆期","1880","-26","-1.36%","02:29"
"黃豆期貨","992","-10.75","-1.07%","03:19"
"黃豆油期貨","33.33","0.16","0.48%","03:19"
"咖啡C期","122.9","-3.2","-2.54%","02:29"
"十一號糖","14.31","-0.14","-0.97%","13:59"
"二號棉期","74.23","1.51","2.08%","03:19"
"活牛期貨","118.675","-0.6","-0.50%","03:04"
"瘦豬期貨","68.475","-0.475","-0.69%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1772","-0.0023","-0.20","05:56"
"英鎊/美元","1.3473","0.0082","0.61","05:57"
"美元/瑞士法郎","0.9942","0.0044","0.44","05:57"
"美元/瑞典克朗","8.4832","0.0504","0.60","05:57"
"美元/俄盧布","59.1867","-0.0313","-0.05","04:50"
"美元/匈牙利幣","267.24","1.04","0.39","05:57"
"美元/土耳其幣","3.8616","0.0127","0.33","05:57"
"美元/南非幣","13.7244","0.2185","1.62","05:57"
"美元/以色列幣","3.5156","0.0011","0.03","05:57"
"美元/摩洛哥","9.4431","0.0162","0.17","05:57"
"澳幣/美元","0.7511","-0.0051","-0.67","05:57"
"紐幣/美元","0.6830","-0.0051","-0.74","05:57"
"美元/日圓","113.08","0.82","0.73","05:57"
"美元/人民幣","6.6189","0.0052","0.08","05:57"
"美元/港幣","7.8053","-0.0060","-0.08","05:57"
"美元/台幣","30.012","0.021","0.07","05:57"
"美元/韓圜","1092.60","-0.20","-0.02","05:57"
"美元/泰銖","32.618","-0.005","-0.02","05:57"
"美元/新元","1.3505","0.0027","0.20","05:57"
"美元/菲披索","50.525","-0.100","-0.20","05:57"
"美元/馬來幣","4.0860","0.0105","0.26","05:57"
"美元/印尼盾","13554.0","22.0","0.16","05:57"
"美元/印度盧比","64.540","0.027","0.04","05:57"
"美元/加幣","1.2852","0.0065","0.51","05:56"
"美元/巴西幣","3.2891","0.0549","1.70","05:57"
"美元/墨披索","18.9635","0.1003","0.53","05:57"
"美元/阿根廷","17.2685","0.0260","0.15","05:57"
"美元/智利","654.80","1.80","0.28","05:57"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2058.220","-0.26","-0.92","17.53"
"中華指數","461.522","-1.68","-3.33","38.15"
"金龍指數","193.943","-1.72","-2.95","33.71"
"遠東指數","3576.692","-1.01","-1.80","20.13"
"太平洋","2766.790","-1.00","-1.59","17.78"
"AC亞太","167.297","-1.26","-1.82","23.88"
"歐洲","1751.404","-0.38","-1.11","19.06"
"金磚四國","319.428","-1.19","-2.22","32.06"
"新興市場","1101.195","-1.48","-1.75","27.71"
"新興亞洲","559.767","-1.63","-2.14","33.61"
"新興東歐","160.267","-0.47","-0.62","9.22"
"新興拉美","2739.981","-0.12","0.76","17.06"
"歐非中東","272.452","-1.81","-1.76","11.31"
"美國指數","2501.625","-0.03","-0.75","17.48"
"澳洲指數","808.654","-0.92","-0.71","9.12"
"中國","83.549","-1.87","-3.78","42.68"
"印度","572.545","-0.91","-1.74","28.19"
"俄羅斯","593.871","-0.22","0.36","-1.45"
"巴西","2001.096","0.90","2.78","19.70"
"台灣","367.004","-1.85","-1.62","20.37"
"韓國","538.060","-2.24","-1.05","41.28"
"泰國","455.962","0.11","0.68","25.67"
"馬來西亞","365.296","-0.60","0.31","14.91"
"印尼","866.284","0.90","2.84","15.55"
"土耳其","384.663","-1.26","2.29","21.63"
"邊境市場","622.057","-0.04","0.47","24.57"
"南非","535.195","-3.27","-3.80","17.77"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24234.0","77.0","0.32","05:49"
"S&P 500","2639.88","10.63","0.40","05:49"
"那斯達克100","6323.76","30.76","0.49","05:49"
"小型股2000","1521.2","13.0","0.86","05:49"
"S&P中型400","1884.85","13.15","0.70","05:49"
"道瓊歐洲50","3578.0","19.0","0.53","04:59"
"英國","7314.5","-28.0","-0.38","05:44"
"德國","13112.5","111.5","0.86","05:44"
"法國","5390.0","15.5","0.29","04:59"
"俄羅斯","111905","-100","-0.09","04:49"
"日經225","22587.5","437.5","1.98","01:59"
"韓國","324.05","-0.95","-0.29","14:45"
"恆生指數","28429.0","223.0","0.79","01:00"
"香港國企","11219.00","66.00","0.59","00:59"
"滬深300","3948.60","-25.60","-0.64","15:00"
"台灣加權","10388.00","23.00","0.22","04:59"
"摩台指","13.20","-0.20","-1.49","03:52"
"墨西哥","47050.0","18.0","0.04","04:49"
"巴西","72460","-1045","-1.42","03:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","376.09","1.17","0.31%","17:15"
"道瓊美國博奕","936.49","6.36","0.68%","12/07"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4530.2","18.0","0.40%","17:15"
"NYSE金融","8122.85","34.62","0.43%","16:53"
"銀行","105.96","0.61","0.58%","12/07"
"保險","8692.46","-27.38","-0.31%","12/07"
"券商指數","261.60","2.85","1.10%","12/07"
"澳洲不動產","1039.98","6.13","0.59%","07:14"
"日本不動產","2706.73","-22.28","-0.82%","12/06"
"東證REIT","1663.7","-6.58","-0.39%","01:00"
"恆生地產","37525.70","-168.58","-0.45%","16:09"
"英國不動產","1730.81","4.83","0.28%","12/07"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2557.40","12.11","0.48%","12/07"
"道瓊REITs","355.13","1.39","0.39%","12/07"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","219.14","-2.38","-1.07","-1.29"
"能源設備服務","202.20","-3.67","-1.78","-23.54"
"油氣燃料","223.94","-2.31","-1.02","0.93"
"原物料","276.99","-2.58","-0.92","20.32"
"金屬礦產","277.15","-3.28","-1.17","16.81"
"紙類林產","130.19","-0.98","-0.75","28.52"
"世界工業","245.50","-0.84","-0.34","19.83"
"交通運輸","275.28","-1.21","-0.44","23.03"
"交通設施","265.01","-0.81","-0.30","29.84"

