"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"英國不動產","1726.70","17.60","1.03%","11/11"
"歐陸不動產","2239.57","10.49","0.47%","18:58"
"歐洲不動產","2268.03","14.01","0.62%","11/11"
"道瓊REITs","318.96","-1.44","-0.45%","11/11"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","264.20","-0.54","-0.20","-6.08"
"能源設備服務","339.08","-0.99","-0.29","-7.77"
"油氣燃料","261.59","-0.51","-0.19","-5.87"
"原物料","238.66","-0.08","-0.03","-6.92"
"金屬礦產","284.87","-1.31","-0.46","-14.53"
"紙類林產","99.61","0.17","0.17","-1.55"
"世界工業","197.76","-0.12","-0.06","-0.61"
"交通運輸","233.42","0.34","0.15","11.64"
"交通設施","218.50","0.56","0.26","5.04"
"循環性消費","184.52","0.54","0.29","-1.78"
"零售","250.70","1.40","0.56","-0.02"
"經銷商","129.97","-0.02","-0.02","4.07"
"多元化零售","207.32","0.04","0.02","4.18"
"汽車","173.37","0.82","0.48","-7.43"
"消費服務","220.67","1.63","0.74","-1.40"
"耐久物與服裝","162.49","0.09","0.06","-3.41"
"家庭耐久消費","89.61","0.39","0.44","4.17"

