"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"委內瑞拉","12400.02","144.92","1.18%","13:00"
"哥倫比亞","1327.89","5.56","0.42%","14:59"
"百慕達","1338.92","67.46","5.31%","close"
"牙買加","160133","262","0.16%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","653.00","15.00","2.35%","08/11"
"波羅的海海岬型","833.00","38.00","4.78%","08/11"
"波羅的海巴拿馬","687.00","28.00","4.25%","08/11"
"波羅的海輕便型","640.00","1.00","0.16%","08/11"
"VIX波動率","11.68","-0.37","-3.07%","16:14"
"VXD道瓊波動","11.62","-0.07","-0.60%","08/11"
"VXN納指波動","14.31","-0.24","-1.65%","08/11"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","3049.03","30.57","1.01%","23:03"
"道瓊交通運輸","7846.65","43.73","0.56%","08/11"
"AMEX航空","88.64","0.84","0.96%","08/11"
"道瓊公用事業","691.57","0.93","0.13%","08/11"
"美國紙業","112.63","1.37","1.23%","08/11"
"美林科技100","737.06","4.43","0.61%","08/11"
"電腦科技","1810.56","7.04","0.39%","08/11"
"電腦碟片","80.34","1.00","1.26%","08/11"
"電腦硬體","560.07","4.69","0.84%","08/11"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.90","0.31","0.32%","16:57"
"歐元指數","111.35","-0.44","-0.39%","08/11"
"英鎊指數","129.60","-0.56","-0.43%","08/11"
"日圓指數","98.10","-0.79","-0.80%","08/11"
"澳幣指數","76.99","-0.21","-0.27%","08/11"
"瑞郎指數","102.50","-0.09","-0.09%","08/11"
"30年債殖利率","22.85","0.58","2.60%","15:00"
"10年期票利率","15.73","0.64","4.24%","15:00"
"5年期票利率","11.51","0.81","7.57%","15:00"
"3月期票利率","2.75","0.02","0.73%","15:00"
"JP新興當地債","273.8080","1.6980","0.62%","08/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.99","2.44","1.36%","17:28"
"高盛商品","213.00","4.57","2.19%","08/11"
"高盛綜合商品","199.82","2.87","1.46%","08/11"
"Rogers商品","2163.65","28.37","1.33%","08/11"
"CRB工業金屬","1229.82","1.19","0.10%","08/11"
"高盛貴金屬","187.56","-0.40","-0.21%","08/11"
"高盛基本金屬","152.49","0.38","0.25%","08/11"
"Rogers金屬","1938.55","-5.70","-0.29%","08/11"
"FTSE金礦","2064.18","0.00","0.00%","08/10"
"道瓊世界原料","249.84","0.73","0.29%","08/11"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","94.85","-0.49","-0.51%","08/11"
"CRB能源開採","795.86","16.08","2.06%","08/11"
"高盛能源","99.17","3.85","4.04%","08/11"
"天然氣","600.41","14.69","2.51%","08/11"
"Rogers能源","290.74","10.50","3.75%","08/11"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.81","-0.34","-0.84%","16:02"
"生物能源","116.13","0.87","0.75%","08/11"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","164.84","0.68","0.41%","08/11"
"純淨科技","1383.80","10.04","0.73%","08/11"
"WH創新能源","219.42","3.03","1.40%","08/11"
"ISE水指數","147.09","1.09","0.75%","17:04"
"道瓊水指數","1783.48","-5.17","-0.29%","08/11"
"CRB農業","4570.51","-5.83","-0.13%","08/11"
"Dax全球農金","398.94","0.10","0.03%","08/11"
"Rogers農產","837.14","-2.00","-0.24%","08/11"
"高盛農產品","43.05","-0.13","-0.30%","08/11"
"高盛牲畜","170.57","-1.09","-0.63%","08/11"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1338.87","0.09","0.01%","05:00"
"銀","19.9722","0.0037","0.02%","05:52"
"白金","1140.07","0.27","0.02%","05:52"
"鈀","688.53","-0.57","-0.08%","05:53"
"銅","2.1919","0.01","0.50%","01:59"
"鎳","4.8602","-0.06","-1.21%","01:59"
"鋁","0.7446","0.00","0.46%","01:59"
"鋅","1.0328","-0.00","-0.39%","01:59"
"鉛","0.8271","0.01","0.65%","01:59"
"鈾","26.25","1.25","5.00%","08/05"
"黃金期貨","1350","-1.9","-0.14%","04:59"
"銀期貨","20.02","-0.15","-0.74%","04:59"
"銅期貨","219.1","2","0.92%","04:59"
"天然氣期","2.535","-0.026","-1.02%","04:59"
"布蘭特油期","45.96","1.91","4.34%","05:26"
"紐約輕原油","43.49","1.78","4.27%","04:59"
"燃油期貨","138.49","6.65","5.04%","04:59"
"玉米期貨","331.75","-1.25","-0.38%","02:19"
"小麥期貨","416.25","-5.5","-1.30%","02:19"
"可可豆期","2993","-12","-0.40%","01:29"
"黃豆期貨","984","1.75","0.18%","02:19"
"黃豆油期貨","32.21","0.22","0.69%","02:19"
"咖啡C期","137.7","-0.95","-0.69%","01:29"
"十一號糖","19.6","-0.04","-0.20%","12:59"
"二號棉期","71.86","0.42","0.59%","02:19"
"活牛期貨","114.55","-0.375","-0.33%","02:04"
"瘦豬期貨","58.425","-0.55","-0.93%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1137","0","0.00","05:54"
"英鎊/美元","1.2956","0","0.00","05:54"
"美元/瑞士法郎","0.9755","0","0.00","05:54"
"美元/瑞典克朗","8.4704","-0.0024","-0.03","05:54"
"美元/俄盧布","64.3321","-0.0144","-0.02","05:54"
"美元/匈牙利幣","278.39","0.02","0.01","05:53"
"美元/土耳其幣","2.9582","0.0011","0.04","05:54"
"美元/南非幣","13.4018","-0.0002","-0.00","05:54"
"美元/以色列幣","3.8151","-0.0028","-0.07","03:58"
"美元/日圓","101.92","-0.04","-0.04","05:54"
"美元/人民幣","6.6337","-0.0023","-0.03","23:29"
"美元/港幣","7.7567","0.0001","0.00","05:54"
"美元/台幣","31.327","0.185","0.59","15:59"
"美元/韓圜","1099.88","4.78","0.44","14:29"
"美元/泰銖","34.71","-0.013","-0.04","05:54"
"美元/新元","1.3433","0","0.00","05:53"
"美元/菲披索","46.785","0.06","0.13","16:56"
"美元/馬來幣","4.0045","0.0162","0.41","17:58"
"美元/印尼盾","13102.50","-10.00","-0.08","16:59"
"美元/印度盧比","66.8438","0.1288","0.19","19:29"
"澳幣/美元","0.7699","0","0.00","05:54"
"紐幣/美元","0.7208","-0.0001","-0.01","05:54"
"美元/加幣","1.299","-0.0003","-0.02","05:54"
"美元/巴西幣","3.1444","0.017","0.54","04:59"
"美元/墨披索","18.2326","0.0032","0.02","05:54"
"美元/阿根廷","14.6735","0.0045","0.03","01:59"
"美元/智利","642.94","-6.11","-0.94","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1727.486","-0.06","0.33","3.89"
"中華指數","344.727","0.27","2.88","1.87"
"金龍指數","149.824","0.51","3.42","5.89"
"遠東指數","3013.732","0.32","1.01","1.37"
"太平洋","2388.209","0.33","1.09","3.18"
"AC亞太","139.121","0.39","1.99","5.42"
"歐洲","1475.797","0.26","0.40","-3.08"
"金磚四國","243.710","-0.18","2.60","10.30"
"新興市場","902.994","0.36","3.38","13.71"
"新興亞洲","440.641","0.48","3.42","9.17"
"新興東歐","128.204","-0.25","3.42","16.18"
"新興拉美","2462.283","-0.37","2.97","34.56"
"歐非中東","250.537","0.42","3.54","19.18"
"美國指數","2072.645","-0.29","0.09","6.31"
"澳洲指數","764.112","0.37","1.45","10.05"
"中國","59.476","0.38","3.57","0.12"
"印度","485.408","-0.84","-0.12","5.62"
"俄羅斯","494.570","-0.62","2.73","22.20"
"巴西","1680.608","-1.11","2.34","62.18"
"台灣","315.518","1.21","5.02","18.83"
"韓國","406.651","0.80","4.06","14.23"
"泰國","381.610","0.74","2.33","29.40"
"馬來西亞","366.009","1.07","3.25","7.40"
"印尼","821.867","-0.29","4.41","25.89"
"土耳其","381.322","-0.40","4.48","7.89"
"邊境市場","492.641","0.23","-0.23","-2.61"
"南非","511.011","0.92","4.16","29.42"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18565","113","0.61","16:59"
"S&P 500","2181.75","9","0.41","16:59"
"那斯達克100","4800","18.5","0.39","16:59"
"多倫多60","860","2.2","0.26","16:14"
"墨西哥","48510","522","1.08","15:59"
"巴西","58481","1484","2.54","17:01"
"道瓊歐洲50","3044","26","0.85","16:03"
"英國","6889.5","77","1.12","15:59"
"法國","4504","51.5","1.14","15:59"
"德國","10720.5","66.5","0.62","16:03"
"西班牙","8702.9","38.5","0.44","13:59"
"米蘭MIB 30","16940","160","0.94","23:49"
"阿姆斯特丹","455.15","4.7","1.03","15:59"
"OMXS300","1415.25","10.75","0.76","23:59"
"瑞士市場","8281","89","1.07","15:59"
"日經225","16650","-120","-0.72","08/10"
"恆生指數","22733","173","0.76","23:44"
"澳洲雪梨","5498","33","0.60","16:59"
"滬深300","3237.6","2","0.06","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","03/28"
"ISE邪惡指數","247.16","-41.33","-17.07%","16:30"
"道瓊美國博奕","680.50","8.76","1.30%","08/11"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3383.2","7.6","0.23%","17:15"
"NYSE金融","6011.20","-16.92","-0.28%","11:59"
"銀行","69.36","0.31","0.45%","08/11"
"保險","7684.92","15.82","0.21%","08/11"
"券商指數","165.69","0.77","0.47%","08/11"
"澳洲不動產","1099.94","-4.05","-0.37%","08/11"
"日本不動產","2732.63","0.00","0.00%","08/10"
"東證REIT","1840.12","4.36","0.24%","08/10"
"恆生地產","31167.37","643.19","2.11%","03:01"
"英國不動產","1714.61","-13.56","-0.78%","08/11"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2406.54","1.79","0.07%","08/11"
"道瓊REITs","366.35","-3.78","-1.02%","08/11"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","201.67","-1.71","-0.84","12.51"
"能源設備服務","233.41","-2.46","-1.04","8.71"
"油氣燃料","202.13","-1.68","-0.82","12.93"
"原物料","223.90","0.34","0.15","17.90"
"金屬礦產","233.86","0.41","0.18","52.19"
"紙類林產","90.88","-0.06","-0.07","0.90"
"世界工業","201.88","0.63","0.31","8.23"
"交通運輸","218.15","0.16","0.07","5.98"
"交通設施","230.60","0.81","0.35","9.02"

