"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"美元/阿根廷","3.9226","-0.0064","-0.16","06/02"
"美元/智利","534.9500","2.5998","0.49","06/02"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1079.22","0.91","-0.05","-7.64"
"中華指數","297.22","-0.46","-2.33","-10.44"
"金龍指數","123.12","-0.80","-2.69","-11.60"
"遠東指數","2259.72","-1.94","-2.42","-4.81"
"太平洋","1849.04","-1.89","-2.28","-7.85"
"AC亞太","110.73","-1.33","-2.42","-8.07"
"歐洲","1183.16","-0.70","-0.42","-17.96"
"金磚四國","297.33","0.48","-1.98","-10.52"
"新興市場","908.55","0.16","-1.93","-8.18"
"新興亞洲","367.51","-0.28","-2.67","-8.50"
"新興東歐","190.09","0.89","-0.46","-8.96"
"新興拉美","3716.82","0.93","-1.36","-9.71"
"歐非中東","306.00","0.55","-0.32","-5.59"
"中國","57.65","-0.54","-2.77","-11.04"
"印度","445.84","1.20","-2.86","-4.83"
"俄羅斯","739.67","1.24","0.16","-7.00"
"巴西","3122.84","1.00","-1.49","-13.84"
"台灣","226.57","-1.59","-3.55","-14.23"
"韓國","301.72","0.00","-1.94","-7.77"
"泰國","233.36","1.01","-1.64","3.36"
"馬來西亞","351.30","-0.17","-1.90","2.78"
"印尼","661.28","0.27","-3.22","4.20"
"土耳其","513.91","0.96","0.58","-2.69"
"未開發市場","506.57","0.23","1.09","0.45"
"以色列","250.93","0.53","0.96","-9.06"
"埃及","800.82","-0.39","-2.06","1.95"
"南非","452.80","0.13","-0.22","-3.24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","70.12","1.74","2.54%","16:02"
"ISE邪惡指數","109.98","2.24","2.08%","17:02"
"道瓊美國博奕","413.98","11.44","2.84%","16:05"
"snet全球博奕","2882.40","17.61","0.61%","06/02"
"銀行","50.23","1.58","3.25%","06/02"
"保險","3636.12","84.88","2.39%","06/02"
"零售業","443.93","6.65","1.52%","06/02"
"澳洲不動產","632.22","3.21","0.51%","19:15"
"日本不動產","1545.33","-7.76","-0.50%","15:44"
"東證REIT","925.02","-0.48","-0.05%","06/02"
"恆生地產","24363.32","69.30","0.28%","06/02"
"星國不動產","997.32","13.30","1.35%","05:02"
"亞洲REIT","121.66","-0.02","-0.02%","16:30"
"英國不動產","1027.74","8.18","0.80%","16:35"
"歐陸不動產","1569.18","11.00","0.71%","17:10"
"歐洲不動產","1427.70","-0.48","-0.03%","18:10"
"道權益reit","199.41","4.20","2.15%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","213.19","4.10","1.96","-13.04"
"能源設備服務","241.13","11.09","4.82","-16.95"
"油氣燃料","214.46","3.48","1.65","-12.58"
"原物料","234.70","-0.07","-0.03","-11.20"
"金屬礦產","436.56","-1.48","-0.34","-11.58"
"紙類林產","81.37","0.46","0.57","-6.44"
"世界工業","125.92","0.55","0.44","-2.13"
"交通運輸","138.03","0.66","0.48","-0.64"
"交通設施","140.14","-1.22","-0.86","-18.66"
"循環性消費","100.08","0.70","0.70","-0.08"
"零售","129.76","1.11","0.86","3.71"
"經銷商","98.05","0.80","0.82","3.18"
"多元化零售","137.57","0.65","0.47","4.75"
"汽車","106.22","-1.11","-1.03","-8.49"
"消費服務","125.02","2.06","1.68","7.04"
"耐久物與服裝","108.54","0.37","0.34","-1.27"
"家庭耐久消費","82.72","-0.31","-0.37","-4.43"

