"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","891.60","1.30","0.15%","5:15"
"銀  (盎司)","12.81","0.03","0.24%","5:15"
"白金  (盎司)","1227.00","14.00","1.16%","5:14"
"鈀  (盎司)","241.00","4.00","1.73%","5:05"
"銅  (磅)","2.1881","0.00","0.10%","5:05"
"鎳  (磅)","5.5913","0.02","0.41%","5:05"
"鋁  (磅)","0.6742","-0.00","-0.34%","5:05"
"鋅  (磅)","0.6733","-0.00","-0.34%","5:05"
"鉛  (磅)","0.6980","0.00","0.00%","5:05"
"鈾  (磅)","40.50","0.50","1.25%","5:05"
"黃金期貨","893.500","1.500","0.17%","04/15"
"銀期貨","12.800","0.035","0.27%","04/15"
"銅期貨","218.800","-2.100","-0.95%","5:22"
"天然氣期","3.693","0.004","0.11%","5:07"
"布蘭特油期","53.000","0.070","0.13%","5:13"
"紐約輕原油","49.250","-0.160","-0.32%","5:14"
"燃油期貨","140.100","-0.130","-0.09%","5:14"
"玉米期貨","384.500","-9.750","-2.47%","2:27"
"小麥期貨","527.000","-7.000","-1.31%","2:24"
"可可粉期","2452.000","-40.000","-1.61%","2:00"
"黃豆期貨","1035.000","-1.000","-0.10%","2:31"
"黃豆油期貨","36.950","0.000","0.00%","2:15"
"咖啡C期","117.550","0.050","0.04%","2:00"
"十一號糖","13.560","-0.110","-0.80%","3:19"
"二號棉期","49.100","1.170","2.44%","2:35"
"活牛期貨","84.775","0.975","1.16%","4:57"
"瘦豬期貨","73.050","0.450","0.62%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3221","-0.0006","-0.04%","5:38"
"英鎊/美元","1.4988","-0.0010","-0.07%","5:38"
"美元/瑞士法郎","1.1432","0.0005","0.04%","5:38"
"美元/俄盧布","33.4090","0.0079","0.02%","5:38"
"美元/匈牙利幣","218.7000","-0.1350","-0.06%","5:38"
"美元/土耳其幣","1.5969","-0.0009","-0.06%","5:32"
"美元/南非幣","9.0462","-0.0592","-0.65%","5:38"
"美元/以色列幣","4.1636","0.0001","0.00%","5:38"
"美元/摩洛哥","8.4286","-0.0039","-0.05%","5:07"
"美元/日圓","99.4090","0.0425","0.04%","5:38"
"美元/人民幣","6.8325","0.0003","0.00%","5:00"
"美元/港幣","7.7503","0.0001","0.00%","5:38"
"美元/台幣","33.7840","0.0000","0.00%","04/15"
"美元/韓圜","1327.6000","0.0000","0.00%","04/15"
"美元/泰銖","35.4100","0.0050","0.01%","5:38"
"美元/新元","1.5000","-0.0005","-0.03%","5:38"
"美元/菲披索","47.6490","0.0000","0.00%","04/15"
"美元/馬來幣","3.6040","0.0005","0.01%","5:35"
"美元/印尼盾","10895.0000","45.0000","0.41%","5:00"
"美元/印度盧比","49.6750","0.0000","0.00%","04/15"
"澳幣/美元","0.7283","-0.0006","-0.08%","5:38"
"紐幣/美元","0.5812","0.0000","0.01%","5:38"
"美元/加幣","1.2038","0.0004","0.03%","5:38"
"美元/巴西幣","2.1838","0.0011","0.05%","5:07"
"美元/墨披索","13.0130","-0.0058","-0.04%","5:38"
"美元/阿根廷","3.6760","0.0000","0.00%","04/15"
"美元/智利","578.7500","0.0000","0.00%","5:00"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","863.48","0.19","7.24","-6.17"
"中華指數","239.76","1.18","13.31","14.06"
"金龍指數","99.22","0.53","12.71","15.90"
"遠東指數","1963.13","-1.12","8.59","-8.67"
"太平洋","1553.14","-1.12","8.58","-6.22"
"AC亞太","88.98","-0.64","9.95","-0.68"
"歐洲","996.38","-0.83","6.90","-9.32"
"金磚四國","212.04","0.65","15.17","20.47"
"新興市場","643.86","-0.26","12.96","13.55"
"新興亞洲","269.94","0.43","13.11","14.46"
"新興東歐","131.27","-0.80","19.82","12.75"
"新興拉美","2466.64","-1.26","13.60","18.72"
"歐非中東","211.46","-1.03","11.95","6.67"
"中國","46.87","1.81","13.36","14.86"
"印度","274.97","3.45","19.64","17.68"
"俄羅斯","499.07","-0.80","19.28","25.70"
"巴西","2087.13","-1.40","13.84","27.41"
"台灣","181.78","-1.00","11.28","20.52"
"韓國","213.97","-1.53","12.47","10.82"
"泰國","133.89","-0.11","7.20","0.84"
"馬來西亞","245.50","-0.18","10.34","6.15"
"印尼","338.05","0.98","16.42","17.59"
"土耳其","273.39","-1.03","14.21","-0.60"
"未開發市場","409.44","0.02","7.85","-13.12"
"以色列","203.02","-0.31","5.65","11.31"
"埃及","586.33","-0.53","14.69","-0.90"
"南非","308.17","-1.72","6.50","1.01"

