"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"小麥期貨","483.50","7.25","1.52%","02:25"
"可可豆期","2941.00","17.00","0.58%","01:29"
"黃豆期貨","988.00","10.75","1.10%","02:15"
"黃豆油期貨","31.64","0.26","0.83%","02:15"
"咖啡C期","139.00","0.45","0.32%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","67.09","0.70","1.05%","02:20"
"活牛期貨","150.90","-0.23","-0.15%","05:00"
"瘦豬期貨","81.20","1.30","1.63%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1119","-0.0009","-0.08","05:49"
"英鎊/美元","1.5429","-0.0009","-0.06","05:48"
"美元/瑞士法郎","0.9405","0.0012","0.13","05:49"
"美元/瑞典克朗","8.3372","0.0070","0.08","05:48"
"美元/俄盧布","50.9325","-0.0785","-0.15","05:49"
"美元/匈牙利幣","271.8300","0.2300","0.08","05:50"
"美元/土耳其幣","2.6606","0.0003","0.01","05:50"
"美元/南非幣","11.7903","0.0037","0.03","05:49"
"美元/以色列幣","3.8649","0.0052","0.13","03:58"
"美元/日圓","119.1400","0.1200","0.10","05:50"
"美元/人民幣","6.1993","-0.0061","-0.10","16:29"
"美元/港幣","7.7507","0.0001","0.00","05:51"
"美元/台幣","30.4650","-0.0850","-0.28","15:59"
"美元/韓圜","1068.54","-1.48","-0.14","13:59"
"美元/泰銖","32.8520","0.0170","0.05","05:51"
"美元/新元","1.3225","0.0022","0.17","05:51"
"美元/菲披索","44.3150","0.0380","0.09","16:35"
"美元/馬來幣","3.5587","0.0019","0.05","16:59"
"美元/印尼盾","12937.20","-58.30","-0.45","16:59"
"美元/印度盧比","63.3075","0.1625","0.26","19:29"
"澳幣/美元","0.7987","-0.0021","-0.26","05:52"
"紐幣/美元","0.7600","-0.0080","-1.04","05:52"
"美元/加幣","1.2016","-0.0004","-0.03","05:48"
"美元/巴西幣","2.9613","0.0240","0.82","04:59"
"美元/墨披索","15.2133","-0.0152","-0.10","05:48"
"美元/阿根廷","8.9013","0.0023","0.03","01:59"
"美元/智利","608.3600","3.0700","0.51","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1803.387","0.10","3.59","5.48"
"中華指數","457.271","-0.19","15.77","24.15"
"金龍指數","189.209","-0.18","13.35","20.50"
"遠東指數","3289.358","0.70","7.01","15.86"
"太平洋","2624.637","0.81","6.68","13.89"
"AC亞太","157.271","0.44","7.49","14.07"
"歐洲","1728.124","-0.62","4.48","7.46"
"金磚四國","309.793","0.18","14.43","18.22"
"新興市場","1067.013","0.13","9.49","11.58"
"新興亞洲","523.160","-0.15","8.85","14.36"
"新興東歐","153.078","0.04","14.87","27.44"
"新興拉美","2757.974","0.59","12.51","1.11"
"歐非中東","300.159","0.86","9.46","10.85"
"美國指數","2025.286","0.23","2.20","3.08"
"澳洲指數","868.322","1.18","5.59","7.47"
"中國","84.765","-0.20","18.72","28.36"
"印度","498.459","1.13","-4.52","0.42"
"俄羅斯","561.505","-0.09","16.91","38.67"
"巴西","1842.962","0.78","19.03","0.58"
"台灣","344.819","-0.16","7.00","11.22"
"韓國","432.372","-0.38","7.50","11.81"
"泰國","407.473","-0.89","1.23","2.90"
"馬來西亞","453.614","0.04","5.55","3.27"
"印尼","789.869","-0.75","-6.23","-4.38"
"土耳其","463.299","1.17","3.63","-12.97"
"邊境市場","602.024","-0.24","3.04","-1.60"
"南非","599.282","1.56","7.73","10.42"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,954.00","-104.00","-0.58","04/29"
"S&P 500","2,099.00","-13.00","-0.62","05:14"
"那斯達克100","4,479.75","-36.25","-0.81","05:15"
"多倫多60","892.60","-2.40","-0.27","05:10"
"墨西哥","44,851.00","-422.00","-0.94","04:00"
"巴西","56,074.00","-524.00","-0.93","05:01"
"道瓊歐洲50","3,564.00","-89.00","-2.50","04:00"
"英國","6,919.50","-56.50","-0.82","03:59"
"法國","4,992.00","-135.00","-2.70","04:53"
"德國","11,472.50","-357.50","-3.12","04:03"
"西班牙","11,339.40","-188.70","-1.66","01:59"
"米蘭MIB 30","22,666.00","-533.00","-2.35","23:39"
"阿姆斯特丹","486.05","-12.50","-2.57","04:53"
"斯德哥爾摩","1,627.00","-41.25","-2.54","23:44"
"瑞士市場","9,077.00","-113.00","-1.24","04:03"
"日經225","20,010.00","-30.00","-0.15","02:00"
"恆生指數","28,012.00","-91.00","-0.32","23:23"
"澳洲雪梨","5,783.00","-44.00","-0.76","04:58"
"滬深300","4,779.60","79.40","1.66","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","139.25","-0.48","-0.34%","17:07"
"ISE邪惡指數","207.94","-4.79","-2.25%","16:29"
"道瓊美國博奕","667.36","-58.18","-8.02%","04/29"
"snet全球博奕","5261.29","22.49","0.43%","17:44"
"NSDQ金融","3188.66","-19.28","-0.60%","04/27"
"NYSE金融","6754.27","-12.67","-0.19%","17:08"
"銀行","73.96","0.68","0.93%","04/29"
"保險","6729.64","-76.02","-1.12%","04/29"
"券商指數","194.54","1.13","0.58%","04/29"
"澳洲不動產","938.38","-14.78","-1.55%","19:49"
"日本不動產","3375.36","11.01","0.33%","17:49"
"東證REIT","1875.51","-9.97","-0.53%","04/28"
"恆生地產","35327.40","113.44","0.32%","16:49"
"星國不動產","1422.91","-42.15","-2.88%","16:49"
"亞洲REIT","180.75","-1.02","-0.56%","17:49"
"英國不動產","1937.38","-14.65","-0.75%","04/29"
"歐陸不動產","2737.98","-43.76","-1.57%","09:49"
"歐洲不動產","2484.12","0.08","0.00%","04/29"
"道瓊REITs","324.44","-6.52","-1.97%","04/29"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","249.69","0.87","0.35","5.24"
"能源設備服務","300.82","-0.63","-0.21","7.16"
"油氣燃料","249.23","1.04","0.42","5.01"
"原物料","248.45","0.90","0.36","7.11"
"金屬礦產","274.16","4.17","1.54","4.66"
"紙類林產","108.59","-1.99","-1.80","7.33"
"世界工業","206.12","0.17","0.08","5.20"
"交通運輸","238.36","0.98","0.41","2.07"
"交通設施","238.92","0.77","0.32","10.06"

