"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21478.17","-1.10","-0.01%","16:39"
"NASDAQ","6150.855","40.80","0.67%","17:16"
"NYSE綜合","11809.49","-26.23","-0.22%","18:32"
"S&P 500","2432.54","3.53","0.15%","16:39"
"羅素3000","1441.797","0.80","0.06%","16:30"
"羅素3000成長","972.47","3.96","0.41%","16:30"
"羅素3000價值","1513.70","-4.28","-0.28%","16:30"
"羅素1000","1348.178","1.32","0.10%","16:30"
"羅素2000","1420.147","-6.54","-0.46%","16:30"
"費城金銀","79.87","0.86","1.08%","07/05"
"AMEX金蟲","184.26","2.60","1.43%","07/05"
"道瓊貴金屬","166.08","2.23","1.36%","07/05"
"AMEX能源","650.54","-13.80","-2.08%","07/05"
"NYSE能源","10046.27","-215.37","-2.10%","16:05"
"費城油業","130.86","-4.21","-3.12%","07/05"
"AMEX石油","1109.18","-21.05","-1.86%","07/05"
"費城半導體","1041.78","21.28","2.08%","07/05"
"NBI生技","3303.30","45.42","1.39%","07/05"
"AMEX生技","3954.57","77.36","2.00%","07/05"
"加拿大","15153.12","22.51","0.15%","16:37"
"巴西股市","63154.17","-77.42","-0.12%","17:20"
"墨西哥","50300.8","259.22","0.52%","15:16"
"阿根廷","22415.77","29.98","0.13%","17:46"
"智利股市","4848.56","12.05","0.25%","17:11"
"委內瑞拉","123645","290","0.23%","07/04"
"哥倫比亞","1480.52","5.37","0.36%","15:00"
"百慕達","2057.31","35.38","1.75%","close"
"牙買加","236558","115","0.05%","13:08"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","847.00","-24.00","-2.76%","07/05"
"波羅的海海岬型","901.00","-96.00","-9.63%","07/05"
"波羅的海巴拿馬","1060.00","-2.00","-0.19%","07/05"
"波羅的海輕便型","742.00","-5.00","-0.67%","07/05"
"VIX波動率","11.07","-0.15","-1.34%","16:14"
"VXD道瓊波動","10.86","-0.02","-0.18%","07/05"
"VXN納指波動","17.26","-1.48","-7.90%","07/05"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3478.41","-1.06","-0.03%","23:03"
"道瓊交通運輸","9645.91","6.28","0.07%","07/05"
"AMEX航空","116.93","1.34","1.16%","07/05"
"道瓊公用事業","700.94","-2.42","-0.34%","07/05"
"美國紙業","126.09","-0.77","-0.61%","07/05"
"美林科技100","898.56","9.17","1.03%","07/05"
"電腦科技","2199.52","21.70","1.00%","07/05"
"電腦碟片","103.17","1.22","1.20%","07/05"
"電腦硬體","749.46","5.86","0.79%","07/05"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.97","-0.02","-0.02%","16:59"
"歐元指數","113.52","-0.09","-0.08%","07/05"
"英鎊指數","129.33","-0.07","-0.05%","07/05"
"日圓指數","88.29","0.12","0.13%","07/05"
"澳幣指數","76.04","-0.49","-0.64%","07/05"
"瑞郎指數","103.74","0.00","0.00%","07/05"
"30年債殖利率","28.55","-0.07","-0.24%","15:00"
"10年期票利率","23.34","-0.12","-0.51%","15:00"
"5年期票利率","19.25","-0.05","-0.26%","15:00"
"3月期票利率","10.20","0.20","2.00%","15:00"
"JP新興當地債","281.2450","-0.1880","-0.07%","07/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","173.6534","-2.50","-1.42%","17:28"
"高盛商品","207.24","-4.37","-2.07%","07/05"
"高盛綜合商品","197.74","-3.01","-1.50%","07/05"
"Rogers商品","2158.57","-34.17","-1.56%","07/05"
"CRB工業金屬","1443.14","2.36","0.16%","07/05"
"高盛貴金屬","165.13","0.08","0.05%","07/05"
"高盛基本金屬","175.54","-1.90","-1.07%","07/05"
"Rogers金屬","1969.04","-16.98","-0.85%","07/05"
"FTSE金礦","1419.95","0.00","0.00%","07/04"
"道瓊世界原料","281.00","0.03","0.01%","07/05"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.62","0.88","1.18%","07/05"
"CRB能源開採","612.98","-31.46","-4.88%","07/05"
"高盛能源","92.60","-3.34","-3.48%","07/05"
"天然氣","513.16","-16.73","-3.16%","07/05"
"Rogers能源","272.01","-10.47","-3.71%","07/05"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","44.40","-0.76","-1.69%","16:03"
"生物能源","116.27","-2.27","-1.91%","07/05"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","188.42","-1.07","-0.56%","07/05"
"純淨科技","1670.18","0.44","0.03%","07/05"
"WH創新能源","235.29","-2.57","-1.08%","07/05"
"ISE水指數","169.4771","-0.85","-0.50%","17:16"
"道瓊水指數","1788.63","-5.32","-0.30%","07/05"
"CRB農業","5105.12","-18.99","-0.37%","07/05"
"Dax全球農金","422.52","0.81","0.19%",""
"Rogers農產","870.71","3.25","0.37%","07/05"
"高盛農產品","41.92","0.32","0.78%","07/05"
"高盛牲畜","190.96","-2.48","-1.28%","07/05"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1227.11","0.07","0.01%","05:00"
"銀","16.0898","-0.0015","-0.01%","05:55"
"白金","910.34","0.01","0.00%","05:01"
"鈀","842.55","-0.52","-0.06%","05:00"
"銅","2.6362","-0.02","-0.76%","01:59"
"鎳","4.1322","-0.02","-0.40%","01:59"
"鋁","0.8696","-0.00","-0.15%","01:59"
"鋅","1.2543","-0.01","-0.43%","01:59"
"鉛","1.0212","-0.01","-1.22%","01:59"
"鈾","20.10","0.10","0.50%","06/26"
"黃金期貨","1221.7","2.5","0.21%","04:59"
"銀期貨","15.896","-0.196","-1.22%","04:59"
"銅期貨","266","-3.3","-1.23%","04:59"
"天然氣期","2.84","-0.111","-3.76%","04:59"
"布蘭特油期","48.34","-1.27","-2.56%","05:43"
"紐約輕原油","45.13","-1.94","-4.12%","04:59"
"燃油期貨","147.85","-3.43","-2.27%","04:59"
"玉米期貨","392","3.5","0.90%","02:19"
"小麥期貨","560","5","0.90%","02:19"
"可可豆期","1947","-11","-0.56%","01:29"
"黃豆期貨","994.25","13.5","1.38%","02:19"
"黃豆油期貨","33.71","0.13","0.39%","02:19"
"咖啡C期","130","2.3","1.80%","01:29"
"十一號糖","13.72","-0.2","-1.44%","01:00"
"二號棉期","67.66","0.21","0.31%","02:19"
"活牛期貨","113.55","-2.2","-1.90%","02:04"
"瘦豬期貨","84.575","0.175","0.21%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1351","-0.0001","-0.01","05:53"
"英鎊/美元","1.2937","0.0003","0.02","05:53"
"美元/瑞士法郎","0.9643","0.0003","0.03","05:53"
"美元/瑞典克朗","8.4859","-0.0009","-0.01","05:53"
"美元/俄盧布","60.0013","0.0143","0.02","05:53"
"美元/匈牙利幣","272.19","0.03","0.01","05:54"
"美元/土耳其幣","3.6062","-0.0006","-0.02","05:54"
"美元/南非幣","13.386","-0.0021","-0.02","05:53"
"美元/以色列幣","3.5108","-0.0055","-0.16","03:58"
"美元/日圓","113.2","-0.06","-0.05","05:53"
"美元/人民幣","6.8019","0.0012","0.02","23:29"
"美元/港幣","7.8074","-0.0004","-0.01","05:54"
"美元/台幣","30.502","0.008","0.03","15:59"
"美元/韓圜","1150.40","-0.25","-0.02","14:29"
"美元/泰銖","34","-0.01","-0.03","05:53"
"美元/新元","1.3807","-0.0001","-0.01","05:53"
"美元/菲披索","50.652","0.161","0.32","16:59"
"美元/馬來幣","4.298","0","0.00","17:36"
"美元/印尼盾","13365.00","1.50","0.01","16:59"
"美元/印度盧比","64.78","0.04","0.06","19:29"
"澳幣/美元","0.7605","0.0002","0.03","05:53"
"紐幣/美元","0.7288","-0.0002","-0.03","05:53"
"美元/加幣","1.2957","0","0.00","05:53"
"美元/巴西幣","3.2891","-0.0205","-0.62","04:59"
"美元/墨披索","18.3085","0.0057","0.03","05:53"
"美元/阿根廷","17.1189","0.2231","1.32","01:59"
"美元/智利","665.88","2.23","0.34","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1920.325","0.07","0.20","9.66"
"中華指數","407.304","0.82","-0.44","21.92"
"金龍指數","176.309","0.84","-0.36","21.55"
"遠東指數","3273.768","0.47","-0.45","9.96"
"太平洋","2564.972","0.22","-0.43","9.19"
"AC亞太","154.187","0.39","-0.26","14.18"
"歐洲","1667.848","-0.04","0.28","13.38"
"金磚四國","280.396","0.44","0.26","15.93"
"新興市場","1009.849","0.31","-0.09","17.11"
"新興亞洲","511.672","0.62","-0.01","22.13"
"新興東歐","141.363","-0.55","0.25","-3.66"
"新興拉美","2546.898","-0.46","0.11","8.81"
"歐非中東","251.026","-0.59","-0.70","2.56"
"美國指數","2316.657","0.12","0.34","8.80"
"澳洲指數","787.298","-0.74","-0.39","6.24"
"中國","72.379","0.92","-0.06","23.60"
"印度","541.355","0.34","1.35","21.21"
"俄羅斯","513.222","-1.16","0.65","-14.83"
"巴西","1699.586","-0.65","-0.04","1.66"
"台灣","367.198","0.87","-0.13","20.43"
"韓國","485.969","0.46","-0.58","27.60"
"泰國","397.577","0.25","0.31","9.58"
"馬來西亞","357.311","0.37","0.24","12.39"
"印尼","856.134","-0.88","-0.06","14.19"
"土耳其","398.614","-1.82","-2.28","26.04"
"邊境市場","564.756","-0.14","0.19","13.10"
"南非","477.934","-0.74","-1.48","5.17"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","21427","-9","-0.04","04:59"
"S&P 500","2428","3","0.12","04:59"
"那斯達克100","5651.5","62.25","1.10","04:59"
"多倫多60","888.3","2.9","0.33","04:14"
"墨西哥","50541","436","0.86","05:06"
"巴西","63750","-107","-0.17","05:00"
"道瓊歐洲50","3473","-6","-0.17","04:03"
"英國","7300","-8.5","-0.12","03:59"
"法國","5178.5","6","0.12","03:59"
"德國","12450","-4.5","-0.04","04:03"
"西班牙","10532.7","-19.2","-0.18","01:59"
"米蘭MIB 30","20880","-113","-0.54","02:29"
"阿姆斯特丹","511.2","-0.4","-0.08","03:59"
"OMXS300","1627.75","6.5","0.40","23:55"
"瑞士市場","8935","-46","-0.51","03:59"
"日經225","20070","0","0.00","04:30"
"恆生指數","25468","5","0.02","23:44"
"澳洲雪梨","5726","21","0.37","04:59"
"滬深300","3635.6","44.8","1.23","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","297.97","-0.27","-0.09%","17:15"
"道瓊美國博奕","840.03","6.36","0.76%","07/05"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4202.9","-7.7","-0.18%","17:15"
"NYSE金融","7551.66","-2.99","-0.04%","17:18"
"銀行","97.41","0.33","0.34%","07/05"
"保險","8493.01","-74.87","-0.87%","07/05"
"券商指數","229.26","0.30","0.13%","07/05"
"澳洲不動產","953.95","-11.62","-1.20%","07/05"
"日本不動產","2729.32","-27.46","-1.00%","07/05"
"東證REIT","1669.48","-7.31","-0.44%","02:00"
"恆生地產","34666.48","76.85","0.22%","16:08"
"英國不動產","1743.04","5.41","0.31%","07/05"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2356.56","-1.31","-0.06%","07/05"
"道瓊REITs","349.19","-4.37","-1.24%","07/05"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","199.74","-3.28","-1.62","-10.03"
"能源設備服務","210.35","-5.06","-2.35","-20.45"
"油氣燃料","201.95","-3.19","-1.56","-8.98"
"原物料","252.77","0.21","0.08","9.79"
"金屬礦產","250.77","1.31","0.53","5.69"
"紙類林產","121.61","0.38","0.31","20.05"
"世界工業","230.40","0.72","0.31","12.46"
"交通運輸","255.03","-0.65","-0.25","13.98"
"交通設施","248.72","-0.69","-0.28","21.86"

