"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"以色列","1231.30","5.86","0.48%","03/25"
"埃及股市","618.73","3.90","0.63%","03/25"
"南非股市","25642.67","121.85","0.48%","03/25"
"約旦股市","2466.34","4.58","0.19%","03/25"
"杜拜股市","1845.21","76.20","4.31%","03/25"
"阿布達比","2903.92","32.13","1.12%","03/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10841.21","5.06","0.05%","03/25"
"那斯達克","2397.41","-1.35","-0.06%","03/25"
"羅素兩千","679.10","-4.58","-0.67%","03/25"
"S&P 五百","1165.73","-1.99","-0.17%","03/25"
"費城金銀","158.31","-2.79","-1.73%","03/25"
"DJ貴金屬","323.32","-5.91","-1.79%","16:05"
"CBOE黃金","184.74","-2.98","-1.59%","03/25"
"AMEX金蟲","392.92","-6.69","-1.67%","03/25"
"AMEX能源","561.92","-9.96","-1.74%","03/25"
"NYSE能源","10961.93","-146.24","-1.32%","03/25"
"費城油業","197.99","-5.15","-2.54%","03/25"
"AMEX石油","1055.74","-14.76","-1.38%","03/25"
"費城半導","364.83","-0.54","-0.15%","03/25"
"NSDQ金融","2174.38","2.34","0.11%","03/25"
"NYSE金融","5027.57","21.54","0.43%","03/25"
"NBI生技","946.61","-6.70","-0.70%","03/25"
"AMEX生技","1243.62","-1.06","-0.09%","03/25"
"費城藥物","183.43","-0.59","-0.32%","03/25"
"加拿大","11958.11","-4.86","-0.04%","03/25"
"巴西股市","68441.66","-471.74","-0.68%","03/25"
"墨西哥","33164.33","3.36","0.01%","15:06"
"阿根廷","2409.94","-29.39","-1.20%","03/25"
"智利股市","3758.39","-16.09","-0.43%","03/25"
"秘魯股市","14823.92","65.42","0.44%","03/25"
"哥倫比亞","12006.68","28.67","0.24%","03/25"
"委內瑞拉","57767.69","556.52","0.97%","03/25"
"百慕達","1521.99","-16.14","-1.05%","03/24"
"牙買加","85853.24","-107.07","-0.12%","03/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3177.00","-66.00","-2.04%","03/25"
"波海海峽航運","3248.00","-11.00","-0.34%","03/25"
"波海巴拿馬航","4123.00","-144.00","-3.38%","03/25"
"VIX波動率","18.40","0.85","4.84%","16:14"
"VXD道瓊波動","16.42","1.08","7.04%","16:29"
"VXN納指波動","18.82","0.81","4.50%","16:14"
"道瓊歐洲","2948.09","44.15","1.52%","20:00"
"道瓊交通運輸","4334.55","-27.51","-0.63%","16:30"
"道瓊公用事業","375.21","-2.22","-0.59%","16:30"
"全球公用事業","5312.40","19.28","0.36%","16:20"
"ISE水指數","77.11","-0.33","-0.43%","17:03"
"道瓊水指數","591.92","-4.84","-0.81%","16:05"
"純淨科技","1042.08","2.83","0.27%","16:59"
"WH創新能源","216.68","-1.94","-0.89%","17:44"
"WH乾淨能源","98.77","-0.78","-0.79%","17:44"
"全球乾淨能源","1173.83","4.98","0.43%","18:00"
"ISE替代能源","26.70","-0.05","-0.19%","17:03"
"全球替代能源","1753.17","12.07","0.69%","17:24"
"ET50環境科技","155.38","0.68","0.44%","21:20"
"生物能源","270.02","-2.32","-0.85%","17:25"
"環境服務","871.68","-4.49","-0.51%","17:44"
"Clvrt社會責任","73.67","-0.02","-0.03%","16:03"
"ISE邪惡指數","109.76","-0.73","-0.66%","17:03"
"道瓊美國博奕","378.28","-7.05","-1.83%","16:05"
"snet全球博奕","3051.96","-11.00","-0.36%","17:21"
"道瓊美國礦產","193.50","-7.58","-3.77%","16:03"
"道瓊世界原料","304.30","-1.07","-0.35%","17:22"
"msci世界能源","215.65","-1.60","-0.74%","03/25"
"msci世界原料","230.96","-0.57","-0.25%","03/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1846.37","7.43","0.40%","03/24"
"Dax全球農金","463.95","-3.31","-0.71%","03/25"
"Rogers商品","3129.56","-11.86","-0.38%","15:29"
"Rogers能源","733.71","-10.91","-1.47%","03/24"
"Rogers金屬","2284.85","-36.53","-1.57%","03/24"
"Rogers農產","915.65","-2.14","-0.23%","03/24"
"澳洲不動產","630.42","-5.72","-0.90%","18:15"
"日本不動產","1632.24","12.58","0.78%","15:45"
"東證REIT","919.65","5.03","0.55%","03/25"
"恆生地產","27626.06","-37.87","-0.14%","03/25"
"星國不動產","976.99","1.82","0.19%","05:02"
"亞洲REIT","122.59","-0.32","-0.26%","16:30"
"英國不動產","1096.08","12.97","1.20%","17:35"
"歐陸不動產","1758.71","10.35","0.59%","18:10"
"歐洲不動產","1677.43","11.81","0.71%","19:10"
"道權益reit","201.71","0.67","0.33%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","267.86","-1.62","-0.60%","03/25"
"CRB農業","4970.09","-35.87","-0.72%","03/25"
"CRB工業金屬","2729.30","-5.65","-0.21%","03/25"
"CRB能源開採","2343.77","-62.84","-2.61%","03/25"
"高盛綜合商品","347.69","-1.54","-0.44%","03/25"
"高盛商品","424.49","-1.49","-0.35%","03/25"
"高盛農產品","50.02","-1.04","-2.04%","03/25"
"高盛牲畜","207.50","-2.06","-0.98%","03/25"
"高盛貴金屬","160.39","0.65","0.41%","03/25"
"高盛基本金屬","249.63","2.19","0.89%","03/25"
"高盛能源","268.66","-0.49","-0.18%","03/25"
"天然氣","525.40","-10.15","-1.90%","03/25"
"銀行","52.43","0.09","0.17%","03/25"
"電腦硬體","294.74","-4.33","-1.45%","03/25"
"保險","3789.15","-17.47","-0.46%","03/25"
"美國紙業","95.08","-3.70","-3.75%","03/25"
"零售業","451.44","5.19","1.16%","03/25"
"券商指數","117.58","0.06","0.05%","03/25"
"美元指數","82.16","0.26","0.32%","03/25"
"歐元指數","132.75","-0.39","-0.29%","03/25"
"英鎊指數","148.13","-0.59","-0.40%","03/25"
"日圓指數","107.88","-0.52","-0.48%","03/25"
"澳幣指數","90.75","0.04","0.04%","03/25"
"30年債券價格","115.03","-0.81","-0.70%","03/25"
"30年債殖利率","47.77","0.56","1.19%","03/25"
"10年期票利率","39.01","0.72","1.88%","03/25"
"5年期票利率","26.61","0.91","3.54%","03/25"
"3月期票利率","1.30","-0.05","-3.70%","03/25"
"Put/Call比例","0.87","-0.05","-5.43%","03/25"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1092.00","3.50","0.32%","5:15"
"銀","16.61","0.02","0.12%","5:15"
"白金","1603.00","20.00","1.27%","5:08"
"鈀","457.00","8.00","1.81%","5:13"
"銅","3.3283","-0.03","-0.84%","5:20"
"鎳","10.2867","0.00","0.00%","3:25"
"鋁","0.9794","-0.01","-0.74%","5:22"
"鋅","0.9974","-0.01","-0.73%","3:10"
"鉛","0.9251","-0.01","-0.83%","5:21"
"鈾","42.25","1.00","2.42%","03/22"
"黃金期貨","1094.100","4.200","0.39%","5:14"
"銀期貨","16.741","0.100","0.60%","5:14"
"銅期貨","338.050","3.500","1.05%","5:14"
"天然氣期","3.981","-0.124","-3.02%","5:14"
"布蘭特油期","79.300","-0.320","-0.40%","5:14"
"紐約輕原油","80.530","-0.080","-0.10%","5:14"
"燃油期貨","206.930","-0.140","-0.07%","5:10"
"玉米期貨","355.000","-10.000","-2.74%","2:15"
"小麥期貨","466.500","-9.500","-2.00%","2:15"
"可可粉期","2820.000","-13.000","-0.46%","4:38"
"黃豆期貨","942.500","-17.500","-1.82%","2:15"
"黃豆油期貨","38.700","-0.380","-0.97%","2:15"
"咖啡C期","137.000","2.700","2.01%","4:37"
"十一號糖","17.050","-0.620","-3.51%","4:37"
"二號棉期","80.180","-1.230","-1.51%","4:38"
"活牛期貨","92.125","-0.750","-0.81%","4:58"
"瘦豬期貨","79.625","-1.100","-1.36%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3282","0.0009","0.07","5:53"
"英鎊/美元","1.4813","0.0000","0.00","5:53"
"美元/瑞士法郎","1.0736","-0.0006","-0.06","5:53"
"美元/俄盧布","29.5800","-0.0875","-0.29","03/25"
"美元/匈牙利幣","199.0750","-0.2500","-0.13","5:54"
"美元/土耳其幣","1.5444","-0.0070","-0.45","03/25"
"美元/南非幣","7.4823","0.0006","0.01","5:52"
"美元/以色列幣","3.7421","-0.0104","-0.28","03/25"
"美元/摩洛哥","8.3951","-0.0044","-0.05","5:54"
"美元/日圓","92.6640","-0.0655","-0.07","5:39"
"美元/人民幣","6.8271","0.0004","0.01","03/25"
"美元/港幣","7.7615","0.0000","0.00","5:37"
"美元/台幣","31.8450","0.0450","0.14","03/25"
"美元/韓圜","1142.45","4.65","0.41","03/25"
"美元/泰銖","32.4000","-0.0450","-0.14","5:39"
"美元/新元","1.4078","-0.0000","-0.00","5:38"
"美元/菲披索","45.6030","0.0525","0.12","03/25"
"美元/馬來幣","3.3182","0.0007","0.02","03/25"
"美元/印尼盾","9130.00","2.75","0.03","03/25"
"美元/印度盧比","45.5150","-0.0800","-0.18","03/25"
"澳幣/美元","0.9075","0.0001","0.01","5:38"
"紐幣/美元","0.7038","0.0002","0.02","5:38"
"美元/加幣","1.0244","0.0004","0.04","5:53"
"美元/巴西幣","1.8191","0.0179","0.99","03/25"
"美元/墨披索","12.5550","-0.0101","-0.08","5:50"
"美元/阿根廷","3.8690","0.0027","0.07","03/25"
"美元/智利","532.5000","-0.8501","-0.16","03/25"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1191.75","0.12","5.15","1.99"
"中華指數","322.94","-0.77","3.06","-2.69"
"金龍指數","134.52","-0.48","3.76","-3.42"
"遠東指數","2479.68","-0.79","2.49","4.46"
"太平洋","2085.16","-0.53","3.64","3.92"
"AC亞太","123.27","-0.36","4.40","2.34"
"歐洲","1395.59","0.93","5.20","-3.23"
"金磚四國","325.33","-0.65","4.05","-2.10"
"新興市場","989.95","-0.21","5.77","0.05"
"新興亞洲","399.20","-0.02","5.91","-0.61"
"新興東歐","216.08","0.71","7.25","3.49"
"新興拉美","4041.32","-1.09","3.54","-1.83"
"歐非中東","337.17","0.27","7.94","4.03"
"中國","62.06","-0.71","2.56","-4.25"
"印度","485.59","0.78","8.04","3.65"
"俄羅斯","817.24","0.13","5.91","2.76"
"巴西","3473.41","-1.57","3.10","-4.17"
"台灣","250.84","0.18","5.41","-5.04"
"韓國","332.22","0.04","7.97","1.56"
"泰國","252.45","-0.12","13.28","11.81"
"馬來西亞","360.51","0.23","5.77","5.48"
"印尼","706.94","1.06","13.33","11.39"
"土耳其","547.42","4.32","15.71","3.66"
"未開發市場","556.20","0.74","7.08","10.29"
"以色列","301.87","-0.07","6.95","9.40"
"埃及","865.90","0.87","1.24","10.23"
"南非","478.65","-0.98","8.52","2.28"

