"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"歐洲不動產","2396.89","14.99","0.63%","05/30"
"道瓊REITs","301.09","1.37","0.46%","05/30"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","299.14","-0.86","-0.29","6.35"
"能源設備服務","405.34","0.94","0.23","10.25"
"油氣燃料","294.01","-1.06","-0.36","5.80"
"原物料","260.17","-1.97","-0.75","1.47"
"金屬礦產","324.81","-5.30","-1.61","-2.55"
"紙類林產","96.23","-0.30","-0.31","-4.89"
"世界工業","201.74","-0.10","-0.05","1.39"
"交通運輸","220.62","-0.04","-0.02","5.51"
"交通設施","226.94","0.24","0.11","9.10"
"循環性消費","186.05","0.11","0.06","-0.96"
"零售","235.53","-0.01","-0.00","-6.07"
"經銷商","122.93","-1.19","-0.96","-1.57"
"多元化零售","198.00","0.72","0.36","-0.51"
"汽車","186.38","0.20","0.11","-0.49"
"消費服務","227.05","0.84","0.37","1.45"
"耐久物與服裝","165.53","0.44","0.27","-1.60"
"家庭耐久消費","84.47","-0.46","-0.54","-1.80"

