"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"黃金期貨","1278.00","13.20","1.04%","05:21"
"銀期貨","17.74","0.64","3.73%","05:21"
"銅期貨","262.65","6.85","2.68%","05:21"
"天然氣期","3.10","-0.06","-1.99%","05:22"
"布蘭特油期","49.88","1.61","3.34%","05:21"
"紐約輕原油","48.35","2.10","4.54%","05:21"
"燃油期貨","165.97","3.64","2.24%","05:22"
"玉米期貨","387.00","7.00","1.84%","03:15"
"小麥期貨","532.00","-0.75","-0.14%","03:23"
"可可豆期","2942.00","-35.00","-1.18%","02:29"
"黃豆期貨","991.75","0.75","0.08%","03:15"
"黃豆油期貨","33.39","0.40","1.21%","03:22"
"咖啡C期","171.00","-5.65","-3.20%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","59.23","-0.26","-0.44%","03:19"
"活牛期貨","154.45","0.25","0.16%","04:32"
"瘦豬期貨","74.50","-1.13","-1.49%","04:32"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1572","-0.0061","-0.52","05:49"
"英鎊/美元","1.5151","-0.0032","-0.21","05:50"
"美元/瑞士法郎","0.8597","0.0205","2.44","05:50"
"美元/瑞典克朗","8.0879","-0.0143","-0.18","05:51"
"美元/俄盧布","65.2830","0.1334","0.20","05:50"
"美元/匈牙利幣","275.7600","-1.3900","-0.50","05:50"
"美元/土耳其幣","2.3277","0.0173","0.75","05:50"
"美元/南非幣","11.5469","-0.0168","-0.15","05:50"
"美元/以色列幣","3.9423","0.0162","0.41","04:58"
"美元/日圓","117.5400","1.3700","1.18","05:50"
"美元/人民幣","6.2078","0.0195","0.32","16:29"
"美元/港幣","7.7511","-0.0017","-0.02","05:50"
"美元/台幣","31.5480","-0.2000","-0.63","15:59"
"美元/韓圜","1077.23","-6.01","-0.55","13:59"
"美元/泰銖","32.5300","-0.2200","-0.67","05:51"
"美元/新元","1.3265","0.0002","0.02","05:50"
"美元/菲披索","44.6750","0.0000","0.00","16:59"
"美元/馬來幣","3.5588","0.0001","0.00","16:59"
"美元/印尼盾","12590.00","35.00","0.28","16:59"
"美元/印度盧比","61.8712","-0.1963","-0.32","19:29"
"澳幣/美元","0.8231","0.0014","0.17","05:52"
"紐幣/美元","0.7793","-0.0032","-0.41","05:52"
"美元/加幣","1.1986","0.0025","0.21","05:51"
"美元/巴西幣","2.6223","-0.0197","-0.75","03:59"
"美元/墨披索","14.5611","-0.1052","-0.72","05:51"
"美元/阿根廷","8.6013","0.0069","0.08","01:59"
"美元/智利","628.1000","2.3000","0.37","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1675.152","0.76","-2.02","-2.02"
"中華指數","377.440","-1.02","2.48","2.48"
"金龍指數","158.967","-0.56","1.24","1.24"
"遠東指數","2813.868","-1.37","-0.89","-0.89"
"太平洋","2278.393","-1.26","-1.13","-1.13"
"AC亞太","137.439","-0.96","-0.31","-0.31"
"歐洲","1571.985","0.39","-2.25","-2.25"
"金磚四國","268.286","-0.01","2.38","2.38"
"新興市場","957.457","-0.26","0.12","0.12"
"新興亞洲","462.221","-0.46","1.04","1.04"
"新興東歐","119.613","0.64","-0.42","-0.42"
"新興拉美","2662.787","1.16","-2.38","-2.38"
"歐非中東","268.004","-0.79","-1.02","-1.02"
"美國指數","1928.048","1.34","-1.87","-1.87"
"澳洲指數","791.681","-0.90","-2.02","-2.02"
"中國","67.728","-1.10","2.56","2.56"
"印度","520.033","0.52","4.76","4.76"
"俄羅斯","423.446","1.72","4.58","4.58"
"巴西","1818.745","1.75","-0.74","-0.74"
"台灣","304.103","0.66","-1.91","-1.91"
"韓國","390.950","-0.98","1.10","1.10"
"泰國","397.033","-0.05","0.26","0.26"
"馬來西亞","427.586","-0.05","-2.65","-2.65"
"印尼","799.557","-1.19","-3.20","-3.20"
"土耳其","542.462","-1.91","1.89","1.89"
"邊境市場","593.120","0.38","-3.05","-3.05"
"南非","534.300","-1.46","-1.55","-1.55"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,436.00","153.00","0.88","05:43"
"S&P 500","2,013.60","24.50","1.22","05:43"
"那斯達克100","4,135.25","46.25","1.12","05:44"
"多倫多60","833.50","18.10","2.17","05:18"
"墨西哥","41,517.00","464.00","1.12","05:00"
"巴西","49,425.00","886.00","1.79","04:00"
"道瓊歐洲50","3,202.00","56.00","1.75","05:04"
"英國","6,489.00","76.00","1.17","04:59"
"法國","4,361.40","39.90","0.91","22:59"
"德國","10,201.00","186.00","1.82","04:59"
"西班牙","10,027.10","67.90","0.68","03:00"
"米蘭MIB 30","19,228.00","385.00","2.00","01:32"
"阿姆斯特丹","431.58","6.68","1.55","22:59"
"斯德哥爾摩","1,460.19","3.19","0.22","03:16"
"瑞士市場","7,819.00","-484.00","-6.19","05:04"
"日經225","17,030.00","230.00","1.35","02:00"
"恆生指數","24,058.00","-166.00","-0.69","23:44"
"澳洲雪梨","5,307.00","76.00","1.43","04:59"
"滬深300","3,641.34","47.14","1.29","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","131.52","1.66","1.28%","17:11"
"ISE邪惡指數","198.11","0.80","0.41%","16:03"
"道瓊美國博奕","728.14","-2.17","-0.30%","01/16"
"snet全球博奕","5262.36","-2.77","-0.05%","16:44"
"NSDQ金融","2969.97","39.57","1.35%","16:05"
"NYSE金融","6424.66","60.90","0.96%","16:15"
"銀行","67.35","0.95","1.43%","01/16"
"保險","6580.37","93.27","1.44%","01/16"
"券商指數","171.87","1.49","0.88%","01/16"
"澳洲不動產","886.79","-2.39","-0.27%","01/16"
"日本不動產","3185.15","-1.91","-0.06%","01/16"
"東證REIT","1990.45","0.76","0.04%","01/16"
"恆生地產","31894.61","-336.54","-1.04%","15:49"
"星國不動產","1285.75","40.10","3.22%","15:49"
"亞洲REIT","188.56","0.32","0.17%","16:49"
"英國不動產","1852.71","12.13","0.66%","01/16"
"歐陸不動產","2573.15","70.95","2.84%","09:49"
"歐洲不動產","2373.62","31.89","1.36%","01/16"
"道瓊REITs","350.05","3.14","0.91%","01/16"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","226.51","6.09","2.76","-4.53"
"能源設備服務","262.95","11.65","4.64","-6.33"
"油氣燃料","227.10","5.65","2.55","-4.31"
"原物料","227.02","1.80","0.80","-2.13"
"金屬礦產","252.43","4.66","1.88","-3.63"
"紙類林產","100.00","0.45","0.45","-1.16"
"世界工業","190.41","0.13","0.07","-2.82"
"交通運輸","229.19","0.61","0.27","-1.85"
"交通設施","223.70","0.29","0.13","3.04"
"循環性消費","186.47","0.68","0.37","-2.66"
"零售","253.86","2.95","1.18","-3.94"
"經銷商","122.33","1.37","1.13","-8.08"
"多元化零售","213.15","0.05","0.02","-3.20"
"汽車","177.48","-0.09","-0.05","-0.38"
"消費服務","214.78","0.24","0.11","-2.46"
"耐久物與服裝","159.47","-0.56","-0.35","-3.86"
"家庭耐久消費","89.73","-0.16","-0.18","-1.77"

