"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"台灣","322.55","-0.09","3.20","3.20"
"韓國","418.83","-2.63","2.19","2.19"
"泰國","310.34","-1.49","-8.86","-8.86"
"馬來西亞","456.51","-0.36","0.80","0.80"
"印尼","749.76","-3.12","-9.95","-9.95"
"土耳其","563.38","0.51","-9.87","-9.87"
"未開發市場","599.88","-1.89","-0.00","-0.00"
"以色列","273.75","-2.91","-2.91","-2.91"
"埃及","678.71","0.00","-21.07","-21.07"
"南非","536.26","-0.96","-12.32","-12.32"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,836.00","-4.00","-0.03","05:35"
"S&P 500","1,282.10","-0.30","-0.02","05:36"
"那斯達克100","2,282.00","2.00","0.09","05:33"
"多倫多60","777.70","9.90","1.27","05:15"
"墨西哥","37,121.00","138.00","0.37","05:00"
"巴西","66,689.00","-209.00","-0.31","04:29"
"道瓊歐洲50","2,968.00","10.00","0.34","05:03"
"英國","5,841.50","-9.00","-0.15","04:59"
"法國","4,018.00","17.00","0.42","05:00"
"德國","7,096.00","-19.00","-0.27","05:03"
"西班牙","10,792.00","46.00","0.43","00:35"
"米蘭MIB 30","22,075.00","0.00","0.00","01:48"
"阿姆斯特丹","360.80","0.90","0.25","04:59"
"斯德哥爾摩","1,147.50","-3.00","-0.26","00:51"
"瑞士市場","6,416.00","-56.00","-0.87","05:03"
"日經225","10,250.00","20.00","0.20","22:30"
"恆生指數","23,371.00","-222.00","-0.95","01/31"
"澳洲雪梨","4,738.00","12.00","0.25","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","80.01","0.46","0.58%","16:00"
"ISE邪惡指數","130.43","0.72","0.56%","16:15"
"道瓊美國博奕","576.60","7.25","1.27%","16:05"
"snet全球博奕","3906.53","-4.33","-0.11%","16:19"
"銀行","53.00","0.59","1.13%","01/31"
"保險","4105.52","-21.47","-0.52%","01/31"
"零售業","498.01","-0.67","-0.13%","01/31"
"澳洲不動產","636.34","-2.83","-0.44%","18:14"
"日本不動產","1826.07","-20.01","-1.08%","15:45"
"東證REIT","1115.71","3.56","0.32%","01/31"
"恆生地產","30545.88","-413.12","-1.33%","01/31"
"星國不動產","1085.98","1.31","0.12%","01/28"
"亞洲REIT","158.82","-0.26","-0.16%","16:30"
"英國不動產","1126.79","-7.89","-0.69%","17:35"
"歐陸不動產","1934.52","-10.05","-0.52%","18:10"
"歐洲不動產","1876.11","3.84","0.20%","18:10"
"道權益reit","231.46","3.22","1.41%","16:33"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","280.99","4.89","1.77","5.01"
"能源設備服務","390.62","7.75","2.02","6.69"
"油氣燃料","275.45","4.69","1.73","4.78"
"原物料","309.34","1.29","0.42","-2.23"
"金屬礦產","566.21","2.24","0.40","-4.78"
"紙類林產","102.53","0.64","0.63","4.38"
"世界工業","161.17","0.18","0.11","2.87"
"交通運輸","165.49","0.50","0.30","0.10"
"交通設施","187.47","0.13","0.07","3.59"
"循環性消費","123.55","-0.34","-0.27","-0.06"
"零售","149.97","-0.11","-0.07","-1.97"
"經銷商","133.37","-1.22","-0.91","2.64"
"多元化零售","150.53","0.37","0.25","-5.79"
"汽車","149.29","-1.68","-1.11","3.19"
"消費服務","150.10","0.37","0.25","-1.30"
"耐久物與服裝","131.53","-0.44","-0.33","-3.49"
"家庭耐久消費","92.67","-1.02","-1.09","-2.28"

