"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"二號棉期","78.61","-0.01","-0.01%","03:33"
"活牛期貨","134.03","-0.25","-0.19%","05:21"
"瘦豬期貨","89.08","-1.38","-1.52%","05:20"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3590","0.0048","0.35","05:51"
"英鎊/美元","1.6391","0.0035","0.21","05:49"
"美元/瑞士法郎","0.9044","-0.0043","-0.47","05:50"
"美元/瑞典克朗","6.5153","-0.0503","-0.77","05:50"
"美元/俄盧布","33.2600","0.0370","0.11","12/03"
"美元/匈牙利幣","222.6700","-1.6700","-0.74","05:51"
"美元/土耳其幣","2.0439","0.0052","0.26","05:52"
"美元/南非幣","10.3274","0.0533","0.52","05:51"
"美元/以色列幣","3.5220","-0.0059","-0.17","12/03"
"美元/日圓","102.4900","-0.4500","-0.44","05:48"
"美元/人民幣","6.0923","-0.0010","-0.02","12/03"
"美元/港幣","7.7524","0.0004","0.01","05:48"
"美元/台幣","29.6460","0.0480","0.16","12/03"
"美元/韓圜","1061.23","4.06","0.38","12/03"
"美元/泰銖","32.1800","-0.0100","-0.03","05:47"
"美元/新元","1.2520","-0.0041","-0.33","05:50"
"美元/菲披索","43.7240","0.0690","0.16","12/03"
"美元/馬來幣","3.2152","0.0062","0.19","12/03"
"美元/印尼盾","11888.00","118.00","1.00","12/03"
"美元/印度盧比","62.3650","0.0450","0.07","12/03"
"澳幣/美元","0.9137","0.0031","0.34","05:53"
"紐幣/美元","0.8239","0.0053","0.65","05:53"
"美元/加幣","1.0648","0.0004","0.04","05:50"
"美元/巴西幣","2.3687","0.0154","0.65","12/03"
"美元/墨披索","13.1026","-0.1143","-0.86","05:47"
"美元/阿根廷","6.1781","0.0201","0.33","12/03"
"美元/智利","534.1200","1.4600","0.27","12/03"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1613.31","-0.49","-0.93","20.53"
"中華指數","363.49","-0.48","0.15","5.45"
"金龍指數","151.90","-0.48","0.02","5.27"
"遠東指數","2965.01","0.70","0.24","20.50"
"太平洋","2429.18","0.50","-0.10","15.18"
"AC亞太","141.77","0.06","-0.20","9.59"
"歐洲","1686.83","-1.29","-2.04","16.67"
"金磚四國","280.21","-1.00","-1.54","-5.74"
"新興市場","1002.72","-1.06","-1.53","-4.97"
"新興亞洲","450.61","-0.73","-0.38","0.72"
"新興東歐","195.24","-1.39","-2.47","-5.27"
"新興拉美","3166.75","-1.31","-3.80","-16.62"
"歐非中東","321.35","-1.98","-3.13","-10.02"
"中國","65.28","-0.72","-0.11","3.86"
"印度","396.38","-0.39","0.50","-7.83"
"俄羅斯","756.83","-1.58","-2.29","-6.28"
"巴西","2217.37","-1.56","-4.87","-18.71"
"台灣","284.96","-0.46","-0.31","4.77"
"韓國","441.25","-1.36","-1.93","2.80"
"泰國","383.06","0.78","1.05","-8.96"
"馬來西亞","506.94","0.26","1.04","4.10"
"印尼","683.32","-1.71","1.77","-22.97"
"土耳其","513.36","-2.50","-4.48","-19.08"
"未開發市場","580.56","-0.20","-0.30","18.50"
"以色列","200.45","-0.34","0.43","8.85"
"埃及","630.44","0.31","1.68","-0.92"
"南非","502.84","-2.70","-3.97","-13.41"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,891.00","-107.00","-0.67","05:43"
"S&P 500","1,791.50","-8.20","-0.46","05:43"
"那斯達克100","3,476.25","-6.75","-0.19","05:40"
"多倫多60","765.80","-7.70","-1.01","05:21"
"墨西哥","41,814.00","-261.00","-0.62","05:00"
"巴西","50,400.00","-827.00","-1.64","04:01"
"道瓊歐洲50","3,018.00","-60.00","-1.99","05:03"
"英國","6,536.00","-58.00","-0.89","04:59"
"法國","4,175.00","-102.00","-2.44","04:59"
"德國","9,230.00","-177.50","-1.92","05:03"
"西班牙","9,626.60","-126.50","-1.31","03:00"
"米蘭MIB 30","18,402.00","-354.00","-1.92","01:46"
"阿姆斯特丹","391.65","-4.55","-1.16","04:59"
"斯德哥爾摩","1,282.75","-23.25","-1.81","02:27"
"瑞士市場","8,099.00","-164.00","-2.02","05:03"
"日經225","15,490.00","-240.00","-1.55","02:00"
"恆生指數","23,794.00","-114.00","-0.48","22:59"
"澳洲雪梨","5,226.00","-28.00","-0.54","04:59"
"滬深300","2,455.40","21.40","0.87","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","116.14","-0.44","-0.38%","17:05"
"ISE邪惡指數","190.23","-0.25","-0.13%","17:05"
"道瓊美國博奕","851.22","-1.68","-0.20%","12/03"
"snet全球博奕","6331.84","6.46","0.10%","close"
"銀行","66.88","-0.77","-1.14%","12/03"
"保險","6307.79","-26.10","-0.41%","12/03"
"券商指數","152.67","-1.61","-1.04%","12/03"
"澳洲不動產","731.60","3.12","0.43%","12/03"
"日本不動產","3139.20","-16.48","-0.52%","12/03"
"東證REIT","1475.34","-1.26","-0.09%","12/03"
"恆生地產","29655.82","-188.78","-0.63%","close"
"星國不動產","1103.55","4.48","0.41%","close"
"亞洲REIT","168.13","-0.56","-0.33%","19:00"
"英國不動產","1471.65","-3.28","-0.22%","12/03"
"歐陸不動產","1998.47","-21.72","-1.07%","19:10"
"歐洲不動產","2124.28","-10.31","-0.48%","12/03"
"道瓊REITs","263.11","-0.48","-0.18%","12/03"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","274.45","-0.31","-0.11","8.11"
"能源設備服務","366.15","-0.24","-0.07","17.28"
"油氣燃料","270.35","-0.32","-0.12","6.89"
"原物料","246.66","-2.66","-1.07","-6.61"
"金屬礦產","319.20","-2.89","-0.90","-22.97"
"紙類林產","97.23","-1.64","-1.66","14.08"
"世界工業","190.94","-1.61","-0.84","21.90"
"交通運輸","204.82","-1.59","-0.77","24.46"
"交通設施","207.34","-1.10","-0.53","9.24"
"循環性消費","182.53","-1.43","-0.78","30.24"
"零售","245.53","-1.54","-0.62","32.12"
"經銷商","124.82","-0.37","-0.30","7.99"
"多元化零售","198.25","-0.27","-0.14","15.14"
"汽車","186.40","-1.69","-0.90","25.31"
"消費服務","215.53","-0.85","-0.39","27.09"
"耐久物與服裝","164.75","-1.36","-0.82","23.66"
"家庭耐久消費","82.94","0.06","0.07","25.32"

