"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"瑞士股市","6828.52","72.04","1.07%","11/29"
"西班牙","801.04","13.25","1.68%","11/29"
"葡萄牙","2179.20","16.43","0.76%","11/29"
"愛爾蘭","3300.73","31.79","0.97%","11/29"
"以色列","1229.97","3.84","0.31%","11/29"
"南非股市","33664.60","438.69","1.32%","11/29"
"約旦股市","1929.28","-4.03","-0.21%","11/29"
"阿聯杜拜","1607.90","19.13","1.20%","11/29"
"阿布達比","2674.56","27.64","1.04%","11/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13021.82","36.71","0.28%","11/29"
"那斯達克","3012.03","20.25","0.68%","17:16"
"羅素兩千","823.20","9.70","1.19%","11/29"
"S&P 五百","1415.95","6.02","0.43%","11/29"
"費城金銀","171.85","0.46","0.27%","17:16"
"道瓊貴金屬","333.16","2.82","0.85%","17:15"
"CBOE黃金","195.35","1.17","0.60%","11/29"
"AMEX金蟲","454.60","0.90","0.20%","17:59"
"AMEX能源","710.98","0.88","0.12%","11/29"
"NYSE能源","12412.94","32.99","0.27%","17:59"
"費城油業","217.75","2.15","1.00%","17:16"
"AMEX石油","1218.40","2.66","0.22%","17:59"
"費城半導","374.83","1.00","0.27%","17:16"
"NSDQ金融","2192.81","11.07","0.51%","17:16"
"NYSE金融","4881.95","37.07","0.77%","17:59"
"NBI生技","1457.86","23.33","1.63%","17:16"
"AMEX生技","1546.52","26.32","1.73%","17:59"
"費城藥物","227.77","1.99","0.88%","17:16"
"加拿大","12202.85","62.52","0.51%","18:05"
"巴西股市","57852.53","1313.13","2.32%","11/29"
"墨西哥","42090.69","177.74","0.42%","11/29"
"阿根廷","2408.17","80.67","3.47%","11/29"
"智利股市","4137.55","24.60","0.60%","11/29"
"秘魯股市","20165.15","91.76","0.46%","11/29"
"哥倫比亞","14144.00","108.91","0.78%","11/29"
"委內瑞拉","408271.56","4287.90","1.06%","11/29"
"百慕達","1063.96","4.74","0.44%","11/22"
"牙買加","90845.92","-100.02","-0.11%","11/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1104.00","7.00","0.64%","11/28"
"波海海峽航運","2275.00","0.00","0.00%","11/28"
"波海巴拿馬航","1009.00","-14.00","-1.37%","11/28"
"VIX波動率","15.06","-0.45","-2.90%","16:14"
"VXD道瓊波動","13.84","-0.47","-3.28%","16:29"
"VXN納指波動","16.40","-0.35","-2.09%","16:14"
"羅素大中華","1993.72","-7.49","-0.37%","11/23"
"道瓊歐洲","2581.69","34.85","1.37%","11/29"
"道瓊交通運輸","5145.35","30.49","0.60%","11/29"
"AMEX航空","40.84","0.43","1.07%","11/29"
"美國紙業","126.05","1.21","0.97%","11/29"
"道瓊公用事業","449.93","2.26","0.50%","11/29"
"美林科技100","407.81","2.29","0.56%","16:28"
"電腦科技","1083.09","2.96","0.27%","11/29"
"電腦碟片","91.89","2.91","3.27%","11/29"
"電腦硬體","309.47","3.59","1.17%","11/29"
"網路指數","322.03","3.66","1.15%","11/29"
"Dax奢侈品","129.39","-0.26","-0.20%","11/29"
"ISE水指數","98.74","1.24","1.27%","16:20"
"道瓊水指數","939.69","4.72","0.50%","16:05"
"純淨科技","953.43","7.99","0.84%","16:28"
"WH創新能源","228.51","2.24","0.99%","16:28"
"WH乾淨能源","39.56","0.38","0.96%","16:29"
"生物能源","135.45","0.39","0.29%","16:19"
"全球替代能源","828.11","10.89","1.30%","11/23"
"ET50環境科技","110.95","1.08","0.98%","21:09"
"30年債殖利率","27.96","0.17","0.61%","15:00"
"10年期票利率","16.20","0.03","0.19%","15:00"
"5年期票利率","6.31","0.07","1.12%","15:00"
"3月期票利率","0.80","-0.12","-13.04%","11/29"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","308.69","0.05%","6.45%","566","11/28"
"ML美國高收益","1333.38","0.06%","6.36%","557","11/28"
"ML全球高收益","276.52","0.07%","6.70%","595","11/28"
"ML歐洲高收益","219.09","0.09%","6.76%","616","11/28"
"ML高收益100","2238.54","0.02%","5.44%","477","11/28"
"ML CCC債券","293.22","-0.03%","10.76%","1005","11/28"
"ML美國公司債","2449.10","0.09%","2.76%","161","11/28"
"BC美國機構債","1530.43","-0.01%","0.82%","n/a","11/29"
"BC美國房貸債","1785.64","-0.01%","2.19%","n/a","11/29"
"ML美國房利美","669.36","0.00%","1.29%","-28","11/28"
"ML美國房地美","412.37","-0.01%","1.50%","-17","11/28"
"ML美國吉利美","708.63","-0.03%","1.67%","-20","11/28"
"JP全球政府債","477.01","-0.01%","1.73%","...","11/29"
"JP新興政府債","664.02","0.16%","4.60%","291","11/28"
"JP歐盟政府債","299.96","0.01%","2.68%","...","11/29"
"JP英國政府債","748.97","-0.05%","2.36%","...","11/29"
"JP法國政府債","603.04","0.08%","2.01%","...","11/29"
"JP德國政府債","452.62","-0.09%","1.43%","...","11/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","299.35","2.64","0.89%","11/29"
"CRB農業","5739.23","66.22","1.17%","11/29"
"CRB工業金屬","1943.39","43.04","2.26%","11/29"
"CRB能源開採","2026.30","22.02","1.10%","11/29"
"高盛綜合商品","402.13","3.61","0.91%","11/29"
"高盛商品","476.71","4.96","1.05%","11/29"
"高盛農產品","76.99","-0.12","-0.16%","11/29"
"高盛牲畜","208.26","0.18","0.09%","11/29"
"高盛貴金屬","256.10","2.07","0.81%","11/29"
"高盛基本金屬","229.35","4.70","2.09%","11/29"
"高盛能源","285.37","3.75","1.33%","11/29"
"天然氣","649.66","-2.42","-0.37%","11/29"
"Dax全球農金","532.09","5.32","1.00%","11/29"
"Rogers商品","3676.40","10.68","0.29%","15:29"
"Rogers能源","782.22","9.17","1.19%","11/29"
"Rogers金屬","2600.69","45.08","1.76%","11/29"
"Rogers農產","1212.56","0.65","0.05%","11/29"
"道瓊美國礦產","137.74","0.35","0.25%","16:00"
"道瓊世界原料","286.18","3.88","1.37%","16:05"
"FTSE金礦","2931.14","12.05","0.41%","11/29"
"HSBC礦業","507.48","-2.85","-0.56%","11/28"
"msci世界能源","237.49","1.33","0.56%","11/29"
"msci世界原料","227.21","3.02","1.35%","11/29"
"msci必需消費","162.71","1.02","0.63%","11/29"
"美元指數","80.157","-0.05","-0.06%","22:58"
"歐元指數","129.78","0.20","0.15%","11/29"
"英鎊指數","160.42","0.25","0.16%","11/29"
"日圓指數","121.80","-0.05","-0.04%","11/29"
"澳幣指數","104.31","-0.44","-0.42%","11/29"
"瑞郎指數","107.82","0.15","0.14%","11/29"
"JP新興當地債","312.2080","1.66","0.53%","11/29"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1727.70","6.90","0.40%","21:15"
"銀","34.05","0.18","0.53%","21:15"
"白金","1623.00","14.00","0.87%","21:15"
"鈀","686.00","9.00","1.34%","21:15"
"銅","3.5780","0.00","0.00%","03:00"
"鎳","7.6913","0.00","0.00%","03:00"
"鋁","0.9117","-0.00","-0.14%","03:00"
"鋅","0.9089","0.00","0.00%","03:00"
"鉛","1.0105","0.00","0.00%","03:00"
"鈾","42.00","0.75","1.82%","11/26"
"黃金期貨","1727.30","8.60","0.50%","05:44"
"銀期貨","34.31","0.54","1.60%","05:43"
"銅期貨","360.10","6.35","1.80%","05:44"
"天然氣期","3.65","-0.15","-3.89%","05:44"
"布蘭特油期","110.45","0.94","0.86%","05:43"
"紐約輕原油","87.71","1.21","1.40%","05:44"
"燃油期貨","304.00","3.20","1.06%","05:43"
"玉米期貨","758.75","-5.25","-0.69%","04:00"
"小麥期貨","885.50","-5.75","-0.65%","04:00"
"可可豆期","2491.00","33.00","1.34%","03:00"
"黃豆期貨","1448.00","1.75","0.12%","04:17"
"黃豆油期貨","50.12","-0.26","-0.52%","04:00"
"咖啡C期","156.40","1.55","1.00%","02:59"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","73.35","0.72","0.99%","03:29"
"活牛期貨","132.10","0.45","0.34%","05:43"
"瘦豬期貨","86.98","-0.60","-0.69%","05:42"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2977","0.0024","0.19","05:53"
"英鎊/美元","1.6041","0.0027","0.17","05:53"
"美元/瑞士法郎","0.9277","-0.0015","-0.16","05:53"
"美元/瑞典克朗","6.6686","0.0194","0.29","05:53"
"美元/俄盧布","30.8976","-0.2069","-0.67","05:52"
"美元/匈牙利幣","215.7200","-1.1700","-0.54","05:53"
"美元/土耳其幣","1.7861","-0.0059","-0.33","05:52"
"美元/南非幣","8.7822","-0.0314","-0.36","05:52"
"美元/以色列幣","3.8211","-0.0231","-0.60","05:53"
"美元/日圓","82.1100","0.0300","0.04","05:51"
"美元/人民幣","6.2282","0.0009","0.01","05:04"
"美元/港幣","7.7501","0.0000","0.00","05:51"
"美元/台幣","29.0690","-0.0630","-0.22","05:38"
"美元/韓圜","1083.13","-2.32","-0.21","05:50"
"美元/泰銖","30.7000","-0.0300","-0.10","05:51"
"美元/新元","1.2202","-0.0022","-0.18","05:51"
"美元/菲披索","40.8800","0.0750","0.18","05:04"
"美元/馬來幣","3.0455","-0.0030","-0.10","05:04"
"美元/印尼盾","9601.00","1.00","0.01","05:04"
"美元/印度盧比","54.6150","-0.8500","-1.53","02:56"
"澳幣/美元","1.0435","-0.0042","-0.40","05:57"
"紐幣/美元","0.8227","-0.0010","-0.12","05:58"
"美元/加幣","0.9927","0.0010","0.10","05:51"
"美元/巴西幣","2.0966","0.0110","0.53","05:53"
"美元/墨披索","12.9465","-0.0264","-0.20","05:52"
"美元/阿根廷","4.8307","0.0027","0.06","05:51"
"美元/智利","479.1500","-1.6500","-0.34","05:52"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1314.67","0.83","1.01","11.17"
"中華指數","331.33","0.96","1.66","15.99"
"金龍指數","139.30","0.95","2.75","14.47"
"遠東指數","2354.55","0.73","2.30","4.40"
"太平洋","2024.00","0.70","1.61","6.50"
"AC亞太","124.17","0.89","1.79","9.06"
"歐洲","1407.04","1.68","2.39","12.07"
"金磚四國","281.61","1.38","-0.17","5.14"
"新興市場","1003.79","1.26","0.85","9.54"
"新興亞洲","429.56","1.21","2.07","13.43"
"新興東歐","192.23","1.49","-0.69","5.58"
"新興拉美","3594.39","1.11","-1.45","-0.22"
"歐非中東","331.36","1.62","-0.51","9.21"
"中國","59.45","1.02","0.99","12.54"
"印度","422.35","2.70","2.46","21.72"
"俄羅斯","752.10","1.52","-1.59","2.08"
"巴西","2560.81","1.12","-2.62","-9.40"
"台灣","265.56","0.91","5.60","10.76"
"韓國","409.00","1.47","2.84","14.49"
"泰國","392.43","0.93","0.44","22.04"
"馬來西亞","467.52","0.34","-3.36","6.34"
"印尼","888.34","0.21","-1.68","2.56"
"土耳其","587.97","1.00","-0.63","48.78"
"未開發市場","479.40","0.55","1.42","2.64"
"以色列","196.07","-0.47","0.96","-0.95"
"埃及","588.11","-0.49","-14.74","33.54"
"南非","535.40","2.02","0.31","5.84"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,017.00","58.00","0.45","05:42"
"S&P 500","1,415.10","8.00","0.57","05:43"
"那斯達克100","2,679.00","18.50","0.69","05:36"
"多倫多60","700.80","3.70","0.53","05:15"
"墨西哥","42,181.00","156.00","0.37","05:00"
"巴西","57,861.00","1,250.00","0.00","04:01"
"道瓊歐洲50","2,579.00","32.00","1.24","05:04"
"英國","5,865.50","59.00","1.01","04:59"
"法國","3,555.50","48.00","1.35","05:00"
"德國","7,401.00","52.00","0.70","05:04"
"西班牙","7,959.50","137.60","1.73","03:00"
"米蘭MIB 30","15,883.00","434.00","2.73","00:39"
"阿姆斯特丹","338.00","3.75","1.11","04:59"
"斯德哥爾摩","1,086.50","16.00","1.47","00:34"
"瑞士市場","6,824.00","66.00","0.97","05:04"
"日經225","9,430.00","20.00","0.21","02:00"
"恆生指數","21,973.00","255.00","1.16","11/29"
"澳洲雪梨","4,512.00","23.00","0.51","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","88.87","0.42","0.47%","16:00"
"ISE邪惡指數","143.73","0.76","0.53%","16:20"
"道瓊美國博奕","550.54","2.28","0.42%","16:06"
"snet全球博奕","4239.87","30.35","0.71%","11/26"
"銀行","48.66","0.16","0.33%","11/29"
"保險","4739.49","22.28","0.47%","11/29"
"券商指數","87.15","0.37","0.42%","11/29"
"澳洲不動產","706.84","1.67","0.24%","11/29"
"日本不動產","1816.28","6.07","0.34%","11/29"
"東證REIT","1054.70","-0.21","-0.02%","11/29"
"恆生地產","30719.44","407.32","1.34%","11/29"
"星國不動產","1234.68","5.27","0.43%","11/29"
"亞洲REIT","169.82","0.54","0.32%","11/29"
"英國不動產","1229.98","12.48","1.03%","11/29"
"歐陸不動產","1952.51","37.56","1.96%","11/29"
"歐洲不動產","1881.88","38.37","2.08%","11/29"
"道瓊REITs","258.73","1.28","0.50%","11/29"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","250.58","0.00","0.00","-1.38"
"能源設備服務","312.42","0.00","0.00","1.41"
"油氣燃料","249.18","0.00","0.00","-1.70"
"原物料","251.18","0.00","0.00","3.15"
"金屬礦產","392.31","0.00","0.00","-5.88"
"紙類林產","80.00","0.00","0.00","11.37"
"世界工業","151.50","0.00","0.00","9.89"
"交通運輸","160.18","0.00","0.00","6.70"
"交通設施","182.61","0.00","0.00","14.91"
"循環性消費","136.57","0.00","0.00","18.43"
"零售","187.54","0.00","0.00","22.10"
"經銷商","113.00","0.00","0.00","1.76"
"多元化零售","174.28","0.00","0.00","14.17"
"汽車","139.00","0.00","0.00","18.03"
"消費服務","168.01","0.00","0.00","6.17"
"耐久物與服裝","129.01","0.00","0.00","12.64"
"家庭耐久消費","61.47","0.00","0.00","-6.96"

