"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"美元/南非幣","7.6212","-0.0827","-1.07","4:59"
"美元/以色列幣","3.4865","0.0330","0.96","4:59"
"美元/摩洛哥","7.3365","0.0000","0.00","04/24"
"美元/日圓","104.4300","0.1800","0.17","4:59"
"美元/人民幣","7.0100","0.0225","0.32","4:35"
"美元/港幣","7.7916","0.0022","0.03","4:59"
"美元/台幣","30.3400","0.0000","0.00","23:39"
"美元/韓圜","995.2750","0.2250","0.02","23:40"
"美元/泰銖","31.6670","0.0675","0.21","4:35"
"美元/新元","1.3616","0.0036","0.27","4:59"
"美元/菲披索","41.8750","0.0250","0.06","4:35"
"美元/馬來幣","3.1542","0.0120","0.38","4:35"
"美元/印尼盾","9230.0000","20.0000","0.22","4:08"
"美元/印度盧比","40.1450","-0.0100","-0.02","4:09"
"澳幣/美元","0.9334","-0.0064","-0.68","4:59"
"紐幣/美元","0.7820","-0.0063","-0.80","4:59"
"美元/加幣","1.0140","-0.0002","-0.02","4:59"
"美元/巴西幣","1.6660","-0.0090","-0.54","4:52"
"美元/墨披索","10.4630","0.0214","0.20","4:59"
"美元/阿根廷","3.1750","-0.0095","-0.30","2:27"
"美元/智利","453.6750","0.7250","0.16","4:20"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1514.52","0.92","5.37","-4.68"
"中華指數","384.07","-0.97","12.12","-12.61"
"金龍指數","164.35","-0.75","9.55","-6.17"
"遠東指數","3117.71","2.02","6.32","-3.96"
"太平洋","2549.30","1.42","6.56","-4.44"
"AC亞太","149.22","1.01","7.09","-5.43"
"歐洲","2003.54","1.00","4.00","-5.55"
"金磚四國","409.66","0.47","10.98","-7.52"
"新興市場","1189.01","0.16","7.64","-4.54"
"新興亞洲","475.20","0.14","8.24","-7.50"
"新興東歐","351.97","1.01","2.25","-8.02"
"新興拉美","4677.77","-0.25","8.38","6.30"
"歐非中東","426.26","0.59","5.66","-6.98"
"中國","74.78","-1.41","15.41","-11.93"
"印度","539.28","2.15","10.52","-19.38"
"俄羅斯","1397.58","1.41","2.80","-9.03"
"巴西","4107.82","0.99","12.59","6.22"
"台灣","323.97","-0.30","4.67","10.20"
"韓國","403.94","1.82","7.48","-7.67"
"泰國","275.31","-1.30","0.74","2.98"
"馬來西亞","380.60","-0.93","3.45","-6.84"
"印尼","573.69","-2.00","-9.49","-15.33"
"菲律賓","272.14","-2.46","-8.11","-25.10"
"土耳其","528.73","0.65","14.65","-29.61"
"以色列","271.57","-0.62","8.65","2.86"
"埃及","1440.01","-0.13","4.05","12.15"
"南非","476.90","0.36","10.93","-6.18"

