"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"韓國","275.81","1.12","15.95","42.84"
"泰國","194.24","0.59","3.02","46.29"
"馬來西亞","306.34","-0.27","8.13","32.46"
"印尼","534.19","4.41","20.30","85.81"
"土耳其","436.95","5.40","19.18","58.86"
"未開發市場","512.47","0.64","1.14","8.74"
"以色列","246.95","0.55","11.61","35.40"
"埃及","758.55","1.19","9.95","28.21"
"南非","396.31","2.55","4.76","29.90"

