"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"WH乾淨能源","101.84","0.71","0.70%","17:03"
"全球乾淨能源","1455.49","17.84","1.24%","17:17"
"ISE替代能源","28.80","0.15","0.52%","17:00"
"全球替代能源","1823.21","19.99","1.11%","17:25"
"ET50環境科技","147.88","1.37","0.94%","21:20"
"生物能源","225.05","2.81","1.26%","17:25"
"環境服務","708.25","5.51","0.78%","17:03"
"Clvrt社會責任","56.55","0.22","0.39%","17:23"
"ISE邪惡指數","86.99","1.57","1.84%","17:00"
"道瓊美國博奕","236.07","-1.43","-0.60%","17:22"
"snet全球博奕","2490.79","12.59","0.51%","17:20"
"道瓊美國礦產","136.23","1.49","1.11%","17:22"
"道瓊世界原料","222.22","2.38","1.08%","17:22"
"msci世界能源","192.80","1.97","1.03%","07/01"
"msci世界原料","176.08","1.61","0.92%","07/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1539.71","-3.03","-0.20%","06/30"
"Dax全球農金","357.23","2.09","0.59%","07/01"
"Rogers商品","2922.85","14.26","0.49%","14:30"
"Rogers能源","718.32","-16.78","-2.28%","06/30"
"Rogers金屬","1722.33","-26.69","-1.53%","06/30"
"Rogers農產","901.83","-14.21","-1.55%","06/30"
"澳洲不動產","539.20","-18.80","-3.37%","19:15"
"日本不動產","1804.38","26.56","1.49%","15:45"
"東證REIT","997.17","24.03","2.47%","07/01"
"恆生地產","24565.01","-817.24","-3.22%","06/30"
"星國不動產","759.04","9.93","1.33%","05:17"
"亞洲REIT","109.48","1.27","1.17%","16:30"
"英國不動產","843.17","4.33","0.52%","16:35"
"歐陸不動產","1296.30","34.93","2.77%","17:00"
"歐洲不動產","1350.53","31.95","2.42%","18:00"
"道權益reit","129.62","1.51","1.18%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","251.17","1.21","0.48%","07/01"
"MS商品指數","603.15","4.72","0.79%","07/01"
"高盛商品指數","4245.10","-12.10","-0.28%","07/01"
"高盛農產品","307.28","2.08","0.68%","07/01"
"高盛家畜指數","210.51","1.00","0.47%","07/01"
"高盛貴金屬","1254.00","18.15","1.47%","07/01"
"高盛工業金屬","281.77","7.97","2.91%","07/01"
"高盛能源指數","228.33","-2.09","-0.91%","07/01"
"天然氣","412.99","-0.56","-0.14%","07/01"
"AMEX航空","17.38","0.33","1.94%","07/01"
"銀行","36.19","-0.26","-0.71%","07/01"
"醫療服務","383.40","10.39","2.79%","07/01"
"電腦科技","684.81","4.30","0.63%","07/01"
"電腦硬體","238.91","0.47","0.20%","07/01"
"保險","3098.42","59.10","1.94%","07/01"
"美國紙業","51.71","0.50","0.98%","07/01"
"零售業","321.61","-0.94","-0.29%","07/01"
"券商指數","98.86","0.13","0.13%","07/01"
"美元指數","79.66","-0.52","-0.64%","07/01"
"歐元指數","141.48","1.13","0.81%","07/01"
"英鎊指數","164.80","0.15","0.09%","07/01"
"日圓指數","103.50","-0.25","-0.24%","07/01"
"澳幣指數","80.83","0.11","0.14%","07/01"
"30年債券價格","118.23","-0.12","-0.11%","07/01"
"30年債殖利率","43.47","0.36","0.84%","07/01"
"10年期票利率","35.44","0.21","0.60%","07/01"
"5年期票利率","25.18","-0.40","-1.56%","07/01"
"3月期票利率","1.65","-0.15","-8.33%","07/01"
"Put/Call比例","0.80","-0.28","-25.93%","07/01"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","941.30","13.70","1.48%","5:12"
"銀  (盎司)","13.75","0.15","1.11%","5:02"
"白金  (盎司)","1209.00","24.00","2.04%","4:14"
"鈀  (盎司)","258.00","4.00","1.61%","5:12"
"銅  (磅)","2.3155","0.00","0.00%","5:12"
"鎳  (磅)","7.3535","0.00","0.00%","5:12"
"鋁  (磅)","0.7412","-0.00","-0.49%","5:12"
"鋅  (磅)","0.7087","-0.00","-0.32%","5:12"
"鉛  (磅)","0.7831","-0.00","-0.29%","5:12"
"鈾  (磅)","52.00","-2.00","-3.70%","5:12"
"黃金期貨","941.000","13.600","1.47%","5:08"
"銀期貨","13.750","0.150","1.10%","07/01"
"銅期貨","233.350","6.150","2.71%","5:09"
"天然氣期","3.783","-0.052","-1.36%","5:09"
"布蘭特油期","68.700","-0.600","-0.87%","5:11"
"紐約輕原油","69.190","-0.700","-1.00%","5:09"
"燃油期貨","176.440","-2.330","-1.30%","5:06"
"玉米期貨","369.250","2.000","0.54%","2:35"
"小麥期貨","506.250","-5.000","-0.98%","2:14"
"可可粉期","2504.000","-6.000","-0.24%","3:15"
"黃豆期貨","1015.500","34.500","3.52%","2:31"
"黃豆油期貨","36.700","0.800","2.23%","2:31"
"咖啡C期","119.050","-0.850","-0.71%","3:15"
"十一號糖","17.750","-0.100","-0.56%","3:15"
"二號棉期","60.480","3.000","5.22%","3:15"
"活牛期貨","85.750","0.500","0.59%","4:59"
"瘦豬期貨","59.250","0.575","0.98%","4:48"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4153","0.0011","0.08%","5:54"
"英鎊/美元","1.6482","0.0004","0.02%","5:53"
"美元/瑞士法郎","1.0744","-0.0008","-0.08%","5:54"
"美元/俄盧布","31.0110","-0.1414","-0.45%","07/01"
"美元/匈牙利幣","190.0350","-0.1662","-0.09%","5:53"
"美元/土耳其幣","1.5260","-0.0142","-0.93%","07/01"
"美元/南非幣","7.7382","-0.0000","-0.00%","5:43"
"美元/以色列幣","3.8563","-0.0740","-1.88%","07/01"
"美元/摩洛哥","7.9850","-0.0071","-0.09%","5:54"
"美元/日圓","96.6000","-0.0550","-0.06%","5:53"
"美元/人民幣","6.8330","0.0026","0.04%","07/01"
"美元/港幣","7.7501","-0.0001","-0.00%","5:53"
"美元/台幣","32.7690","-0.0405","-0.12%","07/01"
"美元/韓圜","1267.65","-6.05","-0.47%","07/01"
"美元/泰銖","34.0870","0.0475","0.14%","5:53"
"美元/新元","1.4450","0.0011","0.07%","5:53"
"美元/菲披索","48.1050","-0.0350","-0.07%","07/01"
"美元/馬來幣","3.5190","-0.0000","-0.00%","07/01"
"美元/印尼盾","10222.50","15.00","0.15%","07/01"
"美元/印度盧比","47.8950","-0.0100","-0.02%","07/01"
"澳幣/美元","0.8093","0.0009","0.11%","5:54"
"紐幣/美元","0.6408","0.0016","0.24%","5:53"
"美元/加幣","1.1486","-0.0010","-0.09%","5:53"
"美元/巴西幣","1.9325","-0.0193","-0.99%","07/01"
"美元/墨披索","13.1200","-0.0005","-0.00%","5:54"
"美元/阿根廷","3.7985","0.0029","0.08%","07/01"
"美元/智利","536.7500","3.1001","0.58%","07/01"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","972.85","0.91","0.91","5.72"
"中華指數","282.69","0.01","0.01","34.49"
"金龍指數","116.00","0.71","0.71","35.50"
"遠東指數","2248.80","-0.23","-0.23","4.62"
"太平洋","1779.94","-0.64","-0.64","7.47"
"AC亞太","103.15","-0.05","-0.05","15.15"
"歐洲","1175.12","2.53","2.53","6.94"
"金磚四國","259.56","1.17","1.17","47.47"
"新興市場","773.07","1.55","1.55","36.33"
"新興亞洲","321.06","1.20","1.20","36.13"
"新興東歐","156.34","4.55","4.55","34.28"
"新興拉美","3011.82","1.25","1.25","44.96"
"歐非中東","255.54","2.82","2.82","28.90"
"中國","55.15","0.02","0.02","35.13"
"印度","370.45","1.17","1.17","58.55"
"俄羅斯","597.66","4.92","4.92","50.54"
"巴西","2582.19","1.17","1.17","57.63"
"台灣","208.90","2.37","2.37","38.50"
"韓國","243.00","2.16","2.16","25.85"
"泰國","188.53","0.00","0.00","42.00"
"馬來西亞","284.32","0.36","0.36","22.94"
"印尼","454.75","2.41","2.41","58.18"
"土耳其","371.69","1.38","1.38","35.14"
"未開發市場","514.34","1.51","1.51","9.14"
"以色列","225.24","1.80","1.80","23.50"
"埃及","689.98","0.01","0.01","16.62"
"南非","385.85","1.99","1.99","26.48"

