"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"白金","918.5","0.55","0.06%","05:55"
"鈀","868.13","-2.94","-0.34%","05:00"
"銅","2.6252","-0.00","-0.11%","01:59"
"鎳","4.1133","-0.03","-0.68%","01:59"
"鋁","0.8486","-0.00","-0.07%","01:59"
"鋅","1.2396","0.01","0.75%","01:59"
"鉛","1.0333","0.01","1.46%","01:59"
"鈾","20.00","0.15","0.76%","06/19"
"黃金期貨","1246.4","-10","-0.80%","04:59"
"銀期貨","16.631","-0.076","-0.45%","04:59"
"銅期貨","263.85","0.4","0.15%","04:59"
"天然氣期","3.027","0.098","3.35%","04:59"
"布蘭特油期","45.94","0.4","0.88%","05:42"
"紐約輕原油","43.38","0.37","0.86%","04:59"
"燃油期貨","138.02","0.85","0.62%","04:59"
"玉米期貨","367.25","1.75","0.48%","02:19"
"小麥期貨","465.5","-8","-1.69%","02:19"
"可可豆期","1845","-34","-1.81%","01:29"
"黃豆期貨","913.75","2.75","0.30%","02:19"
"黃豆油期貨","31.99","-0.1","-0.31%","02:19"
"咖啡C期","124.5","1.5","1.22%","01:29"
"十一號糖","12.85","-0.32","-2.43%","01:00"
"二號棉期","67.23","0.21","0.31%","02:20"
"活牛期貨","118.275","3","2.60%","02:04"
"瘦豬期貨","78.675","0.025","0.03%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1182","0","0.00","05:54"
"英鎊/美元","1.2721","-0.0002","-0.02","05:53"
"美元/瑞士法郎","0.9724","0","0.00","05:54"
"美元/瑞典克朗","8.7191","-0.0012","-0.01","05:53"
"美元/俄盧布","58.775","-0.0413","-0.07","05:54"
"美元/匈牙利幣","276.57","-0.03","-0.01","05:54"
"美元/土耳其幣","3.4984","-0.0021","-0.06","05:53"
"美元/南非幣","12.8665","0.0043","0.03","05:53"
"美元/以色列幣","3.5215","-0.0166","-0.47","03:58"
"美元/日圓","111.85","-0.01","-0.01","05:54"
"美元/人民幣","6.8411","0.0045","0.07","23:29"
"美元/港幣","7.7989","0.0001","0.00","05:54"
"美元/台幣","30.325","-0.037","-0.12","15:59"
"美元/韓圜","1137.06","-1.79","-0.16","14:29"
"美元/泰銖","33.97","0.005","0.01","05:54"
"美元/新元","1.3887","0.0006","0.04","05:54"
"美元/菲披索","50.17","-0.011","-0.02","16:59"
"美元/馬來幣","4.2893","0.0028","0.07","06/23"
"美元/印尼盾","13307.00","0.00","0.00","15:59"
"美元/印度盧比","64.5188","-0.0775","-0.12","06/23"
"澳幣/美元","0.7584","-0.0001","-0.01","05:54"
"紐幣/美元","0.7286","-0.0003","-0.04","05:54"
"美元/加幣","1.325","0.0006","0.05","05:53"
"美元/巴西幣","3.2968","-0.0459","-1.37","04:59"
"美元/墨披索","17.8699","0.0005","0.00","05:54"
"美元/阿根廷","16.3102","0.1253","0.77","01:59"
"美元/智利","660.97","-0.49","-0.07","01:00"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1925.015","0.18","0.69","9.92"
"中華指數","411.663","0.19","1.82","23.22"
"金龍指數","177.832","0.13","2.19","22.60"
"遠東指數","3314.246","0.14","1.67","11.32"
"太平洋","2584.451","0.22","1.58","10.02"
"AC亞太","155.119","0.18","1.59","14.87"
"歐洲","1668.605","0.14","-0.98","13.43"
"金磚四國","279.504","0.11","0.02","15.56"
"新興市場","1011.666","0.28","0.63","17.33"
"新興亞洲","513.641","0.12","1.61","22.60"
"新興東歐","139.170","0.87","-4.13","-5.15"
"新興拉美","2493.233","0.34","-1.54","6.52"
"歐非中東","253.743","1.06","-2.33","3.67"
"美國指數","2323.291","0.18","1.11","9.11"
"澳洲指數","778.526","0.54","1.17","5.05"
"中國","72.927","0.27","2.24","24.54"
"印度","536.458","-0.63","-0.65","20.11"
"俄羅斯","502.928","1.14","-6.24","-16.54"
"巴西","1644.389","-0.10","-5.04","-1.64"
"台灣","368.064","-0.06","3.32","20.72"
"韓國","489.115","0.44","0.88","28.43"
"泰國","396.580","0.37","1.21","9.30"
"馬來西亞","359.426","0.16","0.43","13.06"
"印尼","856.665","0.00","2.44","14.26"
"土耳其","406.862","-0.35","3.37","28.65"
"邊境市場","560.430","-0.17","-0.19","12.23"
"南非","495.293","1.75","-1.87","8.99"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","21368","29","0.14","04:59"
"S&P 500","2436","1","0.04","04:59"
"那斯達克100","5778.25","-34","-0.59","04:59"
"多倫多60","898.1","2.1","0.23","04:14"
"墨西哥","49567","358","0.72","03:59"
"巴西","63390","1468","2.32","05:01"
"道瓊歐洲50","3556","22","0.62","04:03"
"英國","7391.5","21.5","0.29","03:59"
"法國","5291","29.5","0.56","03:59"
"德國","12769.5","44","0.34","04:03"
"西班牙","10644.1","74.1","0.70","01:59"
"米蘭MIB 30","20944","176","0.84","23:49"
"阿姆斯特丹","520.05","1.2","0.23","03:59"
"OMXS300","1643.5","0.5","0.03","23:51"
"瑞士市場","9095","77","0.85","03:59"
"日經225","20180","60","0.30","04:30"
"恆生指數","25823","11","0.04","23:44"
"澳洲雪梨","5668","2","0.04","04:59"
"滬深300","3641.4","59.4","1.63","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","303.24","-0.31","-0.10%","17:15"
"道瓊美國博奕","881.51","-7.25","-0.82%","06/26"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4103.7","19.0","0.47%","17:15"
"NYSE金融","7348.24","34.29","0.47%","16:15"
"銀行","92.14","0.60","0.65%","06/26"
"保險","8408.50","14.97","0.18%","06/26"
"券商指數","221.73","1.93","0.88%","06/26"
"澳洲不動產","1004.52","-4.49","-0.44%","06/26"
"日本不動產","2785.49","-7.60","-0.27%","06/26"
"東證REIT","1720.83","-3.88","-0.22%","02:00"
"恆生地產","35364.14","183.87","0.52%","16:09"
"英國不動產","1773.34","-4.05","-0.23%","06/26"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2396.71","-2.08","-0.09%","06/26"
"道瓊REITs","356.21","1.98","0.56%","06/26"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","198.83","1.23","0.62","-10.44"
"能源設備服務","207.32","0.18","0.09","-21.60"
"油氣燃料","201.21","1.34","0.67","-9.31"
"原物料","247.97","1.02","0.41","7.71"
"金屬礦產","237.68","2.57","1.09","0.18"
"紙類林產","119.93","-0.09","-0.07","18.39"
"世界工業","230.47","0.77","0.34","12.50"
"交通運輸","254.12","1.33","0.53","13.57"
"交通設施","252.31","0.34","0.13","23.62"

