"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"美元/巴西幣","1.7607","-0.0055","-0.31","03/08"
"美元/墨披索","12.6717","-0.2015","-1.57","05:55"
"美元/阿根廷","4.3386","0.0013","0.03","03/08"
"美元/智利","484.4500","-5.2800","-1.08","03/08"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1290.38","1.54","-0.64","9.11"
"中華指數","325.73","1.69","-3.59","14.03"
"金龍指數","138.77","1.53","-3.30","14.04"
"遠東指數","2484.67","1.24","-1.06","10.17"
"太平洋","2072.52","1.23","-1.98","9.05"
"AC亞太","126.00","1.27","-2.30","10.67"
"歐洲","1380.13","2.71","-0.86","9.92"
"金磚四國","313.80","1.21","-3.43","17.16"
"新興市場","1052.69","1.44","-2.48","14.87"
"新興亞洲","429.62","1.33","-2.81","13.45"
"新興東歐","222.30","1.83","-1.87","22.10"
"新興拉美","4175.82","1.31","-1.89","15.92"
"歐非中東","358.76","1.98","-2.16","18.24"
"中國","59.88","1.85","-3.98","13.35"
"印度","415.38","0.00","-5.46","19.71"
"俄羅斯","910.10","1.30","-1.84","23.53"
"巴西","3334.16","0.96","-2.64","17.95"
"台灣","273.45","1.15","-2.60","14.06"
"韓國","404.95","1.61","-1.48","13.36"
"泰國","384.33","1.95","-1.32","19.52"
"馬來西亞","477.11","0.79","-0.08","8.52"
"印尼","865.81","0.43","-2.47","-0.04"
"土耳其","483.06","1.06","-3.73","22.24"
"未開發市場","480.60","0.42","0.13","2.89"
"以色列","211.37","0.99","0.51","6.78"
"埃及","660.36","-0.82","1.36","49.95"
"南非","569.59","2.48","-2.39","12.59"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,844.00","72.00","0.56","03/08"
"S&P 500","1,359.90","-0.70","-0.05","05:37"
"那斯達克100","2,632.75","-0.25","-0.01","05:32"
"多倫多60","708.40","8.70","1.23","05:15"
"墨西哥","38,034.00","209.00","0.55","05:00"
"巴西","67,524.00","785.00","1.16","05:29"
"道瓊歐洲50","2,514.00","51.00","2.03","05:04"
"英國","5,854.00","65.00","1.11","04:59"
"法國","3,487.00","94.00","2.70","05:00"
"德國","6,834.00","158.00","2.31","05:04"
"西班牙","8,307.50","152.00","1.83","00:35"
"米蘭MIB 30","16,650.00","245.00","1.47","01:20"
"阿姆斯特丹","325.55","5.85","1.80","04:59"
"斯德哥爾摩","1,093.25","29.00","2.65","00:49"
"瑞士市場","6,150.00","73.00","1.19","05:04"
"日經225","9,800.00","110.00","1.12","02:00"
"恆生指數","20,837.00","268.00","1.29","03/08"
"澳洲雪梨","4,198.00","33.00","0.79","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","85.86","1.01","1.19%","16:02"
"ISE邪惡指數","145.33","2.90","2.04%","16:20"
"道瓊美國博奕","615.46","13.46","2.24%","16:02"
"snet全球博奕","4257.07","75.39","1.80%","16:20"
"銀行","45.27","0.64","1.43%","03/08"
"保險","4327.59","17.27","0.40%","03/08"
"券商指數","100.92","1.74","1.76%","03/08"
"澳洲不動產","597.54","-1.02","-0.17%","03/08"
"日本不動產","1664.78","55.10","3.42%","03/08"
"東證REIT","962.01","12.64","1.33%","03/08"
"恆生地產","27197.16","392.37","1.46%","03/08"
"星國不動產","987.55","-5.45","-0.55%","03/07"
"亞洲REIT","147.34","4.74","3.32%","03/08"
"英國不動產","1102.56","23.20","2.15%","03/08"
"歐陸不動產","1769.11","49.42","2.87%","03/08"
"歐洲不動產","1714.48","60.06","3.63%","03/08"
"道瓊REITs","243.52","-0.89","-0.36%","03/08"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","274.69","3.47","1.28","8.11"
"能源設備服務","348.74","7.94","2.33","13.20"
"油氣燃料","272.50","3.10","1.15","7.50"
"原物料","269.97","5.16","1.95","10.86"
"金屬礦產","453.05","7.61","1.71","8.70"
"紙類林產","83.93","1.85","2.25","16.85"
"世界工業","152.96","3.12","2.08","10.95"
"交通運輸","160.33","2.49","1.58","6.80"
"交通設施","178.45","3.21","1.83","12.29"
"循環性消費","131.44","2.19","1.69","13.98"
"零售","173.30","2.80","1.64","12.83"
"經銷商","124.30","2.61","2.14","11.93"
"多元化零售","171.64","2.68","1.59","12.44"
"汽車","142.40","3.32","2.39","20.91"
"消費服務","169.33","0.61","0.36","7.00"
"耐久物與服裝","135.06","3.06","2.32","17.93"
"家庭耐久消費","74.82","0.92","1.24","13.24"

