"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"JP新興當地債","285.0250","0.7390","0.26%","11/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.3802","1.25","0.67%","17:28"
"高盛商品","234.43","2.73","1.18%","11/03"
"高盛綜合商品","215.44","1.79","0.84%","11/03"
"Rogers商品","2346.69","13.94","0.60%","11/03"
"CRB工業金屬","1667.99","-8.53","-0.51%","11/03"
"高盛貴金屬","170.92","-1.40","-0.81%","11/03"
"高盛基本金屬","202.58","-0.17","-0.09%","11/03"
"Rogers金屬","2168.48","-10.57","-0.49%","11/03"
"FTSE金礦","1444.63","-6.60","-0.45%","17:15"
"道瓊世界原料","317.10","-0.46","-0.14%","11/03"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","82.90","-0.91","-1.09%","11/03"
"CRB能源開採","718.39","14.10","2.00%","11/03"
"高盛能源","114.55","2.19","1.95%","11/03"
"天然氣","527.71","7.87","1.51%","11/03"
"Rogers能源","333.00","6.40","1.96%","11/03"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.92","0.31","0.60%","16:02"
"生物能源","110.63","-0.71","-0.64%","11/03"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","203.13","-0.31","-0.15%","11/03"
"純淨科技","1854.12","-6.53","-0.35%","11/03"
"WH創新能源","243.53","0.33","0.13%","11/03"
"ISE水指數","183.2248","-0.15","-0.08%","17:16"
"道瓊水指數","2014.89","-9.54","-0.47%","11/03"
"CRB農業","5523.03","-11.35","-0.21%","11/03"
"Dax全球農金","445.64","1.43","0.32%","18:42"
"Rogers農產","814.32","-1.53","-0.19%","11/03"
"高盛農產品","36.59","-0.17","-0.46%","11/03"
"高盛牲畜","199.31","2.72","1.38%","11/03"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1269.91","-6.22","-0.49%","04:59"
"銀","16.843","-0.2714","-1.59%","04:59"
"白金","921.25","-4.38","-0.47%","04:59"
"鈀","1001.14","3.53","0.35%","04:58"
"銅","3.1198","0.00","0.15%","02:59"
"鎳","5.7455","0.02","0.36%","02:59"
"鋁","0.9857","0.00","0.05%","02:59"
"鋅","1.4811","0.00","0.29%","02:59"
"鉛","1.1144","-0.00","-0.10%","02:59"
"鈾","19.95","-0.20","-0.99%","10/30"
"黃金期貨","1269.2","-8.9","-0.70%","04:59"
"銀期貨","16.834","-0.303","-1.77%","04:59"
"銅期貨","311.75","-2.6","-0.83%","04:59"
"天然氣期","2.984","0.049","1.67%","04:59"
"布蘭特油期","62.06","1.44","2.38%","05:41"
"紐約輕原油","55.64","1.1","2.02%","04:59"
"燃油期貨","188.66","3.27","1.76%","04:59"
"玉米期貨","348.25","-2.25","-0.64%","02:19"
"小麥期貨","425.75","-0.25","-0.06%","02:19"
"可可豆期","2056","1","0.05%","01:29"
"黃豆期貨","986.75","-12.5","-1.25%","02:19"
"黃豆油期貨","34.42","-0.44","-1.26%","02:19"
"咖啡C期","123.95","-2.45","-1.94%","01:29"
"十一號糖","14.38","0.15","1.05%","12:59"
"二號棉期","68.72","-0.36","-0.52%","02:19"
"活牛期貨","127.3","2.975","2.39%","02:04"
"瘦豬期貨","65.1","-0.7","-1.06%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1608","-0.005","-0.43","04:59"
"英鎊/美元","1.3077","0.0018","0.14","04:59"
"美元/瑞士法郎","1.0007","0.0013","0.13","04:59"
"美元/瑞典克朗","8.4337","0.0389","0.46","04:59"
"美元/俄盧布","59.0564","0.8645","1.49","04:58"
"美元/匈牙利幣","267.76","1.1","0.41","04:59"
"美元/土耳其幣","3.8875","0.0902","2.38","04:59"
"美元/南非幣","14.224","0.2521","1.80","04:59"
"美元/以色列幣","3.5112","0.0025","0.07","04:58"
"美元/日圓","114.07","-0.01","-0.01","04:59"
"美元/人民幣","6.639","0.0297","0.45","23:25"
"美元/港幣","7.8029","0.0018","0.02","04:59"
"美元/台幣","30.199","0.001","0.00","15:59"
"美元/韓圜","1113.79","-0.52","-0.05","14:29"
"美元/泰銖","33.175","0.085","0.26","04:59"
"美元/新元","1.365","0.0059","0.43","04:59"
"美元/菲披索","51.18","-0.225","-0.44","16:59"
"美元/馬來幣","4.2365","0.0057","0.13","17:40"
"美元/印尼盾","13497.50","-54.00","-0.40","16:57"
"美元/印度盧比","64.5475","-0.0625","-0.10","19:29"
"澳幣/美元","0.765","-0.0063","-0.82","04:59"
"紐幣/美元","0.6907","-0.0006","-0.09","04:59"
"美元/加幣","1.2764","-0.0045","-0.35","04:59"
"美元/巴西幣","3.3138","0.0478","1.46","03:59"
"美元/墨披索","19.2032","0.2212","1.17","04:59"
"美元/阿根廷","17.6448","0.1172","0.67","01:59"
"美元/智利","634.51","4.62","0.73","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2043.243","0.10","0.32","16.68"
"中華指數","472.222","-0.27","0.82","41.35"
"金龍指數","199.537","-0.27","0.56","37.56"
"遠東指數","3586.264","0.51","1.43","20.45"
"太平洋","2783.169","0.51","1.36","18.48"
"AC亞太","169.964","0.21","1.16","25.86"
"歐洲","1773.015","0.07","0.16","20.53"
"金磚四國","327.098","-0.20","0.69","35.24"
"新興市場","1127.310","-0.14","0.74","30.74"
"新興亞洲","576.510","-0.21","0.88","37.60"
"新興東歐","159.084","-0.35","0.41","8.42"
"新興拉美","2798.067","0.06","-0.40","19.54"
"歐非中東","270.929","0.00","0.98","10.69"
"美國指數","2455.716","0.00","0.15","15.33"
"澳洲指數","824.649","0.51","1.08","11.28"
"中國","86.174","-0.29","0.78","47.16"
"印度","594.977","-0.02","1.32","33.21"
"俄羅斯","576.890","-0.49","0.79","-4.27"
"巴西","2000.949","0.06","-0.50","19.69"
"台灣","384.757","-0.27","-0.29","26.19"
"韓國","554.136","-0.34","1.91","45.50"
"泰國","441.429","-0.74","-0.78","21.66"
"馬來西亞","356.755","-0.35","-0.42","12.22"
"印尼","858.559","0.77","1.44","14.52"
"土耳其","419.598","0.67","2.65","32.67"
"邊境市場","611.830","-0.22","-0.11","22.52"
"南非","518.367","0.24","1.38","14.07"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","23449","5","0.02","04:59"
"S&P 500","2582.75","6","0.23","04:59"
"那斯達克100","6290.5","54.75","0.87","04:59"
"多倫多60","945.6","1","0.11","04:14"
"墨西哥","48644","287","0.59","03:59"
"巴西","74456","94","0.13","04:16"
"道瓊歐洲50","3684","-1","-0.03","05:03"
"英國","7530.5","1.5","0.02","04:59"
"法國","5510","1","0.02","04:59"
"德國","13481","41.5","0.31","05:03"
"西班牙","10350.5","-113.4","-1.10","02:59"
"米蘭MIB 30","22970","-36","-0.16","03:29"
"阿姆斯特丹","553.8","1.2","0.22","04:59"
"OMXS300","1675.75","6.25","0.37","20:29"
"瑞士市場","9313","47","0.50","05:03"
"日經225","22550","70","0.31","11/02"
"恆生指數","28506","-62","-0.22","23:44"
"澳洲雪梨","5955","16","0.27","03:59"
"滬深300","3956.8","-20.8","-0.53","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","347.22","3.79","1.10%","17:15"
"道瓊美國博奕","885.69","10.95","1.25%","11/03"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4389.0","-12.9","-0.29%","17:15"
"NYSE金融","7958.68","-28.08","-0.35%","16:55"
"銀行","102.13","-0.18","-0.17%","11/03"
"保險","8787.96","-28.97","-0.33%","11/03"
"券商指數","244.09","-2.43","-0.98%","11/03"
"澳洲不動產","988.02","7.10","0.72%","11/03"
"日本不動產","2741.11","0.00","0.00%","11/02"
"東證REIT","1632.91","9.82","0.61%","close"
"恆生地產","38533.15","231.45","0.60%","16:08"
"英國不動產","1739.39","2.54","0.15%","11/03"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2474.01","5.15","0.21%","11/03"
"道瓊REITs","352.84","-0.76","-0.21%","11/03"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","221.04","0.15","0.07","-0.44"
"能源設備服務","205.28","-1.27","-0.61","-22.37"
"油氣燃料","225.76","0.27","0.12","1.75"
"原物料","282.61","0.42","0.15","22.76"
"金屬礦產","287.43","2.07","0.73","21.15"
"紙類林產","137.24","0.17","0.12","35.48"
"世界工業","245.80","0.95","0.39","19.98"
"交通運輸","268.20","1.33","0.50","19.87"
"交通設施","263.41","1.34","0.51","29.06"

